"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416877200,-46.6868808720805,0,0,132,11.832820973202,-180.6,-198.78753505029,188.867833205007
1416880800,-180.150786930695,0,0,135,-12.5859006521612,-312.808375846939,-178.228028098838,188.471517667243
1416884400,-187.667867613567,0,0,138,-6.75689971519887,-361.2,-145.522575568191,187.811607669823
1416888000,-179.374035299316,0,0,141,-91.554685608925,-312.80837584694,-102.9,186.889026156549
1416891600,91.9244821213112,0,0,144,-3.91562183768131,-180.6,-53.2649594820988,185.705063441092
1416895200,529.856577289056,0,0,147,198.595201886692,-3.53873939081619e-13,-1.0081292450581e-13,184.261375402365
1416898800,577.283868992107,0,0,150,10.8589283413745,180.6,53.2649594820986,182.559981168634
1416902400,664.175291988367,0,0,153,-85.1363441521538,312.80837584694,102.9,180.603260293581
1416906000,892.958682807287,0,0,156,51.8421578108137,361.2,145.522575568191,178.393949428282
1416909600,882.08254067259,0,0,159,56.1109982330587,312.808375846939,178.228028098837,175.935138493755
1416913200,806.392785766251,0,0,162,91.7749843565349,180.6,198.78753505029,173.230266359426
1416916800,541.50625758276,0,0,165,0.423141549202594,3.98108181466822e-13,205.8,170.283116033557
1416920400,311.495146000529,0,0,168,-41.7901984221321,-180.600000000001,198.78753505029,167.097809372371
1416924000,176.748098813134,0,0,171,-23.350354754024,-312.808375846939,178.228028098838,163.678801315259
1416927600,165.562660698051,0,0,174,47.2092114757133,-361.2,145.522575568192,160.030873654146
1416931200,222.361100486128,0,0,177,99.110347987344,-312.808375846939,102.9,156.159128345723
1416934800,208.599464699226,0,0,180,3.86552484122724,-180.6,53.2649594820988,152.0689803759
1416938400,229.239550779328,0,0,183,-101.526599407128,-1.72558260463477e-12,4.91590393180834e-13,147.766150186458
1416942000,341.549320083521,0,0,186,-115.04237610887,180.599999999999,-53.2649594820986,143.256655674491
1416945600,579.256799462623,0,0,189,41.8016198398471,312.808375846939,-102.9,138.546803775837
1416949200,633.321929350902,0,0,192,92.0013232748364,361.2,-145.522575568192,133.643181644258
1416952800,416.144841782669,0,0,195,-41.9881534041372,312.80837584694,-178.228028098837,128.552647438704
1416956400,196.769670035116,0,0,198,-106.325115646159,180.6,-198.78753505029,123.282320731565
1416960000,63.393536855903,0,0,201,-49.6460356953969,-7.96663514545515e-13,-205.8,117.839572551301
1416963600,-40.1194701877093,0,0,204,23.0360497891886,-180.599999999999,-198.78753505029,112.232015073392
1416967200,-207.947167806632,0,0,207,-30.3782548348793,-312.808375846939,-178.228028098837,106.467490974025
1416970800,-209.078084952785,0,0,210,-12.9095718459915,-361.2,-145.522575568192,100.554062461399
1416974400,-29.1280684076231,0,0,213,79.0803074393162,-312.808375846939,-102.9,94.5000000000001
1416978000,46.143673558322,0,0,216,-24.305137703189,-180.599999999999,-53.2649594820985,88.3137707436087
1416981600,322.024210537611,0,0,219,21.0201838443935,-5.30810908622429e-13,-1.51219386758715e-13,82.0040266932185
1416985200,533.889049883021,0,0,222,2.44449780449298,180.599999999998,53.2649594820982,75.5795925964311
1416988800,619.728032858805,0,0,225,-90.0297965933817,312.808375846939,102.9,69.0494536052486
1416992400,716.48733206048,0,0,228,-80.6579862172381,361.2,145.522575568191,62.4227427095266
1416996000,847.011315290413,0,0,231,69.2661833809744,312.80837584694,178.228028098837,55.708727963661
1416999600,565.566317552864,0,0,234,-96.7380170218026,180.6,198.78753505029,48.9167995243765
1417003200,433.613743037819,0,0,237,-51.2427134799267,1.85828533179037e-12,205.8,42.0564565177434
1417006800,175.636208884473,0,0,240,-117.688619919609,-180.599999999999,198.78753505029,35.1372937537909
1417010400,96.2921514461056,0,0,243,-40.2964891130894,-312.808375846939,178.228028098837,28.168988307297
1417014000,-11.5274568491158,0,0,246,-63.0113184008326,-361.2,145.522575568192,21.1612859835252
1417017600,59.3682383386944,0,0,249,6.15262649780008,-312.808375846941,102.900000000001,14.1239876878343
1417021200,51.2659504771119,0,0,252,-80.4659447232129,-180.599999999999,53.2649594820985,7.06693571822551
1417024800,334.125514694678,0,0,255,79.125514694678,-6.19279393392834e-13,1.76422617885168e-13,2.3145824503885e-14
1417028400,428.947499643928,0,0,258,50.6793948442521,180.6,-53.2649594820989,-7.06693571822555
1417032000,560.360064501866,0,0,261,103.575676342762,312.808375846939,-102.9,-14.1239876878341
1417035600,470.69010447862,0,0,264,12.1739660303364,361.2,-145.522575568191,-21.1612859835252
1417039200,419.178164594562,0,0,267,45.7668051537561,312.80837584694,-178.228028098837,-28.1689883072969
1417042800,-755.170938800675,1,0,270,-154.516464176353,180.6,-198.78753505029,-35.1372937537909
1417046400,-6.48630540659708,0,0,273,-31.629848888853,-6.19726545004705e-13,-205.8,-42.0564565177434
1417050000,-167.508430625441,0,0,276,-15.2040960507747,-180.599999999999,-198.78753505029,-48.9167995243764
1417053600,-275.704869374717,0,0,279,-7.95973746527978,-312.808375846938,-178.228028098838,-55.7087279636608
1417057200,-250.782119221733,0,0,282,36.3631990559852,-361.2,-145.522575568192,-62.4227427095265
1417060800,-316.625080299888,0,0,285,-116.8672508477,-312.808375846939,-102.9,-69.0494536052487
1417064400,37.2665515644867,0,0,288,58.7111036430157,-180.599999999999,-53.2649594820986,-75.5795925964311
1417068000,222.796449375473,0,0,291,13.8004760686922,-7.07747878163238e-13,-2.0162584901162e-13,-82.0040266932185
1417071600,408.202113272781,0,0,294,-31.3490754657069,180.599999999998,53.2649594820982,-88.3137707436087
1417075200,513.964234395729,0,0,297,-104.24414145121,312.808375846939,102.9,-94.5
1417078800,693.870306377571,0,0,300,-12.2982067292217,361.2,145.522575568191,-100.554062461399
1417082400,645.910868445805,0,0,303,-41.6580445259472,312.808375846939,178.228028098838,-106.467490974025
1417086000,670.352371329917,0,0,306,97.1968513530178,180.600000000001,198.78753505029,-112.232015073392
1417089600,515.046052895634,0,0,309,118.085625446932,2.03522230133118e-12,205.8,-117.839572551301
1417093200,178.098988823247,0,0,312,-28.8062254954795,-180.599999999999,198.78753505029,-123.282320731565
1417096800,165.837597241421,0,0,315,113.970592428226,-312.808375846939,178.228028098837,-128.552647438704
1417100400,-101.406948043483,0,0,318,-70.0863419674167,-361.2,145.522575568191,-133.643181644257
1417104000,83.0755642502102,0,0,321,110.530743872987,-312.808375846939,102.9,-138.546803775837
1417107600,92.3255934150266,0,0,324,38.9172896074196,-180.600000000002,53.2649594820993,-143.256655674491
1417111200,189.278286706025,0,0,327,10.0444368924831,-7.96216362933643e-13,2.26829080138073e-13,-147.766150186458
1417114800,309.972458736536,0,0,330,4.70639859453597,180.599999999998,-53.2649594820981,-152.0689803759
1417118400,404.479086839084,0,0,333,17.7298393378672,312.80837584694,-102.9,-156.159128345723
1417122000,381.811776821047,0,0,336,-9.83477395661639,361.2,-145.522575568191,-160.030873654146
1417125600,334.07747984768,0,0,339,24.1759334148356,312.80837584694,-178.228028098837,-163.678801315259
1417129200,179.238461365789,0,0,342,22.5238057884504,180.600000000001,-198.78753505029,-167.097809372371
1417132800,-227.906633430623,0,0,345,-196.823517397068,2.12369078610159e-12,-205.8,-170.283116033557
1417136400,-377.914806828752,0,0,348,-173.297005419035,-180.600000000001,-198.78753505029,-173.230266359426
1417140000,-467.454961349712,0,0,351,-151.48341891018,-312.808375846939,-178.228028098837,-175.935138493755
1417143600,-346.399096424059,0,0,354,-15.2825714275858,-361.2,-145.522575568192,-178.393949428281
1417147200,556.73789690465,1,0,357,-21.2801127750712,-312.808375846939,-102.9,-180.603260293581
1417150800,-105.561083910417,0,0,360,-49.1361432596825,-180.600000000002,-53.2649594820993,-182.559981168634
1417154400,179.89160052076,0,0,363,1.15297592312877,-3.45116520926953e-12,-9.83180786361668e-13,-184.261375402365
1417158000,353.088307188057,0,0,366,-61.0715888529508,180.6,53.2649594820988,-185.705063441092
1417161600,649.047604481056,0,0,369,51.2282547906674,312.808375846939,102.9,-186.889026156549
1417165200,618.149119204422,0,0,372,-72.7618486939465,361.2,145.522575568191,-187.811607669823
1417168800,704.601126242098,0,0,375,27.0362399635632,312.80837584694,178.228028098837,-188.471517667243
1417172400,571.289476549464,0,0,378,2.76977470418073,180.600000000001,198.78753505029,-188.867833205007
1417176000,394.02746338349,0,0,381,-3.77253661650975,-3.54321090693491e-13,205.8,-189
1417179600,99.8826897400432,0,0,384,-113.437012105238,-180.600000000001,198.78753505029,-188.867833205007
1417183200,-10.3820983288376,0,0,387,-74.3302329134945,-312.808375846938,178.228028098838,-188.471517667243
1417186800,6.5328665516634,0,0,390,20.0218986532945,-361.2,145.522575568192,-187.811607669823
1417190400,29.3115043118899,0,0,393,33.1089063153786,-312.80837584694,102.9,-186.889026156549
1417194000,92.0797239462681,0,0,396,9.11982790526053,-180.6,53.2649594820986,-185.705063441091
1417197600,194.936487895253,0,0,399,-19.8021367023837,1.59332702909103e-12,-4.53912932706165e-13,-184.261375402365
1417201200,313.247539790879,0,0,402,-33.5275195583871,180.599999999998,-53.2649594820981,-182.559981168634
1417204800,514.774925172496,0,0,405,80.4698096191373,312.808375846939,-102.9,-180.603260293581
1417208400,415.325292961698,0,0,408,-29.9581820418291,361.2,-145.522575568191,-178.393949428282
1417212000,286.237675330996,0,0,411,-83.4075339233508,312.808375846939,-178.228028098838,-175.935138493755
1417215600,232.332617457284,0,0,414,9.75041886700168,180.599999999998,-198.78753505029,-173.230266359426
1417219200,91.2154414555214,0,0,417,50.2985574890764,2.3006277556424e-12,-205.8,-170.283116033557
1417222800,-255.954414209349,0,0,420,-129.469069786689,-180.599999999999,-198.78753505029,-167.097809372371
1417226400,-243.480830363732,0,0,423,-11.7656251026967,-312.808375846939,-178.228028098838,-163.678801315259
1417230000,-185.632658189125,0,0,426,55.1207910332133,-361.2,-145.522575568192,-160.030873654146
1417233600,-297.200894984131,0,0,429,-154.33339079147,-312.808375846938,-102.9,-156.159128345723
1417237200,38.683468335614,0,0,432,-7.38259180638451,-180.600000000002,-53.2649594820994,-152.0689803759
1417240800,351.670300254773,0,0,435,64.4364504412325,-1.06162181724486e-12,-3.0243877351743e-13,-147.766150186458
1417244400,535.775221009132,0,0,438,7.16691720152416,180.6,53.2649594820988,-143.256655674491
1417248000,721.148083420021,0,0,441,2.9865113489222,312.808375846937,102.899999999999,-138.546803775837
1417251600,754.211939173109,0,0,444,-62.8674547508254,361.2,145.522575568192,-133.643181644258
1417255200,812.726535770916,0,0,447,3.2427792638424,312.80837584694,178.228028098837,-128.552647438704
1417258800,580.892381948614,0,0,450,-125.212832370113,180.600000000001,198.78753505029,-123.282320731565
1417262400,708.486079961807,0,0,453,167.525652513108,-1.77384121152681e-13,205.8,-117.839572551301
1417266000,407.545747225959,0,0,456,45.5902272490567,-180.599999999997,198.787535050291,-112.232015073392
1417269600,210.617148325953,0,0,459,-7.33501295192275,-312.808375846938,178.228028098838,-106.467490974025
1417273200,-35.8986150551858,0,0,462,-181.667128161979,-361.2,145.522575568192,-100.554062461399
1417276800,226.393048862132,0,0,465,65.8014247090714,-312.80837584694,102.9,-94.5000000000001
1417280400,212.920644437497,0,0,468,-39.4305443009929,-180.6,53.2649594820987,-88.3137707436087
1417284000,266.964668892009,0,0,471,-122.03130441477,-3.71657066358074e-12,1.05879047974103e-12,-82.0040266932185
1417287600,462.950022450047,0,0,474,-62.805425471422,180.599999999998,-53.264959482098,-75.5795925964311
1417291200,591.454885872152,0,0,477,-26.4040363695379,312.808375846938,-102.9,-69.0494536052487
1417294800,725.457706495364,0,0,480,92.2030247730815,361.2,-145.522575568191,-62.4227427095266
1417298400,603.355400109454,0,0,483,41.483780325014,312.808375846939,-178.228028098838,-55.708727963661
1417302000,373.737448577665,0,0,486,-45.1582168476716,180.600000000003,-198.78753505029,-48.9167995243764
1417305600,315.544620832685,0,0,489,74.4010773504264,2.47756472518321e-12,-205.8,-42.0564565177435
1417309200,82.6266687592592,0,0,492,5.15149756333931,-180.599999999999,-198.78753505029,-35.137293753791
1417312800,-64.2298579684117,0,0,495,-40.0244657153397,-312.808375846937,-178.228028098838,-28.1689883072971
1417316400,-126.697833449927,0,0,498,-96.8139718982094,-361.2,-145.522575568192,-21.1612859835254
1417320000,-48.5875965023256,0,0,501,-119.755232967554,-312.808375846938,-102.9,-14.1239876878341
1417323600,287.766612687934,0,0,504,24.6985078882552,-180.599999999998,-53.264959482098,-7.06693571822553
1417327200,439.019170048863,0,0,507,-67.9808299511357,-1.23855878678567e-12,-3.52845235770335e-13,-4.629164900777e-14
1417330800,725.059103109984,0,0,510,-25.8727920903404,180.6,53.2649594820987,7.06693571822561
1417334400,905.672333838669,0,0,513,-37.1600296961048,312.80837584694,102.9,14.1239876878342
1417338000,1013.72221867004,0,0,516,-30.1616428816716,361.2,145.522575568191,21.1612859835251
1417341600,1117.41410481813,0,0,519,79.2087125650558,312.80837584694,178.228028098837,28.1689883072969
1417345200,878.274563577316,0,0,522,-58.2502652267657,180.600000000001,198.78753505029,35.1372937537907
1417348800,830.708128305787,0,0,525,57.8516717880383,5.13251357151909e-12,205.8,42.0564565177434
1417352400,649.253115740535,0,0,528,54.1487811658643,-180.599999999996,198.787535050291,48.9167995243763
1417356000,374.941297524771,0,0,531,-77.1870826907895,-312.808375846938,178.228028098838,55.7087279636608
1417359600,483.565501838453,0,0,534,102.820183560736,-361.2,145.522575568191,62.4227427095267
1417363200,336.607861199737,0,0,537,-59.5332165585719,-312.80837584694,102.9,69.0494536052487
1417366800,478.974170591563,0,0,540,-9.27038148696728,-180.6,53.2649594820987,75.5795925964311
1417370400,618.58368341422,0,0,543,-6.42034327899964,1.23945309000941e-12,-3.53100008200355e-13,82.0040266932184
1417374000,824.158187953107,0,0,546,62.509376691599,180.599999999998,-53.264959482098,88.3137707436086
1417377600,929.394922596788,0,0,549,75.9865467498488,312.808375846938,-102.9,94.5
1417381200,967.43714598215,0,0,552,99.2056590889429,361.2,-145.522575568191,100.554062461399
1417384800,837.623483318499,0,0,555,41.57564459637,312.808375846942,-178.228028098837,106.467490974024
1417388400,663.96260996092,0,0,558,11.9181299378149,180.600000000003,-198.78753505029,112.232015073392
1417392000,280.803364212426,0,0,561,-192.236208338877,2.65450169472402e-12,-205.8,117.839572551301
1417395600,305.247914989167,0,0,564,-2.64687069210484,-180.600000000003,-198.78753505029,123.282320731565
1417399200,175.936832338922,0,0,567,-28.5794111540056,-312.808375846939,-178.228028098838,128.552647438704
1417402800,85.7190386429635,0,0,570,-111.201567433103,-361.2,-145.522575568191,133.643181644257
1417406400,266.054392590351,0,0,573,-29.7840353385477,-312.808375846938,-102.9,138.546803775837
1417410000,399.951113462549,0,0,576,-85.4405827298401,-180.600000000002,-53.2649594820995,143.256655674491
1417413600,682.303080051131,0,0,579,-44.4630701353251,-1.41549575632648e-12,-4.0325169802324e-13,147.766150186458
1417417200,874.120572683327,0,0,582,-93.8133671746721,180.6,53.2649594820987,152.0689803759
1417420800,1039.40286310228,0,0,585,-117.464641090379,312.808375846937,102.899999999999,156.159128345723
1417424400,1142.71537130384,0,0,588,-112.038077918501,361.2,145.522575568191,160.030873654146
1417428000,1160.41710235977,0,0,591,-85.2981029012639,312.80837584694,178.228028098837,163.678801315259
1417431600,1071.76152336335,0,0,594,-68.7238210593211,180.600000000006,198.78753505029,167.097809372371
1417435200,1061.87249403188,0,0,597,88.7893779983232,1.76489817928938e-13,205.8,170.283116033557
1417438800,768.65833032781,0,0,600,-22.7594710819049,-180.600000000001,198.78753505029,173.230266359426
1417442400,745.925066116834,0,0,603,101.570275371183,-312.80837584694,178.228028098837,175.935138493755
1417446000,641.191700826144,0,0,606,72.4751758296703,-361.2,145.522575568192,178.393949428281
1417449600,576.672549487678,0,0,609,-3.0223349589635,-312.80837584694,102.9,180.603260293581
1417453200,707.983713617524,0,0,612,40.7587729667916,-180.6,53.2649594820988,182.559981168634
1417456800,829.454285238103,0,0,615,30.1929098357411,-4.07044460266236e-12,1.15960340424684e-12,184.261375402365
1417460400,1026.6765944911,0,0,618,95.6364905321062,180.599999999997,-53.2649594820979,185.705063441091
1417464000,995.815306959458,0,0,621,-21.9820950440303,312.808375846938,-102.9,186.889026156549
1417467600,914.898098308545,0,0,624,-112.590933793087,361.2,-145.52257556819,187.811607669823
1417471200,987.16382153916,0,0,627,37.1119561238151,312.808375846939,-178.228028098838,188.471517667243
1417474800,886.258230851672,0,0,630,85.5779326969563,180.599999999999,-198.78753505029,188.867833205007
1417478400,553.641765403829,0,0,633,-62.5582345961687,-2.30152205886614e-12,-205.8,189
1417482000,506.063150225231,0,0,636,60.5828520705128,-180.599999999998,-198.78753505029,188.867833205007
1417485600,267.754113869065,0,0,639,-68.680999852402,-312.808375846939,-178.228028098838,188.471517667243
1417489200,412.593258788322,0,0,642,89.5042266866904,-361.2,-145.522575568191,187.811607669823
1417492800,419.76463648357,0,0,645,3.58398617396226,-312.808375846941,-102.900000000001,186.889026156549
1417496400,676.428141909922,0,0,648,76.5880379509323,-180.600000000002,-53.2649594820995,185.705063441092
1417500000,853.967665313853,0,0,651,18.7062899114903,-1.59243272586729e-12,-4.53658160276146e-13,184.261375402365
1417503600,1120.63529066715,0,0,654,50.2103500164229,180.599999999995,53.2649594820972,182.559981168634
1417507200,1199.82053785669,0,0,657,-53.4910982838289,312.808375846937,102.899999999999,180.603260293581
1417510800,1432.44933246799,0,0,660,87.3328074715122,361.2,145.522575568192,178.393949428281
1417514400,1307.56035740873,0,0,663,-22.4111850307965,312.808375846938,178.228028098838,175.935138493755
1417518000,357.569225042354,1,0,666,-43.7189305471218,180.600000000001,198.78753505029,173.230266359426
1417521600,938.244784976674,0,0,669,-106.838331056883,3.53426787469748e-13,205.8,170.283116033557
1417525200,803.525678350945,0,0,672,-53.7596660717161,-180.600000000001,198.78753505029,167.097809372371
1417528800,657.611800103895,0,0,675,-46.4866534632643,-312.808375846938,178.228028098838,163.678801315259
1417532400,594.730901208985,0,0,678,-27.6225480133532,-361.2,145.522575568192,160.030873654146
1417536000,527.918112238974,0,0,681,-99.3326402598093,-312.80837584694,102.9,156.159128345723
1417539600,709.563155956596,0,0,684,0.829216098600039,-180.600000000005,53.2649594821002,152.0689803759
1417543200,899.261221982935,0,0,687,64.4950717964808,-4.24738157220317e-12,1.21000986649974e-12,147.766150186458
1417546800,980.31745234215,0,0,690,19.7257561497601,180.599999999997,-53.2649594820979,143.256655674491
1417550400,1093.03390427933,0,0,693,51.5787246565519,312.808375846941,-102.900000000001,138.546803775837
1417554000,983.27258448855,0,0,696,-62.0480215875164,361.2,-145.522575568191,133.643181644257
1417557600,1037.27272623957,0,0,699,75.1397310527667,312.808375846939,-178.228028098837,128.552647438704
1417561200,903.212867037498,0,0,702,96.1180813562241,180.599999999999,-198.78753505029,123.282320731565
1417564800,599.131532873724,0,0,705,-17.9080396775795,3.00837563380563e-12,-205.8,117.839572551301
1417568400,363.247364407761,0,0,708,-77.5971156153418,-180.599999999998,-198.78753505029,112.232015073392
1417572000,333.768599208698,0,0,711,7.33751218044982,-312.808375846939,-178.228028098838,106.467490974025
1417575600,248.235974363165,0,0,714,-59.5955125300418,-361.2,-145.522575568192,100.554062461399
1417579200,356.229594507109,0,0,717,-39.5620296459494,-312.808375846941,-102.900000000001,94.5000000000003
1417582800,606.187026832366,0,0,720,31.7382155708593,-180.600000000002,-53.2649594820995,88.3137707436087
1417586400,798.071677515803,0,0,723,-6.93234917740671,-6.90233041853906e-12,-1.96636157272334e-12,82.0040266932186
1417590000,936.98632450424,0,0,726,-98.4582275742889,180.599999999999,53.2649594820986,75.5795925964312
1417593600,1196.97762095642,0,0,729,-16.7802084957634,312.808375846939,102.9,69.0494536052485
1417597200,1327.99265681925,0,0,732,26.8473385415322,361.2,145.522575568192,62.4227427095265
1417600800,1212.94376217751,0,0,735,-68.8013697319283,312.808375846941,178.228028098837,55.7087279636609
1417604400,1103.64709165667,0,0,738,-62.6572429179937,180.600000000001,198.78753505029,48.9167995243765
1417608000,1107.21553626682,0,0,741,118.359079749067,5.66332448014152e-12,205.8,42.0564565177435
1417611600,705.229187550862,0,0,744,-92.0956412532186,-180.600000000001,198.78753505029,35.137293753791
1417615200,724.733636828865,0,0,747,84.144996269667,-312.808375846938,178.228028098838,28.1689883072972
1417618800,435.996985809508,0,0,750,-119.48687574221,-361.2,145.522575568193,21.1612859835254
1417622400,476.577432898837,0,0,753,-80.6381789420577,-312.80837584694,102.9,14.1239876878345
1417626000,630.160515297685,0,0,756,-5.57137990264253,-180.599999999996,53.2649594820975,7.06693571822556
1417629600,715.573496562898,0,0,759,-43.4265034371025,7.08642181386981e-13,-2.0188062144164e-13,6.94374735116549e-14
1417633200,948.363288003771,0,0,762,66.0951832040967,180.599999999997,-53.2649594820979,-7.06693571822542
1417636800,894.287755750048,0,0,765,-66.496632409058,312.808375846941,-102.900000000001,-14.123987687834
1417640400,1011.77879901289,0,0,768,49.2626605646076,361.2,-145.522575568191,-21.1612859835253
1417644000,953.522300916417,0,0,771,76.1109414756089,312.808375846942,-178.228028098837,-28.168988307297
1417647600,735.096390239248,0,0,774,14.4212190433298,180.599999999999,-198.78753505029,-35.1372937537908
1417651200,465.618468849056,0,0,777,-63.5250746332042,3.18531260334644e-12,-205.8,-42.0564565177434
1417654800,332.107506110373,0,0,780,-19.5881593149663,-180.599999999994,-198.787535050291,-48.9167995243763
1417658400,192.268632620808,0,0,783,-43.9862354697551,-312.808375846939,-178.228028098838,-55.7087279636607
1417662000,175.679567728707,0,0,786,-41.1751139935745,-361.2,-145.522575568193,-62.4227427095264
1417665600,308.353463185921,0,0,789,4.1112926381079,-312.808375846939,-102.9,-69.0494536052487
1417669200,445.464049699229,0,0,792,-37.0913982222381,-180.600000000003,-53.2649594820996,-75.579592596431
1417672800,559.073827658363,0,0,795,-153.922145648423,3.18665405818206e-12,9.07825865412331e-13,-82.0040266932184
1417676400,920.841007957119,0,0,798,-22.71018078137,180.599999999999,53.2649594820985,-88.3137707436086
1417680000,1097.39000969383,0,0,801,-24.8183661531106,312.808375846937,102.899999999999,-94.4999999999999
1417683600,1136.7844665345,0,0,804,-73.3840465722963,361.2,145.522575568192,-100.554062461398
1417687200,1005.67754249684,0,0,807,-185.891370474915,312.808375846941,178.228028098837,-106.467490974025
1417690800,1029.78138798698,0,0,810,-47.3741319899256,180.600000000006,198.78753505029,-112.232015073392
1417694400,939.030997027585,0,0,813,38.0705695788852,7.07300726551367e-13,205.8,-117.839572551301
1417698000,777.192656336647,0,0,816,66.2874420179176,-180.599999999996,198.787535050291,-123.282320731565
1417701600,551.761081559233,0,0,819,-4.10592325396036,-312.80837584694,178.228028098837,-128.552647438704
1417705200,357.370722514545,0,0,822,-115.308671409389,-361.2,145.522575568192,-133.643181644258
1417708800,515.828383080253,0,0,825,39.283562703029,-312.808375846938,102.899999999999,-138.546803775837
1417712400,534.962126431314,0,0,828,-22.4461773762937,-180.600000000001,53.2649594820989,-143.256655674491
1417716000,745.571417347645,0,0,831,62.3375675341057,-4.60125551128479e-12,1.31082279100555e-12,-147.766150186458
1417719600,760.380581065805,0,0,834,-48.8854790761968,180.600000000001,-53.2649594820992,-152.0689803759
1417723200,917.406540861404,0,0,837,26.6572933601882,312.808375846938,-102.899999999999,-156.159128345723
1417726800,886.881481742292,0,0,840,-8.76506903537203,361.2,-145.52257556819,-160.030873654146
1417730400,884.406233109828,0,0,843,70.5046866769853,312.808375846939,-178.228028098837,-163.678801315259
1417734000,595.201681472446,0,0,846,-65.5129741048963,180.600000000004,-198.78753505029,-167.097809372371
1417737600,1236.41842185854,1,0,849,-53.8281079281552,8.49521029601822e-12,-205.8,-170.283116033557
1417741200,356.150047388343,0,0,852,56.7678487980571,-180.599999999998,-198.78753505029,-173.230266359426
