"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416844800,30.2901959393588,0,0,-35,24.2781278437078,-276.435308887993,155,162.447376983644
1416848400,-4.28164357521936,0,0,-36,-53.1229380261424,-159.6,80.2339039817815,164.207390469142
1416852000,123.657730393366,0,0,-37,-5.08001467754431,-2.34544354972701e-13,1.13892152320704e-13,165.73774507091
1416855600,270.913141145696,0,0,-38,62.5107446778184,159.6,-80.2339039817812,167.036300449659
1416859200,378.336878687446,0,0,-39,127.800329341181,276.435308887993,-155,168.101240458272
1416862800,188.532257025417,0,0,-40,-40.3957164886051,319.2,-219.203102167829,168.931075681851
1416866400,255.542321464067,0,0,-41,119.050242228449,276.435308887993,-268.467875173176,169.524645520801
1416870000,151.166517795853,0,0,-42,163.122404131436,159.600000000001,-299.437006149611,169.881119814028
1416873600,-39.189259353005,0,0,-43,143.810740646995,2.73635080801485e-13,-310,170
1416877200,-370.71611633215,0,0,-44,-37.5602299965669,-159.6,-299.437006149611,169.881119814028
1416880800,-387.987648014132,0,0,-45,32.3908905262359,-276.435308887993,-268.467875173176,169.524645520801
1416884400,-404.689138791541,0,0,-46,10.7828876944376,-319.2,-219.20310216783,168.931075681851
1416888000,-332.33747228327,0,0,-47,-22.0034038535485,-276.435308887993,-155,168.101240458272
1416891600,-18.2316284242493,0,0,-48,102.565975107873,-159.6,-80.2339039817815,167.036300449659
1416895200,152.170169244264,0,0,-49,35.4324241733544,-3.12725806630268e-13,-1.51856203094272e-13,165.73774507091
1416898800,444.525292293344,0,0,-50,90.4839978424214,159.6,80.2339039817812,164.207390469142
1416902400,464.609950295249,0,0,-51,-78.2727355763886,276.435308887993,155,162.447376983644
1416906000,676.901894364203,0,0,-52,30.0386260439513,319.2,219.203102167829,160.460166152422
1416909600,847.87707566031,0,0,-53,197.725354329626,276.435308887993,268.467875173176,158.248537269515
1416913200,622.648672444483,0,0,-54,61.7960827969757,159.6,299.437006149611,155.815583497896
1416916800,277.790240373584,0,0,-55,-130.374467169828,3.51816532459052e-13,310,153.164707543411
1416920400,223.205800624645,0,0,-56,-10.9308224207494,-159.600000000001,299.437006149611,150.299616895784
1416924000,214.665932724839,0,0,-57,132.4090477963,-276.435308887993,268.467875173176,147.224318643355
1416927600,-18.7184740401392,0,0,-58,-4.66469007677751,-319.2,219.20310216783,143.943113868808
1416931200,-30.9464087824102,0,0,-59,9.02830847186354,-276.435308887993,155,140.460591633719
1416934800,77.361701859841,0,0,-60,79.946175317726,-159.6,80.2339039817815,136.781622560334
1416938400,104.896182795975,0,0,-61,32.9848307764106,-1.52493346456096e-12,7.40490874081917e-13,132.911352019565
1416942000,86.3238247276538,0,0,-62,-59.8974642252916,159.6,-80.2339039817812,128.855192934727
1416945600,196.516746758375,0,0,-63,13.4626196593117,276.435308887992,-155,124.61881821107
1416949200,267.567887751499,0,0,-64,111.362837117616,319.2,-219.20310216783,120.208152801713
1416952800,-87.2002091577287,0,0,-65,-145.797008293603,276.435308887993,-268.467875173176,115.629365421056
1416956400,-68.0233175315822,0,0,-66,26.924828700748,159.6,-299.437006149611,110.888859917281
1416960000,-391.756275208344,0,0,-67,-120.749541524328,-7.04028222156501e-13,-310,105.993266315985
1416963600,-273.913045107911,0,0,-68,152.174529494204,-159.599999999999,-299.437006149611,100.949431547495
1416967200,-609.380139443989,0,0,-69,-91.2413652536354,-276.435308887993,-268.467875173176,95.7644098708157
1416970800,-545.630711482682,0,0,-70,-27.6730623224593,-319.2,-219.20310216783,90.4454530076072
1416974400,-415.8881612601,0,0,-71,1.54714762789244,-276.435308887993,-155,85.0000000000001
1416978000,-247.009670870357,0,0,-72,-14.6114336949976,-159.599999999999,-80.233903981781,79.4356668064205
1416981600,-1.71141518470792,0,0,-73,-2.47165083469212,-4.69088709945402e-13,-2.27784304641408e-13,73.7602356499849
1416985200,243.684524938298,0,0,-74,9.86897682216332,159.599999999998,80.2339039817806,67.981644134356
1416988800,313.755625268447,0,0,-75,-104.787657761832,276.435308887992,155,62.1079741422871
1416992400,471.878018050743,0,0,-76,-46.6725246494651,319.2,219.20310216783,56.1474405323784
1416996000,552.155807341597,0,0,-77,34.144243630574,276.435308887993,268.467875173176,50.1083796498538
1416999600,394.477943178409,0,0,-78,-30.5583006386311,159.6,299.437006149611,43.9992376674286
1417003200,418.839258491211,0,0,-79,150.010699718636,1.64220564204731e-12,310,37.8285587725735
1417006800,57.8141210544297,0,0,-80,-33.6278583128776,-159.599999999999,299.437006149611,31.6049732176955
1417010400,-61.4907698560848,0,0,-81,2.13947860878256,-276.435308887993,268.467875173176,25.3371852499497
1417014000,-269.758683638307,0,0,-82,-106.795746743699,-319.2,219.20310216783,19.0339609375624
1417017600,-95.7874788249348,0,0,-83,95.943714153366,-276.435308887994,155.000000000001,12.7041159096922
1417021200,-250.257704225255,0,0,-84,-93.2481112340124,-159.599999999999,80.2339039817811,6.35650302697533
1417024800,-119.572631058513,0,0,-85,-34.572631058513,-5.47270161602969e-13,2.65748355414976e-13,2.0818995585505e-14
1417028400,126.260577185376,0,0,-86,139.250984194133,159.6,-80.2339039817816,-6.35650302697536
1417032000,-39.0277510517679,0,0,-87,-60.7589440300686,276.435308887992,-155,-12.7041159096921
1417035600,-8.42945577128794,0,0,-88,-1.39239266589673,319.2,-219.203102167829,-19.0339609375623
1417039200,-57.5763723681118,0,0,-89,48.7933791670198,276.435308887994,-268.467875173176,-25.3371852499496
1417042800,-209.614418876475,0,0,-90,51.8275604908311,159.6,-299.437006149611,-31.6049732176955
1417046400,-398.42172217149,0,0,-91,40.4068366010842,-5.47665318841367e-13,-310,-37.8285587725734
1417050000,-583.595367118857,0,0,-92,11.4408766981822,-159.599999999999,-299.437006149611,-43.9992376674285
1417053600,-724.833450541004,0,0,-93,-36.821886829982,-276.435308887992,-268.467875173176,-50.1083796498537
1417057200,-709.433290492848,0,0,-94,-20.8827477926395,-319.2,-219.20310216783,-56.1474405323783
1417060800,-566.719907783118,0,0,-95,21.8233752471621,-276.435308887993,-155,-62.1079741422872
1417064400,-405.593595931093,0,0,-96,-1.77804781495698,-159.599999999999,-80.2339039817811,-67.981644134356
1417068000,-91.0340020123739,0,0,-97,79.7262336376119,-6.25451613260536e-13,-3.03712406188544e-13,-73.7602356499849
1417071600,-67.0032484927734,0,0,-98,-129.401485668132,159.599999999998,80.2339039817805,-79.4356668064205
1417075200,283.61518642619,0,0,-99,36.1798775381984,276.435308887992,155,-85
1417078800,293.0072968595,0,0,-100,-54.9503523007229,319.2,219.20310216783,-90.4454530076073
1417082400,300.773066522846,0,0,-101,-47.3657076675071,276.435308887992,268.467875173176,-95.7644098708158
1417086000,218.52049558617,0,0,-102,-37.5670790159461,159.6,299.437006149611,-100.949431547495
1417089600,189.201159878717,0,0,-103,88.1944261947,1.79856854536244e-12,310,-105.993266315985
1417093200,-84.5998918996785,0,0,-104,-9.54803813200994,-159.599999999999,299.437006149611,-110.888859917281
1417096800,-241.743550020021,0,0,-105,-13.1467508841473,-276.435308887993,268.467875173176,-115.629365421056
1417100400,-287.496589540821,0,0,-106,38.7084610930628,-319.2,219.203102167829,-120.208152801713
1417104000,-327.16410519472,0,0,-107,25.8900219043436,-276.435308887993,155,-124.61881821107
1417107600,-197.232420943811,0,0,-108,118.988868009136,-159.600000000001,80.2339039817822,-128.855192934727
1417111200,-262.954984146071,0,0,-109,-21.0436321265056,-7.03633064918103e-13,3.41676456962112e-13,-132.911352019565
1417114800,-112.302989433314,0,0,-110,55.1125371088021,159.599999999998,-80.2339039817805,-136.781622560334
1417118400,-104.833643639894,0,0,-111,25.191639105832,276.435308887993,-155,-140.460591633719
1417122000,-45.6531717321276,0,0,-112,110.29304430451,319.2,-219.20310216783,-143.943113868808
1417125600,-425.364097239251,0,0,-113,-173.107212310714,276.435308887994,-268.467875173176,-147.224318643355
1417129200,-428.661841707776,0,0,-114,-24.5252186623814,159.6,-299.437006149611,-150.299616895784
1417132800,-637.123982778454,0,0,-115,-58.9592752350451,1.87674999702001e-12,-310,-153.164707543411
1417136400,-764.4787864916,0,0,-116,-33.6261968440917,-159.600000000001,-299.437006149611,-155.815583497896
1417140000,-711.223835692657,0,0,-117,108.927885638026,-276.435308887993,-268.467875173176,-158.248537269515
1417143600,-835.323877943346,0,0,-118,-18.4606096230937,-319.2,-219.20310216783,-160.460166152422
1417147200,-794.443393143877,0,0,-119,-81.5607072722396,-276.435308887993,-155,-162.447376983644
1417150800,-438.678762899104,0,0,-120,85.3625315518216,-159.600000000002,-80.2339039817822,-164.207390469142
1417154400,-236.581088654557,0,0,-121,50.1566564163572,-3.04986692912191e-12,-1.48098174816383e-12,-165.73774507091
1417158000,103.193996019009,0,0,-122,152.396392486887,159.6,80.2339039817815,-167.036300449659
1417161600,90.7631530797515,0,0,-123,-49.5709153499684,276.435308887992,155,-168.101240458272
1417165200,366.489405800534,0,0,-124,121.017379314556,319.2,219.203102167829,-168.931075681851
1417168800,365.312466301598,0,0,-125,114.933927761229,276.435308887994,268.467875173176,-169.524645520801
1417172400,288.353797065127,0,0,-126,125.197910729543,159.600000000001,299.437006149611,-169.881119814028
1417176000,72.298336627344,0,0,-127,59.2983366273443,-3.13120963868666e-13,310,-170
1417179600,-116.798705820727,0,0,-128,41.2454078436906,-159.600000000001,299.437006149611,-169.881119814028
1417183200,-176.27275985834,0,0,-129,130.219319377276,-276.435308887992,268.467875173177,-169.524645520801
1417186800,-313.663351131145,0,0,-130,85.2646223828761,-319.2,219.20310216783,-168.931075681851
1417190400,-300.382605659919,0,0,-131,120.153943686346,-276.435308887993,155,-168.101240458272
1417194000,-229.77585894291,0,0,-132,148.626537524967,-159.6,80.2339039817812,-167.036300449659
1417197600,-308.015574298832,0,0,-133,-9.27782922792219,1.408056444313e-12,-6.83736681918908e-13,-165.73774507091
1417201200,624.185462180853,1,0,-134,-56.3384831011223,159.599999999998,-80.2339039817804,-164.207390469142
1417204800,-134.524997831298,0,0,-135,41.4870702643532,276.435308887992,-154.999999999999,-162.447376983644
1417208400,-285.942671583409,0,0,-136,-89.4794032631573,319.2,-219.20310216783,-160.460166152422
1417212000,-305.270165881499,0,0,-137,-17.9890623268008,276.435308887993,-268.467875173176,-158.248537269515
1417215600,-359.894895023572,0,0,-138,73.7576946239369,159.599999999999,-299.437006149611,-155.815583497896
1417219200,-534.935730254576,0,0,-139,67.2289772888331,2.03311290033514e-12,-310,-153.164707543411
1417222800,-673.882749667077,0,0,-140,75.4538733783173,-159.599999999999,-299.437006149611,-150.299616895784
1417226400,-809.496708499171,0,0,-141,23.6307942053521,-276.435308887993,-268.467875173176,-147.224318643355
1417230000,-854.645243438502,0,0,-142,-30.2990274018622,-319.2,-219.203102167831,-143.943113868808
1417233600,-698.345730523069,0,0,-143,16.5501699986413,-276.435308887992,-154.999999999999,-140.460591633719
1417237200,-480.55749668092,0,0,-144,40.0580298611973,-159.600000000002,-80.2339039817823,-136.781622560334
1417240800,-238.459842599376,0,0,-145,39.4515094201905,-9.38177419890804e-13,-4.55568609282815e-13,-132.911352019565
1417244400,25.2882801484862,0,0,-146,60.3095691014318,159.6,80.2339039817815,-128.855192934727
1417248000,178.741892658969,0,0,-147,18.9254019820499,276.435308887991,154.999999999998,-124.618818211071
1417251600,184.056238524109,0,0,-148,-86.1387108420081,319.2,219.20310216783,-120.208152801713
1417255200,270.546715753542,0,0,-149,-9.72710288657095,276.435308887994,268.467875173176,-115.629365421056
1417258800,181.939002622622,0,0,-150,-16.2091436097095,159.600000000001,299.437006149611,-110.888859917281
1417262400,17.5899767834909,0,0,-151,-35.4167569005242,-1.56758060553532e-13,310,-105.993266315985
1417266000,-138.52208415882,0,0,-152,-25.4096587609388,-159.599999999997,299.437006149612,-100.949431547495
1417269600,-217.778293773944,0,0,-153,38.9535498116867,-276.435308887992,268.467875173177,-95.7644098708159
1417273200,-333.770715674281,0,0,-154,10.6716351654959,-319.2,219.20310216783,-90.4454530076073
1417276800,-278.386230873481,0,0,-155,83.0490780145123,-276.435308887993,155,-85.0000000000001
1417280400,-355.592137852492,0,0,-156,-40.7903750278526,-159.6,80.2339039817813,-79.4356668064205
1417284000,-205.704234626854,0,0,-157,25.0560010231323,-3.28441128409461e-12,1.59487390048454e-12,-73.7602356499849
1417287600,-135.408143795708,0,0,-158,11.2074043204301,159.599999999998,-80.2339039817803,-67.981644134356
1417291200,-125.212868031004,0,0,-159,-25.5402027767099,276.435308887992,-154.999999999999,-62.1079741422871
1417294800,-150.482274989891,0,0,-160,-34.3317322896835,319.2,-219.20310216783,-56.1474405323784
1417298400,-218.290071937148,0,0,-161,-15.1491260021112,276.435308887993,-268.467875173176,-50.1083796498538
1417302000,-326.498275565278,0,0,-162,19.3379682517583,159.600000000003,-299.437006149611,-43.9992376674285
1417305600,-544.197813557288,0,0,-163,-33.3692547847162,2.18947580365028e-12,-310,-37.8285587725735
1417309200,-669.974141362288,0,0,-164,-15.3321619949818,-159.599999999999,-299.437006149611,-31.6049732176956
1417312800,-743.874262596186,0,0,-165,-8.63389328506811,-276.43530888799,-268.467875173177,-25.3371852499498
1417316400,-750.141026710968,0,0,-166,-26.7039636055742,-319.2,-219.203102167831,-19.0339609375625
1417320000,-562.74637579025,0,0,-167,48.393049007433,-276.435308887992,-154.999999999999,-12.7041159096921
1417323600,-345.32872300236,0,0,-168,68.8616840063934,-159.599999999998,-80.2339039817803,-6.35650302697535
1417327200,-54.7653415371527,0,0,-169,114.234658462849,-1.09454032320594e-12,-5.31496710829951e-13,-4.163799117101e-14
1417330800,83.3017057806482,0,0,-170,7.11129877189155,159.6,80.2339039817814,6.35650302697541
1417334400,349.979258997731,0,0,-171,76.8398342000451,276.435308887993,155,12.7041159096921
1417338000,393.556011583913,0,0,-172,8.11894847852152,319.2,219.203102167829,19.0339609375623
1417341600,443.435261941245,0,0,-173,46.1948926301266,276.435308887994,268.467875173176,25.3371852499496
1417345200,294.465612099178,0,0,-174,-22.1763672681291,159.600000000001,299.437006149611,31.6049732176953
1417348800,209.42741977733,0,0,-175,36.5988610047526,4.53570966785408e-12,310,37.8285587725734
1417352400,-84.9557248003212,0,0,-176,-92.7919686173644,-159.599999999997,299.437006149612,43.9992376674284
1417356000,-107.051247372834,0,0,-177,27.8078066921273,-276.435308887992,268.467875173177,50.1083796498536
1417359600,-117.555401622504,0,0,-178,104.294055677289,-319.2,219.203102167829,56.1474405323785
1417363200,-247.530536442651,0,0,-179,-9.20320169694557,-276.435308887993,155,62.1079741422872
1417366800,-181.042070041683,0,0,-180,10.3423818421791,-159.6,80.2339039817814,67.981644134356
1417370400,-27.4824710088614,0,0,-181,79.7572933411532,1.09533063768273e-12,-5.31880478824636e-13,73.7602356499848
1417374000,-2.28560277692935,0,0,-182,20.9126343984326,159.599999999998,-80.2339039817803,79.4356668064205
1417377600,35.5026994711195,0,0,-183,12.0673905831268,276.435308887992,-154.999999999999,85
1417381200,-24.5527737214898,0,0,-184,-30.9951245612675,319.2,-219.20310216783,90.4454530076072
1417384800,-177.033380203393,0,0,-185,-95.7652237890288,276.435308887995,-268.467875173175,95.7644098708157
1417388400,-186.854190665786,0,0,-186,38.033383936327,159.600000000003,-299.437006149611,100.949431547495
1417392000,-405.176508276193,0,0,-187,-14.1697745921795,2.34583870696541e-12,-310,105.993266315985
1417395600,-561.234588083654,0,0,-188,-25.0864418513213,-159.600000000003,-299.437006149611,110.888859917281
1417399200,-668.998070792128,0,0,-189,-50.7242521520153,-276.435308887993,-268.467875173176,115.629365421056
1417402800,-665.656154511369,0,0,-190,-57.4612051452524,-319.2,-219.20310216783,120.208152801713
1417406400,-555.265108897775,0,0,-191,-57.4486182208543,-276.435308887992,-154.999999999999,124.61881821107
1417410000,-424.475964257116,0,0,-192,-121.497253210059,-159.600000000002,-80.2339039817825,128.855192934727
1417413600,-216.067250313634,0,0,-193,-155.978602333198,-1.25090322652107e-12,-6.07424812377087e-13,132.911352019565
1417417200,67.8013462197787,0,0,-194,-114.814180322336,159.6,80.2339039817813,136.781622560334
1417420800,248.777319065314,0,0,-195,-128.118581456394,276.435308887991,154.999999999998,140.460591633719
1417424400,461.44174472342,0,0,-196,-24.9044713132176,319.2,219.203102167829,143.943113868808
1417428000,517.857240539512,0,0,-197,22.7297378349876,276.435308887994,268.467875173175,147.224318643355
1417431600,428.44714081391,0,0,-198,17.1105177685109,159.600000000005,299.43700614961,150.299616895784
1417435200,199.059353531715,0,0,-199,-65.1053540116961,1.55967746076736e-13,310,153.164707543411
1417438800,7.91453830928836,0,0,-200,-87.738051338218,-159.600000000001,299.437006149611,155.815583497896
1417442400,-82.0810638897522,0,0,-201,-31.3621674444488,-276.435308887994,268.467875173176,158.248537269515
1417446000,-59.5171947690509,0,0,-202,82.0195369106963,-319.2,219.20310216783,160.460166152422
1417449600,-166.498520571682,0,0,-203,-4.51058866733257,-276.435308887993,155,162.447376983644
1417453200,-96.2873635688918,0,0,-204,22.8713419801851,-159.6,80.2339039817815,164.207390469142
1417456800,19.760978036018,0,0,-205,59.0232329651099,-3.59713709072488e-12,1.74673010357881e-12,165.73774507091
1417460400,13.4750498561239,0,0,-206,-26.9273466117526,159.599999999998,-80.2339039817802,167.036300449659
1417464000,69.9297185027437,0,0,-207,-12.6068308435209,276.435308887992,-154.999999999999,168.101240458272
1417467600,68.7611227645926,0,0,-208,7.83314925056917,319.2,-219.203102167828,168.931075681851
1417471200,-82.3552040728136,0,0,-209,-50.847283308431,276.435308887993,-268.467875173176,169.524645520801
1417474800,-117.540714799946,0,0,-210,62.4151715356385,159.599999999999,-299.437006149611,169.881119814028
1417478400,-206.921948524117,0,0,-211,144.078051475885,-2.03390321481194e-12,-310,170
1417482000,-574.56971747262,0,0,-212,-73.4138311370381,-159.599999999999,-299.437006149611,169.881119814028
1417485600,-496.548669169549,0,0,-213,91.8298693708189,-276.435308887993,-268.467875173176,169.524645520801
1417489200,-610.35969943923,0,0,-214,-26.8876729532514,-319.2,-219.20310216783,168.931075681851
1417492800,-462.71080283865,0,0,-215,15.6232655910744,-276.435308887994,-155.000000000001,168.101240458272
1417496400,-225.145692109051,0,0,-216,63.651911423075,-159.600000000002,-80.2339039817825,167.036300449659
1417500000,-8.62495572147684,0,0,-217,42.6372992076152,-1.40726612983621e-12,-6.83352913924223e-13,165.73774507091
1417503600,224.489516386727,0,0,-218,38.4482219358106,159.599999999996,80.2339039817791,164.207390469142
1417507200,419.358996353376,0,0,-219,44.4763104817429,276.435308887991,154.999999999998,162.447376983644
1417510800,379.225182708638,0,0,-220,-99.6380856116143,319.2,219.20310216783,160.460166152422
1417514400,471.891333123365,0,0,-221,-10.2603882073176,276.435308887992,268.467875173177,158.248537269515
1417518000,417.425515029064,0,0,-222,24.5729253815563,159.600000000001,299.437006149611,155.815583497896
1417521600,309.223608627516,0,0,-223,69.0589010841042,3.1233064939187e-13,310,153.164707543411
1417525200,72.7272626691412,0,0,-224,6.59063962374695,-159.600000000001,299.437006149611,150.299616895784
1417528800,-35.6843220909872,0,0,-225,50.0587929804728,-276.435308887991,268.467875173177,147.224318643355
1417532400,-95.3171773800105,0,0,-226,86.7366065833507,-319.2,219.20310216783,143.943113868808
1417536000,-119.132047112784,0,0,-227,88.8426701414897,-276.435308887993,155,140.460591633719
1417539600,-161.744371938124,0,0,-228,8.84010151976233,-159.600000000004,80.2339039817836,136.781622560334
1417543200,-103.797544538679,0,0,-229,-7.70889655824172,-3.75349999404001e-12,1.82265820512595e-12,132.911352019565
1417546800,-29.8531238475752,0,0,-230,-8.07441280051976,159.599999999998,-80.2339039817801,128.855192934727
1417550400,134.172208099186,0,0,-231,119.118081000123,276.435308887994,-155.000000000001,124.61881821107
1417554000,-62.6222248199007,0,0,-232,-50.8272754537844,319.2,-219.203102167829,120.208152801713
1417557600,-154.484760686969,0,0,-233,-45.0815598228425,276.435308887993,-268.467875173176,115.629365421056
1417561200,-316.180631407825,0,0,-234,-53.2324851754933,159.599999999999,-299.437006149611,110.888859917281
1417564800,-517.400601903206,0,0,-235,-78.3938682191935,2.65856451359568e-12,-310,105.993266315985
1417568400,-628.12791743972,0,0,-236,-34.0403428376053,-159.599999999999,-299.437006149611,100.949431547495
1417572000,-725.578189777816,0,0,-237,-39.4394155874628,-276.435308887992,-268.467875173176,95.7644098708159
1417575600,-699.719388477339,0,0,-238,-13.7617393171154,-319.2,-219.203102167831,90.4454530076074
1417579200,-468.119755557032,0,0,-239,117.315553330964,-276.435308887995,-155.000000000001,85.0000000000002
1417582800,-367.507692344932,0,0,-240,32.8905448304318,-159.600000000002,-80.2339039817826,79.4356668064205
1417586400,-277.084989181189,0,0,-241,-109.845224831165,-6.09973385824382e-12,-2.96196349632767e-12,73.7602356499849
1417590000,198.439714022132,0,0,-242,132.624165905995,159.599999999999,80.2339039817811,67.9816441343561
1417593600,313.366536525975,0,0,-243,62.8232534956944,276.435308887993,155,62.107974142287
1417597200,262.6100638807,0,0,-244,-87.9404788195089,319.2,219.20310216783,56.1474405323783
1417600800,357.094562876853,0,0,-245,7.08299916582977,276.435308887994,268.467875173175,50.1083796498537
1417604400,460.440581821228,0,0,-246,203.404338004188,159.600000000001,299.437006149611,43.9992376674285
1417608000,169.27423206306,0,0,-247,68.4456732904814,5.00479837779948e-12,310,37.8285587725735
1417611600,-62.7038441529954,0,0,-248,13.8541764796983,-159.6,299.437006149611,31.6049732176956
1417615200,-273.337367113028,0,0,-249,-41.7071186481636,-276.435308887991,268.467875173177,25.3371852499498
1417618800,-298.788178108029,0,0,-250,32.1747587865766,-319.2,219.203102167832,19.0339609375625
1417622400,-466.257326026878,0,0,-251,-106.526133048578,-276.435308887993,155.000000000001,12.7041159096924
1417626000,-377.634595124197,0,0,-252,-52.6250021329557,-159.599999999996,80.2339039817794,6.35650302697537
1417629600,-285.462872335855,0,0,-253,-32.462872335855,6.26241927737332e-13,-3.04096174183228e-13,6.2456986756515e-14
1417633200,-226.454183118243,0,0,-254,-45.4637761094855,159.599999999997,-80.2339039817801,-6.35650302697524
1417636800,-21.622048925419,0,0,-255,124.64675809628,276.435308887994,-155.000000000001,-12.704115909692
1417640400,-274.488830951467,0,0,-256,-99.4517678460749,319.2,-219.203102167829,-19.0339609375624
1417644000,-249.839213243015,0,0,-257,24.5305382921146,276.435308887995,-268.467875173175,-25.3371852499497
1417647600,-330.370557241115,0,0,-258,99.0714221261922,159.599999999999,-299.437006149611,-31.6049732176955
1417651200,-549.85220107866,0,0,-259,56.9763576939101,2.81492741691081e-12,-310,-37.8285587725734
1417654800,-639.713562046136,0,0,-260,123.322681770899,-159.599999999994,-299.437006149612,-43.9992376674284
1417658400,-822.181372274714,0,0,-261,33.8301914363075,-276.435308887992,-268.467875173176,-50.1083796498536
1417662000,-845.36862714194,0,0,-262,11.1819155582698,-319.2,-219.203102167831,-56.1474405323782
1417665600,-811.291869742043,0,0,-263,-54.7485867117635,-276.435308887992,-155,-62.1079741422872
1417669200,-645.724538006774,0,0,-264,-73.9089898906335,-159.600000000002,-80.2339039817827,-67.9816441343559
1417672800,-327.92528258815,0,0,-265,10.8349530618311,2.81611288862601e-12,1.36747336383782e-12,-73.7602356499848
1417676400,-110.278054669064,0,0,-266,-4.67629184442365,159.599999999999,80.2339039817811,-79.4356668064204
1417680000,128.7461804967,0,0,-267,49.3108716087108,276.435308887991,154.999999999998,-84.9999999999999
1417683600,134.376605254782,0,0,-268,-45.5810439054409,319.2,219.20310216783,-90.445453007607
1417687200,180.158338074656,0,0,-269,0.0195638843027219,276.435308887994,268.467875173175,-95.7644098708158
1417690800,139.630031262931,0,0,-270,51.5424566608106,159.600000000005,299.43700614961,-100.949431547495
1417694400,67.5701846810596,0,0,-271,134.563450997044,6.25056456022138e-13,310,-105.993266315985
1417698000,-378.86456962456,0,0,-272,-135.812715856895,-159.599999999996,299.437006149612,-110.88885991728
1417701600,-367.884459634254,0,0,-273,28.7123395016203,-276.435308887993,268.467875173176,-115.629365421056
1417705200,-599.800259669153,0,0,-274,-105.595209035271,-319.2,219.203102167831,-120.208152801713
1417708800,-541.364471793929,0,0,-275,-20.3103446948657,-276.435308887991,154.999999999999,-124.61881821107
1417712400,-523.242311993769,0,0,-276,-39.0210230408237,-159.6,80.2339039817817,-128.855192934727
1417716000,-261.669182615831,0,0,-277,148.242169403736,-4.06622580067028e-12,1.97451440822022e-12,-132.911352019565
1417719600,-318.530157278785,0,0,-278,16.8853692633292,159.600000000001,-80.2339039817821,-136.781622560334
