"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1417014000,-282.238058379437,0,0,-246,26.890060627342,-296.8,207.606550956371,26.0653300368501
1417017600,-384.007955402082,0,0,-249,-42.1687813457805,-257.036339843222,146.800000000001,17.3971657869197
1417021200,-315.516284750615,0,0,-252,0.189773579756326,-148.399999999999,75.9892716420998,8.70467002752857
1417024800,-226.884588585113,0,0,-255,28.1154114148869,-5.08865237981708e-13,2.51689410160764e-13,2.85097774841504e-14
1417028400,-160.692261542876,0,0,-258,33.6016801267525,148.4,-75.9892716421003,-8.70467002752861
1417032000,-212.934322189611,0,0,-261,-44.7734962459133,257.036339843221,-146.8,-17.3971657869195
1417035600,-88.9506739414681,0,0,-264,111.921207051752,296.8,-207.60655095637,-26.06533003685
1417039200,-337.136326730083,0,0,-267,-38.2105684563804,257.036339843222,-254.265058551111,-34.6970395658133
1417042800,-587.426654295056,0,0,-270,-138.950609549059,148.4,-283.59582259847,-43.2802221475266
1417046400,-516.389197914438,0,0,-273,102.013675510592,-5.09232664887587e-13,-293.6,-51.80287342503
1417050000,-707.926809483533,0,0,-276,60.3220868148043,-148.399999999999,-283.595822598471,-60.2530736998668
1417053600,-954.132504411269,0,0,-279,-95.2121014140787,-257.03633984322,-254.265058551112,-68.6190046028584
1417057200,-969.209487339134,0,0,-282,-105.913970759601,-296.8,-207.606550956371,-76.8889656231628
1417060800,-754.165782731122,0,0,-285,19.7219475845961,-257.036339843222,-146.8,-85.0513904724968
1417064400,-643.797943795498,0,0,-288,-38.3138088917631,-148.399999999999,-75.9892716420998,-93.0948632616357
1417068000,-372.17021350329,0,0,-291,19.8379209632785,-5.81560271979095e-13,-2.8764504018373e-13,-101.008134466568
1417071600,-96.3122572090586,0,0,-294,82.0786078108126,148.399999999998,75.9892716420992,-108.780136661969
1417075200,110.487595398777,0,0,-297,120.051255555557,257.036339843221,146.8,-116.4
1417078800,64.2560631683995,0,0,-300,-16.2934203752004,296.8,207.60655095637,-123.85706741277
1417082400,97.510145122378,0,0,-303,20.3496562452568,257.036339843221,254.265058551111,-131.140909517211
1417086000,-138.503955200166,0,0,-306,-126.258438597125,148.4,283.59582259847,-138.241339201511
1417089600,-19.0926021890956,0,0,-309,141.455823683616,1.67235320884578e-12,293.6,-145.148425872713
1417093200,-358.115007090463,0,0,-312,-29.4583203433874,-148.399999999999,283.595822598471,-151.852509345547
1417096800,-505.909426370218,0,0,-315,-29.7939317250374,-257.036339843221,254.265058551111,-158.34421335307
1417100400,-588.363548904879,0,0,-318,-16.555641201021,-296.8,207.60655095637,-164.614458660228
1417104000,-591.094171697267,0,0,-321,10.7966439079374,-257.036339843222,146.8,-170.654475761984
1417107600,-540.24852017799,0,0,-324,32.6180253281721,-148.400000000001,75.9892716421008,-176.455817148261
1417111200,-551.711101006285,0,0,-327,-42.7007318877272,-6.54255305976482e-13,3.23600670206697e-13,-182.010369118557
1417114800,-392.838193003358,0,0,-330,52.0614417684232,148.399999999998,-75.9892716420992,-187.31036312968
1417118400,-483.732751045911,0,0,-333,-68.6207042283685,257.036339843222,-146.8,-192.348386660764
1417122000,-469.710613560728,0,0,-336,-25.786669024013,296.8,-207.60655095637,-197.117393580345
1417125600,-593.90994261101,0,0,-339,-56.0705099021034,257.036339843222,-254.265058551111,-201.610714001017
1417129200,-737.67189410614,0,0,-342,-54.6540078997966,148.4,-283.59582259847,-205.822063607873
1417132800,-862.839492364228,0,0,-345,-14.4939399165469,1.74504824284316e-12,-293.6,-209.745552447683
1417136400,-995.760676860145,0,0,-348,-2.38916109514277,-148.400000000001,-283.59582259847,-213.375693166531
1417140000,-1004.92929161798,0,0,-351,74.079515460727,-257.036339843221,-254.265058551111,-216.707408684371
1417143600,-1137.4742315592,0,0,-354,-59.3316413070416,-296.8,-207.606550956371,-219.736039295788
1417147200,-922.039038055772,0,0,-357,61.2546509744637,-257.036339843222,-146.8,-222.457349187014
1417150800,-653.612753568852,0,0,-360,155.644050433346,-148.400000000001,-75.9892716421009,-224.867532360095
1417154400,-721.103245892266,0,0,-363,-131.140027936333,-2.83584117970985e-12,-1.40263303632549e-12,-226.963217955929
1417158000,-274.285770071974,0,0,-366,96.0664332546356,148.4,75.9892716421002,-228.74147496871
1417161600,-190.223198013854,0,0,-369,5.1402784881354,257.036339843221,146.8,-230.19981634521
1417165200,20.5226276843279,0,0,-372,119.452279191105,296.8,207.60655095637,-231.336202463147
1417168800,6.77230957479048,0,0,-375,102.619955164236,257.036339843222,254.265058551111,-232.149043983779
1417172400,6.92367358184998,0,0,-378,185.565055058118,148.4,283.59582259847,-232.637204074739
1417176000,-400.058746447033,0,0,-381,-79.8587464470326,-2.91147562895426e-13,293.6,-232.8
1417179600,-483.143817557616,0,0,-384,-1.70243608134596,-148.400000000001,283.59582259847,-232.637204074739
1417183200,-613.403474913577,0,0,-387,8.51685036231,-257.03633984322,254.265058551112,-232.149043983779
1417186800,-602.973760500067,0,0,-390,107.55589100671,-296.8,207.606550956371,-231.336202463147
1417190400,-785.995412116731,0,0,-393,-52.5592559283,-257.036339843222,146.8,-230.19981634521
1417194000,-716.139498466708,0,0,-396,-18.9872951400986,-148.4,75.9892716420999,-228.741474968709
1417197600,-404.387489223581,0,0,-399,221.575728732347,1.30924546576472e-12,-6.47564805843198e-13,-226.963217955929
1417201200,-572.720086671264,0,0,-402,-18.2632826690675,148.399999999998,-75.9892716420991,-224.867532360095
1417204800,-558.622831202914,0,0,-405,-41.4018218591219,257.036339843221,-146.8,-222.457349187014
1417208400,-678.924520253584,0,0,-408,-140.381930001425,296.8,-207.60655095637,-219.736039295788
1417212000,-625.82241239769,0,0,-411,-0.886285005429292,257.036339843221,-254.265058551111,-216.707408684371
1417215600,-862.964177905274,0,0,-414,-100.392662140272,148.399999999999,-283.595822598471,-213.37569316653
1417219200,-896.333834937623,0,0,-417,24.0117175100581,1.89043831083794e-12,-293.6,-209.745552447683
1417222800,-1034.97571684765,0,0,-420,22.8421693586886,-148.399999999999,-283.595822598471,-205.822063607873
1417226400,-1102.34356590765,0,0,-423,33.5685464877037,-257.036339843221,-254.265058551111,-201.610714001017
1417230000,-1080.82529320317,0,0,-426,46.6986513335471,-296.8,-207.606550956372,-197.117393580345
1417233600,-974.472305435505,0,0,-429,50.7124210684788,-257.036339843221,-146.799999999999,-192.348386660764
1417237200,-799.161680137567,0,0,-432,44.5379546342162,-148.400000000001,-75.9892716421009,-187.31036312968
1417240800,-665.492024218575,0,0,-435,-48.4816551000167,-8.72340407968643e-13,-4.31467560275596e-13,-182.010369118557
1417244400,-516.191274694019,0,0,-438,-126.124729187858,148.4,75.9892716421001,-176.455817148262
1417248000,-309.794075246398,0,0,-441,-101.975939327632,257.03633984322,146.799999999999,-170.654475761984
1417251600,-29.0596041312884,0,0,-444,75.1483035725689,296.8,207.606550956371,-164.614458660228
1417255200,-160.027801307436,0,0,-447,-65.9849863486989,257.036339843222,254.265058551111,-158.34421335307
1417258800,-153.988539447075,0,0,-450,15.8681473000005,148.400000000001,283.59582259847,-151.852509345547
1417262400,-365.555640683777,0,0,-453,-61.0072148110634,-1.45757494900653e-13,293.6,-145.148425872713
1417266000,-381.707523162907,0,0,-456,77.3379934401309,-148.399999999997,283.595822598471,-138.241339201511
1417269600,-544.722610294781,0,0,-459,48.1895805145392,-257.03633984322,254.265058551112,-131.140909517211
1417273200,-674.954243708919,0,0,-462,0.0962727474803032,-296.8,207.606550956371,-123.85706741277
1417276800,-618.838756048935,0,0,-465,72.7975837942863,-257.036339843222,146.8,-116.4
1417280400,-697.908568263705,0,0,-468,-48.7177032438363,-148.4,75.9892716421,-108.780136661969
1417284000,-504.498805067302,0,0,-471,67.5093293992666,-3.05392628170201e-12,1.51049992639439e-12,-101.008134466568
1417287600,-548.268475376296,0,0,-474,-53.5843404725591,148.399999999998,-75.9892716420991,-93.0948632616358
1417291200,-602.912100098692,0,0,-477,-151.097049469416,257.036339843221,-146.799999999999,-85.0513904724967
1417294800,-654.898394617186,0,0,-480,-187.202878037653,296.8,-207.60655095637,-76.8889656231629
1417298400,-395.064054707777,0,0,-483,153.783668602972,257.036339843221,-254.265058551111,-68.6190046028586
1417302000,-621.103531585376,0,0,-486,60.3453647129588,148.400000000003,-283.59582259847,-60.2530736998668
1417305600,-885.857161713747,0,0,-489,-51.4542882887189,2.03582837883271e-12,-293.6,-51.8028734250301
1417309200,-926.911744970362,0,0,-492,40.3642997756345,-148.399999999999,-283.595822598471,-43.2802221475266
1417312800,-1148.75416686622,0,0,-495,-107.755728906072,-257.036339843219,-254.265058551112,-34.6970395658136
1417316400,-1235.25603129569,0,0,-498,-206.784150302471,-296.8,-207.606550956372,-26.0653300368503
1417320000,-990.253727640481,0,0,-501,-68.0202220103418,-257.036339843221,-146.799999999999,-17.3971657869195
1417323600,-663.898804219122,0,0,-504,73.1951374505034,-148.399999999998,-75.989271642099,-8.70467002752859
1417327200,-380.814487136468,0,0,-507,126.185512863534,-1.01773047596342e-12,-5.03378820321528e-13,-5.70195549683008e-14
1417330800,-258.507333249267,0,0,-510,18.3987250811047,148.4,75.9892716421,8.70467002752869
1417334400,-575.204701090257,1,0,-513,129.266607022611,257.036339843222,146.8,17.3971657869196
1417338000,250.093561089328,0,0,-516,235.621680096109,296.8,207.606550956369,26.06533003685
1417341600,75.3278845722564,0,0,-519,48.3294466121101,257.036339843222,254.265058551111,34.6970395658133
1417345200,-104.134588282314,0,0,-522,-57.4106330283112,148.400000000001,283.59582259847,43.2802221475263
1417348800,-102.361343087864,0,0,-525,77.235783487102,4.21741425256608e-12,293.6,51.8028734250299
1417352400,-372.906984421942,0,0,-528,-40.3558807202821,-148.399999999997,283.595822598471,60.2530736998667
1417356000,-479.31301507163,0,0,-531,-14.16073838238,-257.03633984322,254.265058551112,68.6190046028583
1417359600,-702.955162833512,0,0,-534,-156.650679413044,-296.8,207.606550956369,76.888965623163
1417363200,-564.036545299373,0,0,-537,-1.85159592864817,-257.036339843222,146.8,85.0513904724968
1417366800,-456.781621843685,0,0,-540,62.5342432525788,-148.4,75.9892716421,93.0948632616357
1417370400,-353.805092651916,0,0,-543,88.1867728815156,1.01846532977517e-12,-5.03742285751333e-13,101.008134466567
1417374000,-302.544927078666,0,0,-546,62.2642079014664,148.399999999998,-75.989271642099,108.780136661969
1417377600,-429.63571120773,0,0,-549,-107.272051050951,257.036339843221,-146.799999999999,116.4
1417381200,-326.201715471609,0,0,-552,12.7477680719907,296.8,-207.60655095637,123.85706741277
1417384800,-401.240206813679,0,0,-555,19.8476023769965,257.036339843223,-254.26505855111,131.140909517211
1417388400,-574.473637511653,0,0,-558,-19.5191541146966,148.400000000003,-283.59582259847,138.241339201511
1417392000,-738.004717452264,0,0,-561,-28.5531433249795,2.18121844682749e-12,-293.6,145.148425872713
1417395600,-1021.20549598188,0,0,-564,-177.062182728952,-148.400000000003,-283.59582259847,151.852509345547
1417399200,-1007.88112761642,0,0,-567,-87.9239425751624,-257.036339843221,-254.265058551111,158.34421335307
1417402800,-774.985729719788,0,0,-570,134.806362576354,-296.8,-207.60655095637,164.614458660228
1417406400,-783.175250965059,0,0,-573,23.006613116178,-257.036339843221,-146.799999999999,170.654475761984
1417410000,-599.219694891574,0,0,-576,24.7137596022676,-148.400000000002,-75.9892716421011,176.455817148261
1417413600,-467.300041414564,0,0,-579,-70.3104105331196,-1.16312054395819e-12,-5.75290080367461e-13,182.010369118557
1417417200,-190.285709104733,0,0,-582,-19.985343876513,148.4,75.9892716421,187.31036312968
1417420800,117.236474858249,0,0,-585,106.051748354268,257.03633984322,146.799999999998,192.348386660763
1417424400,-33.9864022512536,0,0,-588,-147.510346787968,296.8,207.606550956369,197.117393580345
1417428000,192.878428581132,0,0,-591,70.9663161857819,257.036339843222,254.265058551111,201.610714001017
1417431600,-43.8004376455155,0,0,-594,-87.6183238518629,148.400000000005,283.59582259847,205.822063607873
1417435200,-44.4813234060548,0,0,-597,49.1731241462618,1.45022641088895e-13,293.6,209.745552447683
1417438800,-256.838689646782,0,0,-600,-5.41020541178208,-148.400000000001,283.59582259847,213.37569316653
1417442400,-466.314969393581,0,0,-603,-77.2510967858403,-257.036339843222,254.265058551111,216.707408684371
1417446000,-488.212117302809,0,0,-606,-12.7547075549683,-296.8,207.606550956371,219.736039295788
1417449600,-587.089025214181,0,0,-609,-90.3100345579727,-257.036339843222,146.8,222.457349187014
1417453200,-414.547157743052,0,0,-612,44.9960382547533,-148.4,75.9892716421001,224.867532360095
1417456800,-302.474099381459,0,0,-615,85.5626826626142,-3.34470641769155e-12,1.65432244648625e-12,226.963217955929
1417460400,-237.06042025632,0,0,-618,79.7873764170718,148.399999999998,-75.9892716420989,228.741474968709
1417464000,-197.681953137681,0,0,-621,82.8818906738878,257.036339843221,-146.799999999999,230.19981634521
1417467600,-272.926526999624,0,0,-624,30.5438214935974,296.8,-207.606550956369,231.336202463147
1417471200,-536.821115583831,0,0,-627,-144.74144085972,257.036339843221,-254.265058551111,232.149043983779
1417474800,-521.077709557804,0,0,-630,11.4809089659286,148.399999999999,-283.595822598471,232.637204074739
1417478400,-778.677760937745,0,0,-633,-84.8777609377434,-1.8911731646497e-12,-293.6,232.8
1417482000,-811.946496915523,0,0,-636,23.4121216082075,-148.399999999999,-283.595822598471,232.637204074739
1417485600,-991.396427954198,0,0,-639,-73.2440735436444,-257.036339843221,-254.265058551111,232.149043983779
1417489200,-1006.55356328879,0,0,-642,-91.4832147955649,-296.8,-207.60655095637,231.336202463147
1417492800,-712.74492704393,0,0,-645,105.891596454084,-257.036339843223,-146.800000000001,230.19981634521
1417496400,-711.074984418538,0,0,-648,-67.4271877451442,-148.400000000002,-75.9892716421012,228.74147496871
1417500000,-331.724999349741,0,0,-651,92.311782694332,-1.30851061195296e-12,-6.47201340413393e-13,226.963217955929
1417503600,-139.254406164309,0,0,-654,65.4887898335025,148.399999999996,75.9892716420979,224.867532360095
1417507200,-107.271915497874,0,0,-657,-76.5656045281057,257.036339843219,146.799999999998,222.457349187014
1417510800,-16.0930607220622,0,0,-660,-80.2356509742209,296.8,207.606550956371,219.736039295788
1417514400,25.2736419141227,0,0,-663,-39.7351651645801,257.03633984322,254.265058551112,216.707408684371
1417518000,80.2595838738871,0,0,-666,100.888068108885,148.400000000001,283.59582259847,213.37569316653
1417521600,-337.333780070199,0,0,-669,-171.679332517883,2.90412709083669e-13,293.6,209.745552447683
1417525200,-338.976776877773,0,0,-672,-7.99466308411574,-148.4,283.59582259847,205.822063607873
1417528800,-601.470926998695,0,0,-675,-125.310359707604,-257.03633984322,254.265058551112,201.610714001017
1417532400,-531.019582272405,0,0,-678,39.0564731908794,-296.8,207.606550956371,197.117393580345
1417536000,-535.442657212881,0,0,-681,63.4452959695773,-257.036339843222,146.8,192.348386660764
1417539600,-634.759479478505,0,0,-684,-65.6591142502835,-148.400000000004,75.9892716421022,187.31036312968
1417543200,-570.62343159696,0,0,-687,-65.6338007155155,-3.49009648568633e-12,1.72623370653219e-12,182.010369118557
1417546800,-335.082494429924,0,0,-690,106.050960063916,148.399999999998,-75.9892716420989,176.455817148262
1417550400,-514.599106939936,0,0,-693,-102.489922545141,257.036339843223,-146.800000000001,170.654475761983
1417554000,-404.901984058347,0,0,-696,37.2901082377946,296.8,-207.60655095637,164.614458660228
1417557600,-557.198707805663,0,0,-699,-19.3142024508434,257.036339843221,-254.265058551111,158.34421335307
1417561200,-715.937982829621,0,0,-702,-30.594669576696,148.399999999999,-283.595822598471,151.852509345547
1417564800,-943.125170437623,0,0,-705,-89.6735963103382,2.47199858281703e-12,-293.6,145.148425872713
1417568400,-1009.38034050079,0,0,-708,-7.62585710382714,-148.399999999999,-283.595822598471,138.241339201511
1417572000,-1068.51489627303,0,0,-711,22.6455926040897,-257.036339843221,-254.265058551111,131.140909517211
1417575600,-1079.12147656993,0,0,-714,15.428006973672,-296.8,-207.606550956372,123.857067412771
1417579200,-983.728873651136,0,0,-717,20.7074661920881,-257.036339843223,-146.800000000001,116.4
1417582800,-786.267764984769,0,0,-720,49.3413699953653,-148.400000000002,-75.9892716421012,108.780136661969
1417586400,-747.560803788076,0,0,-723,-125.568938254636,-5.67168235941969e-12,-2.80526607265098e-12,101.008134466568
1417590000,-360.355114841055,0,0,-726,48.1607502552093,148.4,75.9892716420998,93.0948632616359
1417593600,-423.881268850691,0,0,-729,-183.768999166409,257.036339843222,146.8,85.0513904724966
1417597200,-193.178698674012,0,0,-732,-42.4742152535455,296.8,207.606550956371,76.8889656231628
1417600800,-76.8019703526649,0,0,-735,78.2776266501434,257.036339843222,254.265058551111,68.6190046028585
1417604400,-164.946440121465,0,0,-738,80.8046635801971,148.400000000001,283.59582259847,60.2530736998669
1417608000,-519.858864217611,0,0,-741,-124.261737642646,4.6535844565504e-12,293.6,51.8028734250301
1417611600,-440.587909960446,0,0,-744,124.936045293557,-148.4,283.59582259847,43.2802221475267
1417615200,-658.98785601299,0,0,-747,56.0863857133043,-257.03633984322,254.265058551112,34.6970395658136
1417618800,-831.361853229062,0,0,-750,-18.2337342222852,-296.8,207.606550956373,26.0653300368504
1417622400,-786.480174066328,0,0,-753,59.3589999899732,-257.036339843222,146.8,17.3971657869199
1417626000,-843.724651550096,0,0,-756,-24.0185932197263,-148.399999999997,75.9892716420982,8.70467002752862
1417629600,-766.519403045393,0,0,-759,-7.51940304539296,5.82295125790853e-13,-2.88008505613535e-13,8.55293324524511e-14
1417633200,-701.578235549246,0,0,-762,-3.28429387961643,148.399999999998,-75.9892716420988,-8.70467002752845
1417636800,-665.282883688134,0,0,-765,6.87794225556375,257.036339843223,-146.800000000001,-17.3971657869193
1417640400,-627.316056901346,0,0,-768,77.5558240918745,296.8,-207.60655095637,-26.0653300368502
1417644000,-754.750728734917,0,0,-771,48.1750295387832,257.036339843224,-254.26505855111,-34.6970395658135
1417647600,-880.720025552953,0,0,-774,71.7560191930445,148.399999999999,-283.595822598471,-43.2802221475265
1417651200,-1118.58119960904,0,0,-777,3.82167381599227,2.61738865081181e-12,-293.6,-51.8028734250299
1417654800,-1405.03435395968,0,0,-780,-132.785457661349,-148.399999999995,-283.595822598471,-60.2530736998667
1417658400,-1387.13349050838,0,0,-783,-24.2130875111858,-257.036339843221,-254.265058551111,-68.6190046028583
1417662000,-1376.89729853788,0,0,-786,-9.60178195834817,-296.8,-207.606550956372,-76.8889656231626
1417665600,-1070.77046036732,0,0,-789,207.117269948394,-257.036339843221,-146.8,-85.0513904724968
1417669200,-1009.73404848421,0,0,-792,99.750086419532,-148.400000000002,-75.9892716421013,-93.0948632616357
1417672800,-839.733594442408,0,0,-795,56.2745400241553,2.61849093152944e-12,1.2951296116864e-12,-101.008134466567
1417676400,-493.440047717139,0,0,-798,188.950817302731,148.399999999999,75.9892716420998,-108.780136661969
1417680000,-540.079061901335,0,0,-801,-26.5154017445526,257.036339843219,146.799999999998,-116.4
1417683600,-409.658116849302,0,0,-804,13.7923996070973,296.8,207.606550956371,-123.85706741277
1417687200,-327.106496317223,0,0,-807,99.7330148056549,257.036339843223,254.265058551111,-131.140909517211
1417690800,-576.226911636173,0,0,-810,-59.981395033136,148.400000000005,283.59582259847,-138.241339201511
1417694400,-533.542760368721,0,0,-813,131.005665503992,5.81192845073216e-13,293.6,-145.148425872713
1417698000,-771.06336112535,0,0,-816,61.5933256217225,-148.399999999997,283.595822598471,-151.852509345546
1417701600,-997.22694721377,0,0,-819,-17.1114525685888,-257.036339843222,254.265058551111,-158.34421335307
1417705200,-1203.57626474272,0,0,-822,-127.768357038863,-296.8,207.606550956371,-164.614458660228
1417708800,-1100.28462820846,0,0,-825,5.60618739674495,-257.03633984322,146.799999999999,-170.654475761984
1417712400,-1005.93854267265,0,0,-828,70.9280028335161,-148.4,75.9892716421003,-176.455817148261
