"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416920400,564.023059544571,0,0,168,68.414042297623,-265.500000000001,451.47373120751,141.635286039438
1416924000,231.689420236244,0,0,171,-22.9686337693333,-459.859489409536,404.780273728847,138.737269686267
1416927600,103.595851436992,0,0,174,-5.55107480597153,-531,330.501709526593,135.645216716371
1416931200,37.225187984451,0,0,177,-45.9787742514345,-459.859489409537,233.7,132.363451645422
1416934800,196.893596571077,0,0,180,32.525010571539,-265.5,120.972021680918,128.89656431862
1416938400,305.841167895015,0,0,183,-2.40823559636208,-2.53677841379031e-12,1.11646914369641e-12,125.249403491378
1416942000,461.50239851556,0,0,186,9.54735014857663,265.499999999999,-120.972021680918,121.427070047902
1416945600,560.238624938504,0,0,189,27.6442256618291,459.859489409536,-233.699999999999,117.434909867138
1416949200,509.132366877726,0,0,192,3.35557005823313,531,-330.501709526592,113.278506346085
1416952800,337.481548184628,0,0,195,-21.5613400869648,459.859489409538,-404.780273728846,108.963672590901
1416956400,129.996175309185,0,0,198,13.47346322994,265.5,-451.47373120751,104.496443286755
1416960000,-176.731569740576,0,0,201,-10.2146359983443,-1.1711747680611e-12,-467.4,99.8830662577691
1416963600,-378.410241024261,0,0,204,39.4334964543734,-265.499999999999,-451.473731207511,95.129993728875
1416967200,-586.329382436715,0,0,207,-18.9334926001234,-459.859489409537,-404.780273728846,90.2438733017922
1416970800,-567.106814012056,0,0,210,-0.83664314321999,-531,-330.501709526593,85.2315386577569
1416974400,-484.769238917972,0,0,213,-84.3097495084349,-459.859489409537,-233.7,80.1000000000001
1416978000,-141.675296512794,0,0,216,-46.059709081222,-265.499999999999,-120.972021680918,74.8564342493445
1416981600,282.274480466091,0,0,219,-6.23369454054024,-7.80344940416693e-13,-3.43439948352884e-13,69.5081750066328
1416985200,688.099533302512,0,0,222,15.5648093255752,265.499999999997,120.972021680917,64.0627022960226
1416988800,993.011234423636,0,0,225,15.9241129106043,459.859489409536,233.699999999999,58.5276321034964
1416992400,1150.81427979207,0,0,228,8.40186454026227,531,330.501709526592,52.9107057252178
1416996000,1146.97326933607,0,0,231,4.113727257054,459.859489409538,404.780273728846,47.2197789406269
1416999600,1021.59142436078,0,0,234,29.15488212785,265.5,451.47373120751,41.4628110254239
1417003200,788.396342432565,0,0,237,48.3484888127611,2.73186464889448e-12,467.4,35.6478536198016
1417006800,433.850105471932,0,0,240,-21.906665203079,-265.499999999999,451.473731207511,29.7830394674989
1417010400,287.976654419553,0,0,243,76.1792990588205,-459.859489409537,404.780273728847,23.8765710414232
1417014000,37.8223265395379,0,0,246,-25.6160920588049,-531,330.501709526593,17.9367090717499
1417017600,19.0194415786637,0,0,249,-15.7928300043441,-459.859489409539,233.700000000002,11.9717609925452
1417021200,88.8393378101502,0,0,252,-24.6227531938359,-265.499999999999,120.972021680918,5.99006932306734
1417024800,238.69608300572,0,0,255,-16.3039169942797,-9.10402430486142e-13,4.00679939745031e-13,1.96188417223406e-14
1417028400,384.547515333574,0,0,258,-11.9903936624405,265.500000000001,-120.972021680919,-5.99006932306737
1417032000,477.999394704993,0,0,261,2.81166628800149,459.859489409536,-233.699999999999,-11.9717609925451
1417035600,441.816965851204,0,0,264,-4.74461555045502,531,-330.501709526591,-17.9367090717499
1417039200,301.13521262356,0,0,267,2.93256798429133,459.859489409538,-404.780273728846,-23.8765710414231
1417042800,25.7020746833874,0,0,270,-28.5411546416038,265.500000000001,-451.47373120751,-29.7830394674989
1417046400,-213.951202155446,0,0,273,16.0966514643564,-9.11059787922199e-13,-467.4,-35.6478536198015
1417050000,-476.523860801478,0,0,276,5.91268143145566,-265.499999999999,-451.473731207511,-41.4628110254238
1417053600,-621.762466274344,0,0,279,11.0970758046658,-459.859489409535,-404.780273728847,-47.2197789406268
1417057200,-607.636774310441,0,0,282,24.7756409413693,-531,-330.501709526593,-52.9107057252177
1417060800,-462.10382748874,0,0,285,4.98329402429337,-459.859489409537,-233.7,-58.5276321034965
1417064400,-87.6773299794636,0,0,288,74.8573939974756,-265.499999999999,-120.972021680918,-64.0627022960225
1417068000,225.151250123926,0,0,291,3.65942513056034,-1.04045992055559e-12,-4.57919931137178e-13,-69.5081750066328
1417071600,601.890651707254,0,0,294,-3.72493572431501,265.499999999997,120.972021680917,-74.8564342493445
1417075200,893.820227654697,0,0,297,-16.6392617548385,459.859489409536,233.699999999999,-80.1
1417078800,1098.85745464993,0,0,300,22.5872837810955,531,330.501709526592,-85.2315386577569
1417082400,1040.99772486442,0,0,303,-36.3981649721716,459.859489409536,404.780273728847,-90.2438733017922
1417086000,905.213392336355,0,0,306,-22.6303451422815,265.500000000001,451.47373120751,-95.1299937288749
1417089600,689.746541818476,0,0,309,13.2296080762424,2.99197962903338e-12,467.4,-99.8830662577691
1417093200,359.8927780219,0,0,312,-33.5845098988565,-265.499999999999,451.473731207511,-104.496443286755
1417096800,115.439984517599,0,0,315,-35.5171272108093,-459.859489409537,404.780273728847,-108.963672590901
1417100400,0.396038067498064,0,0,318,-3.82716511300879,-531,330.501709526592,-113.278506346085
1417104000,-28.0564310556416,0,0,321,-5.46203177896645,-459.859489409537,233.7,-117.434909867138
1417107600,57.2093413212241,0,0,324,-0.835610311791365,-265.500000000002,120.972021680919,-121.427070047902
1417111200,211.427906571992,0,0,327,9.67731006337103,-1.17051741062504e-12,5.15159922529326e-13,-125.249403491378
1417114800,415.772632505323,0,0,330,70.1412185048625,265.499999999997,-120.972021680917,-128.89656431862
1417118400,422.70515130815,0,0,333,-4.09088645596478,459.859489409538,-233.700000000001,-132.363451645422
1417122000,371.387687143833,0,0,336,-29.4653866132038,531,-330.501709526592,-135.645216716371
1417125600,266.246551714623,0,0,339,10.9046057201982,459.859489409538,-404.780273728846,-138.737269686267
1417129200,16.6430722758971,0,0,342,2.25208952284526,265.500000000001,-451.47373120751,-141.635286039438
1417132800,-311.253232904475,0,0,345,-44.518020266511,3.12203711910283e-12,-467.4,-144.335212637968
1417136400,-537.177328489061,0,0,348,-21.3703238911788,-265.500000000002,-451.47373120751,-146.83327339037
1417140000,-657.376210631477,0,0,351,5.38952703970785,-459.859489409537,-404.780273728847,-149.125974532802
1417143600,-739.206063334008,0,0,354,-80.4942442920146,-531,-330.501709526593,-151.2101095154
1417147200,-444.514849140309,0,0,357,45.1274037561678,-459.859489409537,-233.7,-153.08276348694
1417150800,-226.877326603029,0,0,360,-45.663987550598,-265.500000000003,-120.972021680919,-154.741317371509
1417154400,194.469875404745,0,0,363,-12.3466730637191,-5.07355682758062e-12,-2.23293828739283e-12,-156.183451531528
1417158000,596.081837363726,0,0,366,1.01696469478038,265.5,120.972021680918,-157.407149011973
1417161600,946.868830819383,0,0,369,42.7200397711131,459.859489409536,233.699999999999,-158.410698361266
1417165200,1044.52507141499,0,0,372,-29.7839420867008,531,330.501709526591,-159.192696024897
1417168800,1070.73467843333,0,0,375,-9.15303639663133,459.859489409538,404.780273728846,-159.752048308425
1417172400,925.071142724977,0,0,378,-9.81461557543263,265.500000000001,451.47373120751,-160.087972907101
1417176000,722.461962975765,0,0,381,34.2619629757656,-5.20887317713852e-13,467.4,-160.2
1417179600,398.106487415069,0,0,384,-11.7792708853376,-265.500000000002,451.47373120751,-160.087972907101
1417183200,157.214065186143,0,0,387,-14.9546708247445,-459.859489409535,404.780273728847,-159.752048308425
1417186800,64.456341808401,0,0,390,34.1473283067054,-531,330.501709526593,-159.192696024897
1417190400,39.319894084969,0,0,393,30.8900818557716,-459.859489409537,233.7,-158.410698361266
1417194000,57.1868281274479,0,0,396,-36.8780445414979,-265.499999999999,120.972021680918,-157.407149011973
1417197600,253.600688890711,0,0,399,10.7841404222382,2.34234953612219e-12,-1.03089846815773e-12,-156.183451531528
1417201200,363.809094882056,0,0,402,-27.9775660655159,265.499999999997,-120.972021680917,-154.741317371509
1417204800,472.421715786736,0,0,405,-5.65501013586124,459.859489409536,-233.699999999999,-153.08276348694
1417208400,474.837591156254,0,0,408,17.5494101982465,531,-330.501709526592,-151.2101095154
1417212000,249.135519269908,0,0,411,-67.8177218779796,459.859489409536,-404.780273728847,-149.125974532801
1417215600,59.9642799170798,0,0,414,-21.228715485037,265.499999999998,-451.473731207511,-146.83327339037
1417219200,-213.718802331327,0,0,417,-18.9835896933626,3.38215209924173e-12,-467.4,-144.335212637968
1417222800,-513.813330721248,0,0,420,-75.2043134743007,-265.499999999998,-451.473731207511,-141.635286039439
1417226400,-613.68331115982,0,0,423,-33.3062783351698,-459.859489409537,-404.780273728847,-138.737269686267
1417230000,-554.096754080413,0,0,426,17.0501721625519,-531,-330.501709526594,-135.645216716371
1417233600,-395.573972735843,0,0,429,1.34896831911404,-459.859489409535,-233.699999999999,-132.363451645422
1417237200,-39.9373578550681,0,0,432,43.4312281444743,-265.500000000003,-120.97202168092,-128.89656431862
1417240800,276.667801485327,0,0,435,-33.0827950232919,-1.56068988083339e-12,-6.86879896705767e-13,-125.249403491378
1417244400,731.559567659492,0,0,438,28.5146160264759,265.5,120.972021680918,-121.427070047902
1417248000,980.584115522523,0,0,441,-36.5404640198702,459.859489409534,233.699999999998,-117.434909867138
1417251600,1239.63227754332,0,0,444,47.4090743628069,531,330.501709526593,-113.278506346085
1417255200,1225.46638185273,0,0,447,22.7902913052507,459.859489409538,404.780273728846,-108.963672590901
1417258800,1083.05557244497,0,0,450,20.5782845242179,265.500000000001,451.47373120751,-104.496443286755
1417262400,780.558209441878,0,0,453,-39.9587243003528,-2.60772337574955e-13,467.4,-99.8830662577691
1417266000,452.501903104623,0,0,456,-94.3418343740181,-265.499999999995,451.473731207511,-95.129993728875
1417269600,312.395064983376,0,0,459,-1.28184603414442,-459.859489409535,404.780273728848,-90.2438733017923
1417273200,170.835347694046,0,0,462,-5.43482317479036,-531,330.501709526593,-85.2315386577569
1417276800,190.02805793961,0,0,465,31.2875473491467,-459.859489409537,233.7,-80.1000000000001
1417280400,271.816414254265,0,0,468,23.2008268226911,-265.5,120.972021680918,-74.8564342493445
1417284000,387.640441192014,0,0,471,-13.8513838013497,-5.46372929778897e-12,2.40465826156927e-12,-69.5081750066328
1417287600,540.497821503709,0,0,474,-13.9674545193483,265.499999999997,-120.972021680917,-64.0627022960226
1417291200,616.126436711857,0,0,477,-28.5054205941836,459.859489409536,-233.699999999999,-58.5276321034965
1417294800,616.485211167951,0,0,480,-11.1023735802392,531,-330.501709526592,-52.9107057252178
1417298400,470.529022838933,0,0,483,-20.3304139011295,459.859489409537,-404.780273728847,-47.2197789406269
1417302000,233.118665159379,0,0,486,-25.444792607692,265.500000000005,-451.47373120751,-41.4628110254238
1417305600,-18.9041571304498,0,0,489,-4.85630351065191,3.64226707938063e-12,-467.4,-35.6478536198016
1417309200,-216.236645439726,0,0,492,38.5201252352815,-265.499999999998,-451.473731207511,-29.783039467499
1417312800,-353.074524750522,0,0,495,40.4418094292822,-459.859489409533,-404.780273728848,-23.8765710414233
1417316400,-417.960572946143,0,0,498,-36.5221543477981,-531,-330.501709526594,-17.9367090717501
1417320000,-209.377243762283,0,0,501,-4.8459933602037,-459.859489409536,-233.699999999999,-11.9717609925451
1417323600,92.3935217245668,0,0,504,-19.144387271453,-265.499999999996,-120.972021680916,-5.99006932306736
1417327200,499.929794216703,0,0,507,-7.07020578329438,-1.82080486097228e-12,-8.01359879490062e-13,-3.92376834446812e-14
1417330800,896.63806800956,0,0,510,-5.82402299442495,265.5,120.972021680918,5.99006932306742
1417334400,1181.59920754793,0,0,513,-36.9320428541534,459.859489409538,233.700000000001,11.9717609925452
1417338000,1402.25047491097,0,0,516,6.81205631262782,531,330.501709526591,17.9367090717499
1417341600,1354.38302011942,0,0,519,-53.133314060383,459.859489409538,404.780273728846,23.8765710414231
1417345200,1239.41049299304,0,0,522,-29.3462776819658,265.500000000001,451.47373120751,29.7830394674988
1417348800,1064.34973838746,0,0,525,36.3018847676558,7.54530649633621e-12,467.4,35.6478536198015
1417352400,745.17791159858,0,0,528,-10.25863063436,-265.499999999995,451.473731207511,41.4628110254237
1417356000,553.327072296303,0,0,531,30.1865090363632,-459.859489409535,404.780273728848,47.2197789406267
1417359600,348.257453994347,0,0,534,-38.1549612574613,-531,330.501709526591,52.9107057252179
1417363200,416.086329501595,0,0,537,46.7181868076352,-459.859489409538,233.700000000001,58.5276321034965
1417366800,417.542424024325,0,0,540,-41.9922999526155,-265.5,120.972021680918,64.0627022960225
1417370400,674.312621687212,0,0,543,61.8044466805784,1.8221195758444e-12,-8.01938502589145e-13,69.5081750066328
1417374000,814.767937210669,0,0,546,49.3835246422445,265.499999999996,-120.972021680916,74.8564342493445
1417377600,900.436153952734,0,0,549,45.1766645431978,459.859489409536,-233.699999999999,80.1
1417381200,844.032086358115,0,0,552,6.30225722694978,531,-330.501709526592,85.2315386577569
1417384800,665.378967949099,0,0,555,-34.9441210333882,459.85948940954,-404.780273728845,90.2438733017922
1417388400,474.061069684237,0,0,558,6.90480716286689,265.500000000005,-451.47373120751,95.1299937288748
1417392000,186.412661051818,0,0,561,-7.0704052059553,3.90238205951952e-12,-467.4,99.883066257769
1417395600,-14.1309287485777,0,0,564,34.3463591721817,-265.500000000005,-451.47373120751,104.496443286755
1417399200,-218.673974970595,0,0,567,-29.9978844231127,-459.859489409537,-404.780273728847,108.963672590901
1417402800,-148.511635942732,0,0,570,29.7115672377754,-531,-330.501709526592,113.278506346085
1417406400,-9.60485161329535,0,0,573,-6.4802720708987,-459.859489409536,-233.699999999999,117.434909867138
1417410000,273.091888674655,0,0,576,-37.8631596923233,-265.500000000003,-120.97202168092,121.427070047902
1417413600,674.048916941961,0,0,579,-30.2004865494142,-2.08091984111118e-12,-9.15839862274357e-13,125.249403491378
1417417200,1076.54357446688,0,0,582,-20.8250115326536,265.5,120.972021680918,128.89656431862
1417420800,1487.68219696256,0,0,585,76.7592559076041,459.859489409534,233.699999999997,132.363451645422
1417424400,1594.19452052441,0,0,588,9.04759428144468,531,330.501709526591,135.645216716371
1417428000,1618.87477953377,0,0,591,24.4977467091172,459.859489409539,404.780273728846,138.737269686267
1417431600,1493.21503300748,0,0,594,40.6060157605288,265.500000000008,451.473731207509,141.635286039438
1417435200,1172.40529704536,0,0,597,-36.3299155926057,2.59457622702841e-13,467.4,144.335212637968
1417438800,939.444414201784,0,0,600,6.63740960390469,-265.500000000001,451.47373120751,146.83327339037
1417442400,701.756002016777,0,0,603,4.70924316466835,-459.859489409538,404.780273728846,149.125974532802
1417446000,538.220456567487,0,0,606,-18.4913624745066,-531,330.501709526593,151.2101095154
1417449600,512.838621235063,0,0,609,-23.0846528423393,-459.859489409538,233.700000000001,153.08276348694
1417453200,611.314993505603,0,0,612,-10.8983455468243,-265.5,120.972021680918,154.741317371509
1417456800,774.21974317813,0,0,615,3.0362916466056,-5.98395925806676e-12,2.63361822713786e-12,156.183451531528
1417460400,882.857228547211,0,0,618,-37.0778987838419,265.499999999996,-120.972021680916,157.407149011973
1417464000,994.886228232038,0,0,621,-10.6839595387642,459.859489409535,-233.699999999999,158.410698361266
1417467600,997.10033984501,0,0,624,13.4093533467022,531,-330.50170952659,159.192696024897
1417471200,792.289843580441,0,0,627,-49.5414204086739,459.859489409537,-404.780273728847,159.752048308425
1417474800,530.788219961978,0,0,630,-73.326021737611,265.499999999998,-451.473731207511,160.087972907101
1417478400,339.998090712347,0,0,633,14.1980907123501,-3.38346681411384e-12,-467.4,160.2
1417482000,41.3310669766448,0,0,636,-37.7831747229481,-265.499999999998,-451.473731207511,160.087972907101
1417485600,-92.5441786131081,0,0,639,-26.6564637831499,-459.859489409536,-404.780273728847,159.752048308425
1417489200,-50.9859556785595,0,0,642,9.32305782313514,-531,-330.501709526592,159.192696024897
1417492800,115.166053070503,0,0,645,5.31484411877895,-459.85948940954,-233.700000000002,158.410698361266
1417496400,471.861190381389,0,0,648,52.9260630503392,-265.500000000003,-120.97202168092,157.407149011973
1417500000,780.02069998232,0,0,651,-27.1627515492045,-2.34103482125008e-12,-1.03031984505865e-12,156.183451531528
1417503600,1095.65970125917,0,0,654,-99.553637793244,265.499999999993,120.972021680915,154.741317371509
1417507200,1427.70831749269,0,0,657,-75.9339354037778,459.859489409534,233.699999999997,153.08276348694
1417510800,1670.29247284381,0,0,660,-2.41934619818299,531,330.501709526593,151.2101095154
1417514400,1669.62640626046,0,0,663,-7.13933141071933,459.859489409535,404.780273728847,149.125974532801
1417518000,1544.39301632555,0,0,666,14.5860117276632,265.500000000002,451.47373120751,146.83327339037
1417521600,1295.56925811167,0,0,669,14.834045473699,5.19572602841739e-13,467.4,144.335212637968
1417525200,1029.83085204501,0,0,672,30.221834798065,-265.500000000001,451.47373120751,141.635286039439
1417528800,763.785262308636,0,0,675,5.12720830305527,-459.859489409534,404.780273728848,138.737269686267
1417532400,590.919253743615,0,0,678,-22.2276724993499,-531,330.501709526593,135.645216716371
1417536000,591.446167058601,0,0,681,4.24220482271574,-459.859489409538,233.700000000001,132.363451645422
1417539600,679.915670268098,0,0,684,11.5470842685626,-265.500000000007,120.972021680922,128.89656431862
1417543200,813.472188015437,0,0,687,1.22278452406265,-6.24407423820566e-12,2.74809820992215e-12,125.249403491378
1417546800,923.349559537696,0,0,690,-32.6054888292852,265.499999999996,-120.972021680916,121.427070047902
1417550400,1001.84161402138,0,0,693,-34.7527852552923,459.859489409539,-233.700000000002,117.434909867138
1417554000,1036.59118916227,0,0,696,26.8143923427764,531,-330.501709526592,113.278506346085
1417557600,823.085397514692,0,0,699,-39.9574907568998,459.859489409537,-404.780273728847,108.963672590901
1417561200,608.482783204217,0,0,702,-12.0399288750263,265.499999999999,-451.473731207511,104.496443286755
1417564800,359.970147332704,0,0,705,22.4870810749307,4.42261201979732e-12,-467.4,99.8830662577691
1417568400,79.1632258026987,0,0,708,-6.99303671866794,-265.499999999997,-451.473731207511,95.129993728875
1417572000,-59.2272464408069,0,0,711,4.16864339578397,-459.859489409536,-404.780273728847,90.2438733017923
1417575600,-78.5843704228915,0,0,714,-16.3141995540539,-531,-330.501709526595,85.2315386577571
1417579200,130.590964739939,0,0,717,27.0504541494808,-459.85948940954,-233.700000000002,80.1000000000002
1417582800,380.271199624937,0,0,720,-28.1132129434841,-265.500000000004,-120.97202168092,74.8564342493445
1417586400,827.050493422062,0,0,723,34.5423184154443,-1.01471136551612e-11,-4.46587657478565e-12,69.5081750066329
1417590000,1170.82649175599,0,0,726,-5.70823222095099,265.499999999999,120.972021680918,64.0627022960226
1417593600,1480.82011626588,0,0,729,-0.267005247158571,459.859489409537,233.7,58.5276321034964
1417597200,1665.47202598635,0,0,732,19.0596107345414,531,330.501709526593,52.9107057252177
1417600800,1646.21141408416,0,0,735,-0.648127994853321,459.859489409539,404.780273728846,47.2197789406268
1417604400,1477.9905111487,0,0,738,-18.4460310842312,265.500000000002,451.47373120751,41.4628110254238
1417608000,1264.24667150055,0,0,741,20.1988178807357,8.3256514367529e-12,467.4,35.6478536198016
1417611600,969.631928453693,0,0,744,9.87515777868399,-265.500000000001,451.47373120751,29.783039467499
1417615200,724.758911266191,0,0,747,8.96155590545391,-459.859489409534,404.780273728848,23.8765710414233
1417618800,547.303187833004,0,0,750,-20.1352307653423,-531,330.501709526596,17.9367090717501
1417622400,513.405117024728,0,0,753,-25.4071545582799,-459.859489409538,233.700000000001,11.9717609925454
1417626000,620.294744411388,0,0,756,2.8326534073992,-265.499999999994,120.972021680915,5.99006932306738
1417629600,769.55314848307,0,0,759,10.5531484830696,1.0417746354277e-12,-4.58498554236261e-13,5.88565251670218e-14
1417633200,918.187587865917,0,0,762,17.6496788699048,265.499999999996,-120.972021680916,-5.99006932306726
1417636800,934.34909427818,0,0,765,-44.8386341388121,459.859489409539,-233.700000000002,-11.971760992545
1417640400,912.649133472788,0,0,768,-37.9124479288698,531,-330.501709526592,-17.93670907175
1417644000,790.376444055303,0,0,771,-11.8262005839701,459.859489409541,-404.780273728845,-23.8765710414232
1417647600,556.723499863542,0,0,774,-1.51972946144688,265.499999999999,-451.473731207511,-29.7830394674989
1417651200,220.684962612758,0,0,777,-53.2671837674449,4.68272699993622e-12,-467.4,-35.6478536198015
1417654800,1.25481709840871,0,0,780,-20.3086406686651,-265.499999999991,-451.473731207512,-41.4628110254237
1417658400,-141.667624481274,0,0,783,-12.8080824022643,-459.859489409536,-404.780273728847,-47.2197789406267
1417662000,-143.786956050264,0,0,786,-15.3745407984523,-531,-330.501709526595,-52.9107057252176
1417665600,16.1763994385917,0,0,789,-20.7364790483762,-459.859489409536,-233.699999999999,-58.5276321034965
1417669200,396.376050883302,0,0,792,54.9107748602486,-265.500000000004,-120.97202168092,-64.0627022960225
1417672800,727.01513356086,0,0,795,1.52330856748548,4.68469907224439e-12,2.06179693631547e-12,-69.5081750066327
1417676400,1131.6560761603,0,0,798,22.0404887287273,265.499999999999,120.972021680918,-74.8564342493444
1417680000,1428.68142599212,0,0,801,14.2219365825906,459.859489409533,233.699999999997,-80.0999999999999
1417683600,1574.52970625939,0,0,804,-5.74046460944473,531,330.501709526593,-85.2315386577567
1417687200,1584.25992906494,0,0,807,2.86403922834394,459.859489409539,404.780273728846,-90.2438733017923
1417690800,1411.44825451643,0,0,810,-20.3954829622125,265.500000000009,451.473731207509,-95.129993728875
1417694400,1204.05695925639,0,0,813,23.540025514158,1.03980256311953e-12,467.4,-99.8830662577691
1417698000,889.149449006261,0,0,816,-8.327838914501,-265.499999999994,451.473731207511,-104.496443286755
1417701600,704.051794196762,0,0,819,49.0946824683555,-459.859489409538,404.780273728846,-108.963672590901
1417705200,503.704457899131,0,0,822,-4.51874528137725,-531,330.501709526594,-113.278506346085
1417708800,485.466324766362,0,0,825,4.06072404303669,-459.859489409534,233.699999999998,-117.434909867138
1417712400,543.708718084745,0,0,828,-18.3362335482714,-265.500000000001,120.972021680919,-121.427070047902
1417716000,670.769200395252,0,0,831,-34.9813961133662,-6.76430419848346e-12,2.97705817549074e-12,-125.249403491378
1417719600,876.406523156606,0,0,834,26.7751091561434,265.500000000002,-120.972021680919,-128.89656431862
1417723200,938.118346580809,0,0,837,7.32230881669441,459.859489409535,-233.699999999999,-132.363451645422
1417726800,975.518746851636,0,0,840,70.6656730945958,531,-330.501709526589,-135.645216716371
1417730400,746.889710123439,0,0,843,-12.4522358709844,459.859489409537,-404.780273728846,-138.737269686267
1417734000,566.282055545946,0,0,846,47.8910727928889,265.500000000006,-451.47373120751,-141.635286039438
1417737600,203.232694235235,0,0,849,-34.0320931268102,1.24888058338474e-11,-467.4,-144.335212637968
