"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416924000,128.828724347504,0,0,-171,-7.17728129407999,-412.228092201392,386.24733008786,332.986767755117
1416927600,-87.7230625188466,0,0,-174,-78.6581415313225,-476,315.369624409201,325.565454603275
1416931200,-3.35556297948872,0,0,-177,45.183720497404,-412.228092201393,223,317.6888087245
1416934800,-18.3122448054999,0,0,-180,-25.1133852415082,-238,115.433294115724,309.367846320284
1416938400,123.622193119769,0,0,-183,6.00798811081313,-2.27402358750318e-12,1.06535138658237e-12,300.614205008958
1416942000,252.847214034527,0,0,-186,24.8403806008248,237.999999999999,-115.433294115724,291.440127549427
1416945600,238.126898768224,0,0,-189,-43.9596381517367,412.228092201392,-223,281.858444718568
1416949200,228.053647651819,0,0,-192,-12.4592853052082,476,-315.3696244092,271.882557366228
1416952800,149.234811711571,0,0,-195,56.7276319251185,412.228092201394,-386.247330087859,261.526417672919
1416956400,-145.718085598517,0,0,-198,-5.71967671003094,238,-430.802918524924,250.804509636438
1416960000,-444.125382408418,0,0,-201,-36.8572112231002,-1.04986664707548e-12,-446,239.731828814683
1416963600,-617.579452226854,0,0,-204,26.8996049450583,-237.999999999999,-430.802918524925,228.323861353011
1416967200,-838.152871092579,0,0,-207,-49.2740111287895,-412.228092201393,-386.247330087859,216.596562325463
1416970800,-777.496354008,0,0,-210,19.3069369810535,-476,-315.369624409201,204.566333420147
1416974400,-680.124342285663,0,0,-213,-24.1462500842704,-412.228092201393,-223,192.25
1416978000,-401.163564091404,0,0,-216,-11.3950575466737,-237.999999999999,-115.433294115724,179.664787570992
1416981600,-28.7253361446351,0,0,-219,23.4463661646648,-6.99518251672968e-13,-3.27715483451832e-13,166.828297690701
1416985200,302.889910854876,0,0,-222,17.6981333882143,237.999999999998,115.433294115723,153.758483350941
1416988800,499.679033557698,0,0,-225,-51.0226825125725,412.228092201392,222.999999999999,140.473623868879
1416992400,687.417777044008,0,0,-228,-2.94414668695434,476,315.3696244092,126.992299321762
1416996000,604.698392252607,0,0,-231,-76.1103945976385,412.228092201394,386.247330087859,113.333364560993
1416999600,514.05253627447,0,0,-234,-20.2663050923738,238,430.802918524924,99.5159228419193
1417003200,263.955706226392,0,0,-237,-30.6035928798133,2.44890315042142e-12,446,85.5592991062029
1417006800,28.5322907104888,0,0,-240,4.24635923142273,-237.999999999999,430.802918524925,71.4830129541406
1417010400,-262.763621313642,0,0,-243,-51.0896105448482,-412.228092201393,386.24733008786,57.3067513447392
1417014000,-357.930556058911,0,0,-246,5.64947847016613,-476,315.369624409201,43.0503410617219
1417017600,-450.916398049609,0,0,-249,-41.4220268321963,-412.228092201395,223.000000000001,28.7337209839803
1417021200,-348.640078758521,0,0,-252,11.5497129265068,-237.999999999999,115.433294115724,14.3769141992471
1417024800,-322.596812990266,0,0,-255,-67.5968129902656,-8.16104626951796e-13,3.82334730693804e-13,4.70876694272157e-14
1417028400,-137.626814002036,0,0,-258,12.1833943129356,238.000000000001,-115.433294115725,-14.3769141992472
1417032000,-146.421643419605,0,0,-261,-45.916014637018,412.228092201392,-222.999999999999,-28.73372098398
1417035600,-150.881422241982,0,0,-264,-4.46145677106146,476,-315.369624409199,-43.0503410617218
1417039200,-328.455990082622,0,0,-267,-30.1300008514181,412.228092201394,-386.247330087859,-57.3067513447389
1417042800,-482.121896018371,0,0,-270,52.1640354606939,238.000000000001,-430.802918524924,-71.4830129541407
1417046400,-810.381769022623,0,0,-273,-5.8224699164191,-8.16693896517828e-13,-446,-85.5592991062028
1417050000,-1035.26553539075,0,0,-276,9.05330597609613,-237.999999999999,-430.802918524925,-99.5159228419192
1417053600,-1218.29338083116,0,0,-279,-27.4845939809139,-412.228092201391,-386.24733008786,-113.333364560993
1417057200,-1148.13144260016,0,0,-282,52.2304811307978,-476,-315.369624409201,-126.992299321762
1417060800,-1082.79842454564,0,0,-285,-22.0967084753669,-412.228092201393,-223,-140.473623868879
1417064400,-777.661428631154,0,0,-288,17.5303488355089,-237.999999999999,-115.433294115724,-153.75848335094
1417068000,-474.527148436239,0,0,-291,-16.6988507455361,-9.32691002230624e-13,-4.36953977935776e-13,-166.828297690701
1417071600,-142.949022777542,0,0,-294,-22.7175293222703,237.999999999997,115.433294115723,-179.664787570992
1417075200,139.989079881371,0,0,-297,-5.989012320021,412.228092201392,222.999999999999,-192.25
1417078800,305.05964523581,0,0,-300,18.2563542467566,476,315.3696244092,-204.566333420147
1417082400,307.249233066668,0,0,-303,28.3703731028785,412.228092201392,386.24733008786,-216.596562325463
1417086000,127.886484496527,0,0,-306,-6.59257267538638,238.000000000001,430.802918524924,-228.323861353011
1417089600,-91.2242107620715,0,0,-309,11.5076180526089,2.68207590097908e-12,446,-239.731828814683
1417093200,-376.51316731803,0,0,-312,-6.5115762065185,-237.999999999999,430.802918524925,-250.804509636437
1417096800,-612.131257051038,0,0,-315,-9.62407726458569,-412.228092201393,386.24733008786,-261.526417672919
1417100400,-812.556301294443,0,0,-318,-62.0433683374153,-476,315.3696244092,-271.882557366228
1417104000,-792.666405326823,0,0,-321,-0.579868406861722,-412.228092201393,223,-281.858444718568
1417107600,-832.03761838672,0,0,-324,-94.0307849530163,-238.000000000002,115.433294115725,-291.440127549427
1417111200,-616.479037029697,0,0,-327,11.1351679792614,-1.04927737750945e-12,4.91573225177748e-13,-300.614205008957
1417114800,-516.769616531505,0,0,-330,0.0315239045041284,237.999999999997,-115.433294115723,-309.367846320284
1417118400,-498.725423670875,0,0,-333,-37.264707147768,412.228092201394,-223.000000000001,-317.6888087245
1417122000,-521.446468517672,0,0,-336,-20.5113895051963,476,-315.3696244092,-325.565454603275
1417125600,-612.981098933808,0,0,-339,33.0249067077738,412.228092201394,-386.247330087859,-332.986767755117
1417129200,-816.243590828057,0,0,-342,58.5016964993888,238.000000000001,-430.802918524924,-339.942368802522
1417132800,-1116.62888890022,0,0,-345,20.7936408082594,2.7986622762579e-12,-446,-346.42252970848
1417136400,-1387.896180969,0,0,-348,-18.6750750620669,-238.000000000002,-430.802918524924,-352.418187382006
1417140000,-1488.40458078284,0,0,-351,18.9917978601053,-412.228092201393,-386.24733008786,-357.920956353697
1417143600,-1538.0870404322,0,0,-354,-29.7942755194277,-476,-315.369624409201,-362.923140503567
1417147200,-1449.01694335857,0,0,-357,-89.3711073324038,-412.228092201393,-223,-367.417743824771
1417150800,-1103.07782871588,0,0,-360,-18.2460543920062,-238.000000000002,-115.433294115725,-371.398480208147
1417154400,-685.641343763325,0,0,-363,52.2184384705928,-4.54804717500636e-12,-2.13070277316474e-12,-374.859782233911
1417158000,-376.909126124682,0,0,-366,13.454388717793,238,115.433294115724,-377.796808958199
1417161600,-105.741031684644,0,0,-369,8.23632879752707,412.228092201392,222.999999999999,-380.205452683562
1417165200,51.5950815973418,0,0,-372,14.3078018920946,476,315.369624409199,-382.082344703952
1417168800,61.2510421368408,0,0,-375,21.2004798637515,412.228092201394,386.247330087859,-383.424860016164
1417172400,-75.4019116135228,0,0,-378,18.0262908526912,238.000000000001,430.802918524924,-384.231120991139
1417176000,-301.189731371414,0,0,-381,18.3102686285867,-4.66934770681344e-13,446,-384.5
1417179600,-609.603391079821,0,0,-384,-34.1751886136044,-238.000000000002,430.802918524924,-384.231120991139
1417183200,-851.667841816123,0,0,-387,-55.2622196864283,-412.228092201391,386.24733008786,-383.424860016164
1417186800,-963.386305666023,0,0,-390,-30.6735853712721,-476,315.369624409201,-382.082344703952
1417190400,-1016.00852690067,0,0,-393,-53.5749820157109,-412.228092201393,223,-380.205452683562
1417194000,-922.225086606918,0,0,-396,-25.8615717644436,-237.999999999999,115.433294115724,-377.796808958199
1417197600,-757.465460521257,0,0,-399,16.394321712653,2.09973329415097e-12,-9.83698581083332e-13,-374.859782233911
1417201200,-675.508601814468,0,0,-402,-24.6768274905959,237.999999999997,-115.433294115723,-371.398480208147
1417204800,-628.872107299222,0,0,-405,-45.6824556758432,412.228092201392,-222.999999999999,-367.417743824771
1417208400,-544.775260657258,0,0,-408,65.5175042555097,476,-315.3696244092,-362.923140503567
1417212000,-717.270798290942,0,0,-411,25.6693959492218,412.228092201392,-386.24733008786,-357.920956353697
1417215600,-953.482497051067,0,0,-414,5.73860885586588,237.999999999998,-430.802918524925,-352.418187382006
1417219200,-1206.48842907234,0,0,-417,2.93410063613675,3.03183502681556e-12,-446,-346.42252970848
1417222800,-1499.76252969687,0,0,-420,-71.0172423694233,-237.999999999999,-430.802918524925,-339.942368802523
1417226400,-1564.82280013575,0,0,-423,-10.3606100913775,-412.228092201393,-386.24733008786,-332.986767755117
1417230000,-1473.1603488844,0,0,-426,69.7747301280774,-476,-315.369624409202,-325.565454603275
1417233600,-1337.06143666726,0,0,-429,44.8554642586292,-412.228092201392,-222.999999999999,-317.6888087245
1417237200,-1149.40699015637,0,0,-432,-54.6058497203589,-238.000000000002,-115.433294115726,-309.367846320284
1417240800,-721.195212341328,0,0,-435,14.4189926676317,-1.39903650334594e-12,-6.55430966903663e-13,-300.614205008958
1417244400,-382.601387311309,0,0,-438,-6.59455387760692,238,115.433294115724,-291.440127549427
1417248000,-94.7735665545505,0,0,-441,-7.14321403737003,412.22809220139,222.999999999998,-281.858444718568
1417251600,72.1425773045462,0,0,-444,-3.34448973842744,476,315.369624409201,-271.882557366228
1417255200,134.60357830151,0,0,-447,44.6545736851756,412.228092201394,386.247330087859,-261.526417672918
1417258800,-81.6213168145616,0,0,-450,-49.6197257030494,238.000000000001,430.802918524924,-250.804509636438
1417262400,-263.428283460579,0,0,-453,-16.6964546458961,-2.33762020123688e-13,446,-239.731828814683
1417266000,-482.974573163272,0,0,-456,8.54636966480985,-237.999999999996,430.802918524925,-228.323861353012
1417269600,-766.962269721045,0,0,-459,-65.384945282052,-412.228092201391,386.247330087861,-216.596562325463
1417273200,-847.057968729033,0,0,-462,-19.8612597180869,-476,315.369624409201,-204.566333420147
1417276800,-865.296100669609,0,0,-465,-18.8180084682157,-412.228092201393,223,-192.25
1417280400,-778.191115379723,0,0,-468,-7.95962192445558,-238,115.433294115724,-179.664787570992
1417284000,-638.967997206532,0,0,-471,-1.13969951582798,-4.89780630084284e-12,2.29456051489066e-12,-166.828297690701
1417287600,-581.112769238635,0,0,-474,-75.9209917719688,237.999999999997,-115.433294115723,-153.758483350941
1417291200,-481.961855770017,0,0,-477,-53.7163241025302,412.228092201392,-222.999999999999,-140.473623868879
1417294800,-402.298904460495,0,0,-480,44.0630192704665,476,-315.3696244092,-126.992299321762
1417298400,-550.44023648866,0,0,-483,19.9123659588004,412.228092201392,-386.24733008786,-113.333364560993
1417302000,-811.089812233346,0,0,-486,-32.7709708665068,238.000000000004,-430.802918524924,-99.5159228419192
1417305600,-1128.31803623616,0,0,-489,-107.758737129964,3.26500777737322e-12,-446,-85.559299106203
1417309200,-1201.09256986281,0,0,-492,31.1933616162558,-237.999999999998,-430.802918524925,-71.4830129541409
1417312800,-1360.96549236408,0,0,-495,-10.1833187300856,-412.228092201389,-386.247330087861,-57.3067513447394
1417316400,-1284.92065132645,0,0,-498,47.4993141444713,-476,-315.369624409202,-43.0503410617223
1417320000,-1123.66700227143,0,0,-501,41.2948109139445,-412.228092201392,-222.999999999999,-28.73372098398
1417323600,-830.632273122757,0,0,-504,41.1779351922096,-237.999999999997,-115.433294115723,-14.3769141992472
1417327200,-565.338682314667,0,0,-507,-58.3386823146642,-1.63220925390359e-12,-7.64669461387607e-13,-9.41753388544315e-14
1417330800,-147.904979658247,0,0,-510,-5.71518797321815,238,115.433294115724,14.3769141992473
1417334400,206.88730404637,0,0,-513,55.9254908609958,412.228092201393,223,28.7337209839801
1417338000,265.943220532319,0,0,-516,-52.4767449386014,476,315.369624409199,43.0503410617218
1417341600,255.469385355073,0,0,-519,-81.3127882789193,412.228092201394,386.247330087859,57.3067513447389
1417345200,191.646381024838,0,0,-522,-26.6395504542279,238.000000000001,430.802918524924,71.4830129541403
1417348800,-7.95648144647214,0,0,-525,-14.5157805526817,6.76377757487012e-12,446,85.5592991062028
1417352400,-259.699643896971,0,0,-528,-24.0184852638201,-237.999999999995,430.802918524925,99.515922841919
1417356000,-446.182885650435,0,0,-531,-2.53548809789761,-412.228092201391,386.247330087861,113.333364560992
1417359600,-581.282534810026,0,0,-534,-13.6444585409866,-476,315.369624409199,126.992299321762
1417363200,-546.76201038362,0,0,-537,38.9924579488939,-412.228092201393,223,140.473623868879
1417366800,-527.133398249762,0,0,-540,-18.3251757164272,-238,115.433294115724,153.75848335094
1417370400,-364.532125513672,0,0,-543,11.6395767956263,1.63338779303566e-12,-7.65221592115444e-13,166.828297690701
1417374000,-267.534816299292,0,0,-546,-23.7663097545586,237.999999999997,-115.433294115723,179.664787570992
1417377600,-210.283695542681,0,0,-549,-42.7617877440732,412.228092201392,-222.999999999999,192.25
1417381200,-150.40529794081,0,0,-552,36.3979930482425,476,-315.3696244092,204.566333420147
1417384800,-302.42102620214,0,0,-555,10.0016493588593,412.228092201396,-386.247330087858,216.596562325463
1417388400,-497.834393447055,0,0,-558,24.644663724854,238.000000000004,-430.802918524924,228.323861353011
1417392000,-773.881679188932,0,0,-561,-6.61350800361794,3.49818052793087e-12,-446,239.731828814683
1417395600,-984.50227005508,0,0,-564,-2.50386116659003,-238.000000000004,-430.802918524924,250.804509636438
1417399200,-1103.6195860267,0,0,-567,0.329418589634688,-412.228092201392,-386.24733008786,261.526417672919
1417402800,-1165.75817377074,0,0,-570,-76.2711067277671,-476,-315.3696244092,271.882557366227
1417406400,-906.800260873483,0,0,-573,19.5693866093398,-412.228092201392,-222.999999999999,281.858444718568
1417410000,-619.398184598832,0,0,-576,18.5949819674703,-238.000000000003,-115.433294115726,291.440127549427
1417413600,-243.845760548819,0,0,-579,34.5400344422269,-1.86538200446125e-12,-8.73907955871551e-13,300.614205008957
1417417200,91.1827069526755,0,0,-582,10.381566516668,238,115.433294115724,309.367846320284
1417420800,317.380290645909,0,0,-585,-50.5366102799787,412.22809220139,222.999999999998,317.6888087245
1417424400,471.540538052286,0,0,-588,-57.3945409601876,476,315.369624409199,325.565454603275
1417428000,568.340674555634,0,0,-591,27.8784845112642,412.228092201394,386.247330087859,332.986767755117
1417431600,420.796889119015,0,0,-594,6.05160179156201,238.000000000007,430.802918524923,339.942368802522
1417435200,192.478630952387,0,0,-597,-2.94389875609325,2.32583480991624e-13,446,346.42252970848
1417438800,-58.5386027941363,0,0,-600,-3.75970870106556,-238.000000000001,430.802918524924,352.418187382006
1417442400,-244.623190614298,0,0,-603,26.4366151455408,-412.228092201394,386.247330087859,357.920956353697
1417446000,-404.27580582739,0,0,-606,-0.568570740158473,-476,315.369624409201,362.923140503567
1417449600,-488.446600621495,0,0,-609,-57.6362522448736,-412.228092201394,223.000000000001,367.417743824771
1417453200,-351.719113267928,0,0,-612,11.4491124082014,-238,115.433294115724,371.398480208147
1417456800,-262.104223780101,0,0,-615,-21.9640060140096,-5.36415180195815e-12,2.51303750385855e-12,374.859782233911
1417460400,-110.073839928544,0,0,-618,7.56264522898231,237.999999999997,-115.433294115722,377.796808958199
1417464000,11.4474762814429,0,0,-621,63.0139313964885,412.228092201392,-222.999999999999,380.205452683562
1417467600,-92.1014836915006,0,0,-624,-10.8142039862547,476,-315.369624409198,382.082344703952
1417471200,-165.61169314108,0,0,-627,51.9826847292232,412.228092201393,-386.24733008786,383.424860016164
1417474800,-441.05931802112,0,0,-630,-2.48752048733311,237.999999999999,-430.802918524925,384.231120991139
1417478400,-709.607013359725,0,0,-633,-15.1070133597218,-3.03301356594762e-12,-446,384.5
1417482000,-980.072209944123,0,0,-636,-59.5004124103396,-237.999999999998,-430.802918524925,384.231120991139
1417485600,-992.033148546115,0,0,-639,62.0174137269736,-412.228092201392,-386.24733008786,383.424860016164
1417489200,-1003.10295608687,0,0,-642,48.1843236183801,-476,-315.3696244092,382.082344703952
1417492800,-828.973814635069,0,0,-645,71.0488248827661,-412.228092201395,-223.000000000002,380.205452683562
1417496400,-601.81433189082,0,0,-648,21.8221532667095,-238.000000000003,-115.433294115726,377.796808958199
1417500000,-288.48992809932,0,0,-651,-12.3497103332284,-2.0985547550189e-12,-9.83146450355495e-13,374.859782233911
1417503600,55.1262799656116,0,0,-654,-15.7054943582496,237.999999999994,115.433294115721,371.398480208147
1417507200,351.931179661523,0,0,-657,6.2853436353646,412.22809220139,222.999999999998,367.417743824771
1417510800,511.560471961664,0,0,-660,17.2677070488962,476,315.369624409201,362.923140503567
1417514400,498.058395956262,0,0,-663,4.66201731331368,412.228092201391,386.24733008786,357.920956353697
1417518000,392.404350247732,0,0,-666,37.1832443408007,238.000000000002,430.802918524924,352.418187382006
1417521600,165.287447020138,0,0,-669,41.8649173116571,4.6575623154928e-13,446,346.42252970848
1417525200,-116.874630348174,0,0,-672,22.3800823243798,-238.000000000001,430.802918524924,339.942368802523
1417528800,-354.250914145705,0,0,-675,13.7430802127078,-412.228092201391,386.247330087861,332.986767755117
1417532400,-1738.91800455526,1,0,-678,-28.7702313149751,-476,315.369624409201,325.565454603275
1417536000,-560.828514284302,0,0,-681,-8.28923080740881,-412.228092201394,223.000000000001,317.6888087245
1417539600,-483.243663584066,0,0,-684,13.9551959799284,-238.000000000006,115.433294115727,309.367846320284
1417543200,-401.61833077098,0,0,-687,-15.2325357799341,-5.59732455251581e-12,2.62227599834249e-12,300.614205008958
1417546800,-249.632149580191,0,0,-690,26.361016986108,237.999999999996,-115.433294115722,291.440127549427
1417550400,-262.940564542673,0,0,-693,-41.0271014626339,412.228092201395,-223.000000000002,281.858444718568
1417554000,-268.282745240351,0,0,-696,-4.79567819737853,476,-315.3696244092,271.882557366227
1417557600,-447.278559730571,0,0,-699,-35.7857395170223,412.228092201393,-386.24733008786,261.526417672918
1417561200,-653.771430409625,0,0,-702,-9.77302152113696,237.999999999999,-430.802918524925,250.804509636438
1417564800,-883.60343504382,0,0,-705,27.6647361414925,3.96452602904619e-12,-446,239.731828814683
1417568400,-1090.32189427095,0,0,-708,58.1571629009642,-237.999999999998,-430.802918524925,228.323861353012
1417572000,-1239.73957301041,0,0,-711,53.1392869533836,-412.228092201392,-386.24733008786,216.596562325463
1417575600,-1316.83560076913,0,0,-714,-16.0323097800765,-476,-315.369624409202,204.566333420147
1417579200,-1125.21776253747,0,0,-717,34.7603296639308,-412.228092201395,-223.000000000002,192.250000000001
1417582800,-883.560951617347,0,0,-720,10.2075549273894,-238.000000000003,-115.433294115726,179.664787570992
1417586400,-482.66414172662,0,0,-723,73.5075605826922,-9.09609435001271e-12,-4.26140554632949e-12,166.828297690701
1417590000,-251.016571547189,0,0,-726,-32.2083490138526,237.999999999999,115.433294115724,153.758483350941
1417593600,89.5932879020414,0,0,-729,42.8915718317696,412.228092201393,223,140.473623868879
1417597200,243.253580646336,0,0,-732,56.8916569153734,476,315.369624409201,126.992299321762
1417600800,154.86262225421,0,0,-735,-21.9461645960355,412.228092201395,386.247330087859,113.333364560993
1417604400,-43.9266144031858,0,0,-738,-74.2454557700311,238.000000000002,430.802918524924,99.5159228419193
1417608000,-224.236207711271,0,0,-741,-14.7955068174813,7.46329582654309e-12,446,85.559299106203
1417611600,-469.255000978554,0,0,-744,10.4590675423813,-238.000000000001,430.802918524924,71.4830129541409
1417615200,-653.273848158481,0,0,-747,62.4001626103096,-412.22809220139,386.247330087861,57.3067513447394
1417618800,-864.564047279497,0,0,-750,3.0159872495766,-476,315.369624409204,43.0503410617223
1417622400,-965.318044821014,0,0,-753,-51.823673603602,-412.228092201394,223.000000000001,28.7337209839807
1417626000,-917.161729815026,0,0,-756,-52.9719381300002,-237.999999999995,115.433294115721,14.3769141992472
1417629600,-770.104642915115,0,0,-759,-11.104642915116,9.33869541362688e-13,-4.37506108663612e-13,1.41263008281647e-13
1417633200,-680.995051451656,0,0,-762,-27.1848431366827,237.999999999996,-115.433294115722,-14.3769141992469
1417636800,-599.762882708798,0,0,-765,4.74274607378857,412.228092201395,-223.000000000002,-28.7337209839798
1417640400,-604.598500178322,0,0,-768,45.8214652925997,476,-315.3696244092,-43.0503410617221
1417644000,-808.11797506651,0,0,-771,-5.79198583530948,412.228092201396,-386.247330087858,-57.3067513447392
1417647600,-1037.44298465325,0,0,-774,0.842946825819756,237.999999999999,-430.802918524925,-71.4830129541406
1417651200,-124.090609145315,1,0,-777,-12.614162291875,4.19769877960384e-12,-446,-85.5592991062027
1417654800,-1536.72662219162,0,0,-780,11.5922191752144,-237.999999999992,-430.802918524926,-99.515922841919
1417658400,-1767.86432598895,0,0,-783,-73.0555391387085,-412.228092201392,-386.24733008786,-113.333364560992
1417662000,-1747.23600248848,0,0,-786,-42.8740787575117,-476,-315.369624409202,-126.992299321761
1417665600,-1587.37877005806,0,0,-789,-22.677053987785,-412.228092201392,-222.999999999999,-140.473623868879
1417669200,-1331.06217067655,0,0,-792,-31.870393209878,-238.000000000003,-115.433294115726,-153.75848335094
1417672800,-968.093756234642,0,0,-795,-6.26545854394714,4.19946658830194e-12,1.96739716216666e-12,-166.828297690701
1417676400,-619.635533889424,0,0,-798,4.59595956584508,237.999999999999,115.433294115724,-179.664787570992
1417680000,-260.045406948596,0,0,-801,97.9765008500167,412.22809220139,222.999999999997,-192.25
1417683600,-233.04841445316,0,0,-804,-15.8517054422143,476,315.369624409201,-204.566333420146
1417687200,-253.037298276227,0,0,-807,-27.9161582400172,412.228092201395,386.247330087859,-216.596562325463
1417690800,-393.962969954349,0,0,-810,-24.4420271262685,238.000000000008,430.802918524923,-228.323861353011
1417694400,-587.370540192561,0,0,-813,19.3612886221211,9.32101732664592e-13,446,-239.731828814683
1417698000,-955.215714698888,0,0,-816,-81.2141235873814,-237.999999999995,430.802918524925,-250.804509636437
1417701600,-1117.23006181394,0,0,-819,-10.7228820274837,-412.228092201394,386.247330087859,-261.526417672919
1417705200,-1205.34474368641,0,0,-822,49.1681892706163,-476,315.369624409201,-271.882557366228
1417708800,-1297.75155702749,0,0,-825,-1.66502010752465,-412.22809220139,222.999999999998,-281.858444718568
1417712400,-1217.13273373564,0,0,-828,24.8740996980609,-238.000000000001,115.433294115725,-291.440127549427
1417716000,-2312.09765840432,1,0,-831,16.5993988574046,-6.06367005363112e-12,2.84075298731038e-12,-300.614205008957
1417719600,-1048.47549277923,0,0,-834,-27.6743523432202,238.000000000002,-115.433294115725,-309.367846320284
1417723200,-976.899930456584,0,0,-837,-11.4392139334767,412.228092201391,-222.999999999999,-317.6888087245
