"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416801600,-326.693556301724,0,0,69,-6.84946278287628,-420.022320835453,-155.75,186.928227316606
1416805200,-53.3908629806826,0,0,72,4.44848016666313,-242.500000000001,-80.6221325494354,193.28278940209
1416808800,264.64298846378,0,0,75,-9.72403956556722,-2.37581479034587e-13,-7.62954955868801e-14,199.367028029348
1416812400,598.073730222823,0,0,78,-8.22083616711288,242.5,80.6221325494353,205.1724338405
1416816000,867.103956530655,0,0,81,-0.359251755376783,420.022320835453,155.75,210.690887450579
1416819600,985.589168918417,0,0,84,-19.5892642244048,485,220.26376233961,215.914670803212
1416823200,997.059758656013,0,0,87,-0.565953423324114,420.022320835453,269.766913278853,220.836477965032
1416826800,844.512965221995,0,0,90,-14.3223550107255,242.5,300.885894889045,225.449425343676
1416830400,634.019531740996,0,0,93,-0.227529574122157,1.15850991590235e-12,311.5,229.747061315117
1416834000,382.059267085352,0,0,96,-6.05000305053699,-242.499999999999,300.885894889045,233.723375246844
1416837600,197.059940019871,0,0,99,10.942541672198,-420.022320835452,269.766913278853,237.372805904272
1416841200,87.3832000117951,0,0,102,9.42918844355195,-485,220.263762339609,240.690249228634
1416844800,79.8644955326342,0,0,105,-4.53424910737906,-420.022320835453,155.75,243.671065475466
1416848400,176.234538793661,0,0,108,-16.1986794594867,-242.5,80.6221325494352,246.311085703712
1416852000,343.067534023527,0,0,111,-16.5390835828379,-3.5637221855188e-13,1.1444324338032e-13,248.606617606365
1416855600,534.727466646992,0,0,114,8.29514852193944,242.499999999999,-80.622132549435,250.554450674489
1416859200,633.105116367421,0,0,117,-0.319065155439715,420.022320835452,-155.75,252.151860687408
1416862800,606.594090699748,0,0,120,-31.5387604834194,485,-220.263762339609,253.396613522777
1416866400,553.702300390274,0,0,123,26.1599245524734,420.022320835453,-269.766913278853,254.286968281201
1416870000,313.214768809008,0,0,126,-9.221016022991,242.500000000002,-300.885894889045,254.821679721042
1416873600,85.366172250317,0,0,129,12.8661722503166,4.15767588310526e-13,-311.5,255
1416877200,-161.649364669534,0,0,132,-5.08514950153138,-242.499999999999,-300.885894889045,254.821679721042
1416880800,-287.61587526225,0,0,135,12.8863905708544,-420.022320835452,-269.766913278853,254.286968281201
1416884400,-308.882095032648,0,0,138,4.98505378418423,-485,-220.263762339609,253.396613522777
1416888000,-194.641935263408,0,0,141,-12.0214751153614,-420.022320835454,-155.75,252.151860687408
1416891600,75.2208512346796,0,0,144,3.78853310962651,-242.5,-80.6221325494353,250.554450674489
1416895200,386.881228528944,0,0,147,-8.72538907742052,-4.75162958069173e-13,-1.5259099117376e-13,248.606617606365
1416898800,727.517969809118,0,0,150,8.08475155597164,242.499999999999,80.622132549435,246.311085703712
1416902400,967.116999693736,0,0,153,-5.32638661718278,420.022320835453,155.75,243.671065475466
1416906000,1116.14506777692,0,0,156,14.1910562086729,485,220.263762339609,240.690249228634
1416909600,1087.96340966535,0,0,159,1.80136964677069,420.022320835453,269.766913278853,237.372805904272
1416913200,937.109792062461,0,0,162,-1.99947807342815,242.5,300.885894889045,233.723375246844
1416916800,1671.37451737062,1,0,165,-25.2480572415327,5.3455832782782e-13,311.5,229.747061315117
1416920400,442.782175800562,0,0,168,-9.05314443215717,-242.500000000001,300.885894889045,225.449425343676
1416924000,236.743034662114,0,0,171,-4.8380357463188,-420.022320835452,269.766913278853,220.836477965032
1416927600,113.567916287766,0,0,174,-11.6105168550565,-485,220.26376233961,215.914670803212
1416931200,119.398453555915,0,0,177,-4.02011305921145,-420.022320835453,155.75,210.690887450579
1416934800,228.703820876552,0,0,180,5.40925448661617,-242.5,80.6221325494353,205.1724338405
1416938400,388.573464949526,0,0,183,6.20643692017973,-2.31701983180471e-12,7.44073894440378e-13,199.367028029348
1416942000,543.148335240473,0,0,186,1.98767838781837,242.499999999999,-80.6221325494349,193.28278940209
1416945600,652.695369827824,0,0,189,12.4948216757659,420.022320835452,-155.75,186.928227316606
1416949200,655.648246635783,0,0,192,18.599779772823,485,-220.26376233961,180.31222920257
1416952800,501.721087977424,0,0,195,-16.9783677107614,420.022320835454,-269.766913278852,173.444048131584
1416956400,302.387612664053,0,0,198,-3.55978232282388,242.5,-300.885894889045,166.333289875921
1416960000,62.0600150839244,0,0,201,13.5701156099484,-1.06971706687313e-12,-311.5,158.989899473977
1416963600,-168.107214027736,0,0,204,19.8545335400656,-242.499999999999,-300.885894889045,151.424147321243
1416967200,-336.533495095856,0,0,207,2.60912421222574,-420.022320835453,-269.766913278853,143.646614806224
1416970800,-357.140062117163,0,0,210,2.45552071103592,-485,-220.26376233961,135.668179511411
1416974400,-210.337761118552,0,0,213,24.9345597169012,-420.022320835453,-155.75,127.5
1416978000,24.4057476684449,0,0,216,12.3743800082478,-242.499999999999,-80.6221325494348,119.153500209631
1416981600,347.796866669477,0,0,219,18.1565131945008,-7.12744437103759e-13,-2.2888648676064e-13,110.640353474977
1416985200,637.127735328042,0,0,222,-9.96686342292408,242.499999999998,80.6221325494344,101.972466201534
1416988800,918.723795634698,0,0,225,24.7895135858155,420.022320835452,155.75,93.1619612134307
1416992400,1012.85829346551,0,0,228,-4.62662967266879,485,220.26376233961,84.2211607985676
1416996000,1005.85750691349,0,0,231,9.9057033243999,420.022320835454,269.766913278852,75.1625694747807
1416999600,855.773501853544,0,0,234,12.3887504633561,242.5,300.885894889045,65.9988565011429
1417003200,592.319268666841,0,0,237,-12.923569492022,2.49520594108065e-12,311.5,56.7428381588602
1417006800,357.941900947604,0,0,240,12.1485462320149,-242.499999999999,300.885894889045,47.4074598265432
1417010400,130.992354125953,0,0,243,0.241983807628367,-420.022320835453,269.766913278853,38.0057778749245
1417014000,17.2681459072257,0,0,246,7.45344216127227,-485,220.26376233961,28.5509414063435
1417017600,22.1827354812552,0,0,249,18.3988824521703,-420.022320835455,155.750000000001,19.0561738645383
1417021200,110.018737879752,0,0,252,10.3618507898531,-242.499999999999,80.6221325494349,9.53475454046299
1417024800,258.190415122628,0,0,255,3.19041512262855,-8.31535176621053e-13,2.6703423455408e-13,3.12284933782575e-14
1417028400,414.657998591838,0,0,258,4.31488568173554,242.500000000001,-80.6221325494354,-9.53475454046304
1417032000,500.695803494529,0,0,261,-5.52034347638492,420.022320835452,-155.75,-19.0561738645381
1417035600,498.269970194274,0,0,264,-1.91532605977366,485,-220.263762339609,-28.5509414063435
1417039200,380.347137032617,0,0,267,1.09750735093958,420.022320835454,-269.766913278852,-38.0057778749244
1417042800,153.873050766872,0,0,270,-10.3335945175406,242.500000000001,-300.885894889045,-47.4074598265433
1417046400,-94.0979857235753,0,0,273,1.14485243528564,-8.32135587838543e-13,-311.5,-56.7428381588601
1417050000,-336.27832850442,0,0,276,-2.89357711423354,-242.499999999999,-300.885894889045,-65.9988565011428
1417053600,-479.72464599994,0,0,279,6.2271575891448,-420.022320835451,-269.766913278853,-75.1625694747805
1417057200,-521.939663611525,0,0,282,-14.4547404733481,-485,-220.26376233961,-84.2211607985675
1417060800,-383.985869150392,0,0,285,-0.0515871015083348,-420.022320835453,-155.75,-93.1619612134307
1417064400,-137.23939894015,0,0,288,-0.14480018918199,-242.499999999999,-80.6221325494349,-101.972466201534
1417068000,180.484209721427,0,0,291,0.12456319640505,-9.50325916138346e-13,-3.0518198234752e-13,-110.640353474977
1417071600,517.237223260614,0,0,294,19.2685909208127,242.499999999997,80.6221325494343,-119.153500209631
1417075200,736.337442793878,0,0,297,-8.93487804157361,420.022320835452,155.75,-127.5
1417078800,875.8608749643,0,0,300,6.26529213610086,485,220.26376233961,-135.668179511411
1417082400,846.547333523383,0,0,303,-2.59528578469799,420.022320835452,269.766913278853,-143.646614806224
1417086000,703.1778559166,0,0,306,5.21610834879763,242.500000000001,300.885894889045,-151.424147321243
1417089600,454.686092103708,0,0,309,-6.82400842231813,2.73278742011524e-12,311.5,-158.989899473977
1417093200,207.298348265053,0,0,312,3.24574325192747,-242.499999999999,300.885894889045,-166.333289875921
1417096800,-13.4574234462866,0,0,315,-4.75796775810188,-420.022320835453,269.766913278853,-173.444048131584
1417100400,-125.355686199535,0,0,318,1.69278066342564,-485,220.263762339609,-180.31222920257
1417104000,-142.750500087819,0,0,321,-12.5499519357602,-420.022320835453,155.75,-186.928227316606
1417107600,-46.855104719614,0,0,324,-15.6944478669574,-242.500000000002,80.622132549436,-193.282789402091
1417111200,125.516665687867,0,0,327,-2.11630628278508,-1.06911665565564e-12,3.4332973014096e-13,-199.367028029348
1417114800,294.09043054412,0,0,330,7.3849969340577,242.499999999997,-80.6221325494343,-205.1724338405
1417118400,389.893781683075,0,0,333,3.31234829820095,420.022320835454,-155.75,-210.690887450579
1417122000,389.280578682412,0,0,336,4.45901182523396,485,-220.26376233961,-215.914670803212
1417125600,260.604183647563,0,0,339,-7.81474594400728,420.022320835454,-269.766913278852,-220.836477965032
1417129200,54.0989273884441,0,0,342,-4.06575237883639,242.500000000001,-300.885894889045,-225.449425343676
1417132800,-206.572946336001,0,0,345,-10.3258850208867,2.85157815963253e-12,-311.5,-229.747061315117
1417136400,-437.009218205137,0,0,348,-7.89994806924721,-242.500000000002,-300.885894889045,-233.723375246844
1417140000,-558.984205740145,0,0,351,17.1778342784327,-420.022320835453,-269.766913278853,-237.372805904272
1417143600,-607.040997867074,0,0,354,-15.08698629883,-485,-220.26376233961,-240.690249228634
1417147200,-457.256865856031,0,0,357,5.18652045488795,-420.022320835453,-155.75,-243.671065475466
1417150800,-210.401859641564,0,0,360,-0.968641388413175,-242.500000000002,-80.622132549436,-246.311085703712
1417154400,112.220320443743,0,0,363,-2.1730619498857,-4.63403966360942e-12,-1.48814778888076e-12,-248.606617606365
1417158000,429.315608303625,0,0,366,-9.25207357132212,242.5,80.6221325494353,-250.554450674489
1417161600,698.366015385585,0,0,369,5.7455552375411,420.022320835452,155.75,-252.151860687408
1417165200,810.375723784932,0,0,372,-13.4914250318999,485,220.263762339609,-253.396613522777
1417168800,808.88172454957,0,0,375,-1.62054128353529,420.022320835454,269.766913278852,-254.286968281201
1417172400,659.668078604111,0,0,378,-6.89613656389257,242.500000000001,300.885894889045,-254.821679721042
1417176000,441.085234695953,0,0,381,3.58523469595359,-4.75763369286664e-13,311.5,-255
1417179600,169.40935097832,0,0,384,-18.1548641896809,-242.500000000002,300.885894889045,-254.821679721042
1417183200,-4.0478101940417,0,0,387,13.494565643757,-420.022320835451,269.766913278853,-254.286968281201
1417186800,-148.200289896168,0,0,390,-20.0674387130011,-485,220.26376233961,-253.396613522777
1417190400,-124.710334036525,0,0,393,-1.28615251366437,-420.022320835453,155.75,-252.151860687408
1417194000,-23.315220056603,0,0,396,-6.88290193155012,-242.499999999999,80.622132549435,-250.554450674488
1417197600,142.155406891269,0,0,399,-8.23797550236748,2.13943413374626e-12,-6.87045085218515e-13,-248.606617606365
1417201200,298.49839528635,0,0,402,-19.0683864605006,242.499999999997,-80.6221325494342,-246.311085703712
1417204800,445.198678397479,0,0,405,19.5974230374923,420.022320835452,-155.749999999999,-243.671065475466
1417208400,426.037437982765,0,0,408,-6.0085504489921,485,-220.263762339609,-240.690249228634
1417212000,336.912397573927,0,0,411,13.029795921599,420.022320835452,-269.766913278853,-237.372805904272
1417215600,107.122559969103,0,0,414,-14.7681698950064,242.499999999998,-300.885894889045,-233.723375246844
1417219200,-127.591331163305,0,0,417,-3.34426984819134,3.08915963866712e-12,-311.5,-229.747061315117
1417222800,-359.773969340421,0,0,420,-10.9386491077016,-242.499999999999,-300.885894889045,-225.449425343676
1417226400,-493.050030520432,0,0,423,-5.42431844109436,-420.022320835453,-269.766913278853,-220.836477965032
1417230000,-467.38700408638,0,0,426,27.7914290564431,-485,-220.263762339611,-215.914670803213
1417233600,-371.866992535913,0,0,429,-14.4037842498837,-420.022320835451,-155.749999999999,-210.690887450579
1417237200,-102.954397700351,0,0,432,-6.65983131041228,-242.500000000002,-80.6221325494361,-205.1724338405
1417240800,266.383655920375,0,0,435,30.7506839497244,-1.42548887420752e-12,-4.57772973521281e-13,-199.367028029348
1417244400,561.8222218229,0,0,438,-6.0171213244444,242.5,80.6221325494352,-193.282789402091
1417248000,823.451541472053,0,0,441,-6.39255204678998,420.02232083545,155.749999999998,-186.928227316606
1417251600,964.451621065363,0,0,444,-4.49991207167788,485,220.26376233961,-180.31222920257
1417255200,954.089437180588,0,0,447,-9.25574880213387,420.022320835454,269.766913278852,-173.444048131584
1417258800,828.454385727798,0,0,450,1.40178071467319,242.500000000001,300.885894889045,-166.333289875921
1417262400,580.476458246323,0,0,453,-25.0336422796995,-2.38181890252077e-13,311.5,-158.989899473977
1417266000,382.983747137632,0,0,456,20.0219995698255,-242.499999999995,300.885894889045,-151.424147321243
1417269600,159.223489890421,0,0,459,-5.87448774675712,-420.022320835451,269.766913278853,-143.646614806224
1417273200,71.8090350725578,0,0,462,10.2134522443586,-485,220.26376233961,-135.668179511411
1417276800,73.1558361425272,0,0,465,-0.0718430220196535,-420.022320835453,155.75,-127.5
1417280400,192.617758796611,0,0,468,5.64912645680624,-242.5,80.6221325494351,-119.153500209631
1417284000,368.528222225774,0,0,471,8.16857570075502,-4.9904118821613e-12,1.60259103226108e-12,-110.640353474977
1417287600,526.758061179701,0,0,474,-7.14734006932798,242.499999999997,-80.6221325494341,-101.972466201534
1417291200,642.622557483433,0,0,477,-5.48780213858861,420.022320835452,-155.749999999999,-93.1619612134307
1417294800,654.959294450327,0,0,480,-5.55578241149567,485,-220.263762339609,-84.2211607985677
1417298400,550.427442838233,0,0,483,-7.66539524358633,420.022320835452,-269.766913278853,-75.1625694747807
1417302000,345.804338758797,0,0,486,-15.8109098510205,242.500000000004,-300.885894889044,-65.9988565011428
1417305600,133.316396903807,0,0,489,12.5592350626639,3.3267411177017e-12,-311.5,-56.7428381588602
1417309200,-104.709995436534,0,0,492,-5.91664072094703,-242.499999999998,-300.885894889045,-47.4074598265434
1417312800,-215.514450707215,0,0,495,17.2805612820124,-420.022320835449,-269.766913278854,-38.0057778749247
1417316400,-231.134965256479,0,0,498,4.67973848947605,-485,-220.263762339611,-28.5509414063438
1417320000,-109.305110932506,0,0,501,-15.476616232517,-420.022320835452,-155.749999999999,-19.0561738645381
1417323600,178.543120352974,0,0,504,7.20000744286807,-242.499999999997,-80.622132549434,-9.53475454046302
1417327200,524.226761249798,0,0,507,17.2267612498002,-1.66307035324211e-12,-5.34068469108161e-13,-6.2456986756515e-14
1417330800,849.698817122883,0,0,510,7.04193003298458,242.5,80.6221325494351,9.53475454046312
1417334400,1081.93364883073,0,0,513,-25.894845869257,420.022320835453,155.75,19.0561738645382
1417338000,1253.50676209786,0,0,516,3.6920583519047,485,220.263762339609,28.5509414063434
1417341600,1262.55351675191,0,0,519,15.7585047626765,420.022320835454,269.766913278852,38.0057778749243
1417345200,1098.77204072796,0,0,522,-14.021313987629,242.500000000001,300.885894889045,47.407459826543
1417348800,878.054422710744,0,0,525,-15.1884154481231,6.89166412565548e-12,311.5,56.7428381588601
1417352400,647.449999957906,0,0,528,-4.93475143228655,-242.499999999995,300.885894889045,65.9988565011427
1417356000,451.86798651035,0,0,531,-4.03917540783308,-420.022320835451,269.766913278853,75.1625694747804
1417359600,357.275594152922,0,0,534,3.7906710147459,-485,220.263762339609,84.2211607985678
1417363200,373.098588940015,0,0,537,7.20894856203747,-420.022320835453,155.75,93.1619612134308
1417366800,472.126612479404,0,0,540,-7.96798627156548,-242.5,80.6221325494351,101.972466201534
1417370400,654.320102759395,0,0,543,0.679749284416401,1.66427117567709e-12,-5.34454094044755e-13,110.640353474977
1417374000,801.74844984914,0,0,546,-25.282917811053,242.499999999997,-80.622132549434,119.153500209631
1417377600,952.416008646266,0,0,549,11.6436878108134,420.022320835452,-155.749999999999,127.5
1417381200,971.237693491732,0,0,552,18.8332763199307,485,-220.263762339609,135.668179511411
1417384800,866.109310529599,0,0,555,17.2072881667709,420.022320835456,-269.766913278852,143.646614806224
1417388400,650.256529007122,0,0,558,-0.781723425080294,242.500000000004,-300.885894889044,151.424147321243
1417392000,404.586986171221,0,0,561,-3.90291330275951,3.56432259673629e-12,-311.5,158.989899473977
1417395600,209.812182524495,0,0,564,22.8647875376226,-242.500000000004,-300.885894889044,166.333289875921
1417399200,64.2874515149295,0,0,567,13.6326374976502,-420.022320835452,-269.766913278853,173.444048131584
1417402800,29.7380722171957,0,0,570,-15.3103946457645,-485,-220.263762339609,180.31222920257
1417406400,183.334619439257,0,0,573,-0.821287041897813,-420.022320835452,-155.749999999999,186.928227316606
1417410000,451.901461059454,0,0,576,5.74080420680239,-242.500000000003,-80.6221325494362,193.28278940209
1417413600,758.415689532831,0,0,579,-19.9513384965136,-1.90065183227669e-12,-6.10363964695041e-13,199.367028029348
1417417200,1095.60839129838,0,0,582,-14.6861750915505,242.5,80.6221325494351,205.1724338405
1417420800,1376.10753740334,0,0,585,4.64432911731165,420.02232083545,155.749999999998,210.690887450579
1417424400,1509.38917318911,0,0,588,0.210740046287534,485,220.263762339609,215.914670803212
1417428000,1532.35294137017,0,0,591,30.7272292908286,420.022320835454,269.766913278852,220.836477965032
1417431600,1362.40141254721,0,0,594,-0.433907685513794,242.500000000007,300.885894889044,225.449425343675
1417435200,1138.10518051378,0,0,597,-0.141880801342138,2.36981067817096e-13,311.5,229.747061315117
1417438800,879.440960856194,0,0,600,-12.668309279694,-242.500000000001,300.885894889045,233.723375246844
1417442400,693.965044052003,0,0,603,3.84764570433289,-420.022320835454,269.766913278852,237.372805904272
1417446000,572.337819130963,0,0,606,-9.6161924372806,-485,220.26376233961,240.690249228634
1417449600,594.509252495573,0,0,609,6.11050785556001,-420.022320835453,155.75,243.671065475466
1417453200,704.044200057044,0,0,612,7.61098180389641,-242.5,80.6221325494352,246.311085703712
1417456800,863.107281623655,0,0,615,-0.499335982706233,-5.46557484023047e-12,1.75518202343484e-12,248.606617606365
1417460400,1043.68331152151,0,0,618,13.2509933964614,242.499999999996,-80.6221325494339,250.554450674488
1417464000,1120.33459539006,0,0,621,-17.089586132796,420.022320835451,-155.749999999999,252.151860687408
1417467600,1128.31662605006,0,0,624,-13.81622513311,485,-220.263762339608,253.396613522777
1417471200,1040.77097818683,0,0,627,9.22860234903305,420.022320835453,-269.766913278853,254.286968281201
1417474800,825.789915140811,0,0,630,-0.645869691184055,242.499999999999,-300.885894889045,254.821679721042
1417478400,571.652727094396,0,0,633,-4.84727290560054,-3.0903604611021e-12,-311.5,255
1417482000,360.930537436803,0,0,636,13.4947526048041,-242.499999999998,-300.885894889045,254.821679721042
1417485600,206.745606601073,0,0,639,3.24787243417754,-420.022320835452,-269.766913278853,254.286968281201
1417489200,187.830800760587,0,0,642,-2.30205042258058,-485,-220.263762339609,253.396613522777
1417492800,320.287742420553,0,0,645,-1.09179743139838,-420.022320835455,-155.750000000001,252.151860687408
1417496400,592.676036813046,0,0,648,17.2437186879965,-242.500000000003,-80.6221325494363,250.554450674489
1417500000,891.850230257762,0,0,651,-7.75638734860027,-2.13823331131128e-12,-6.86659460281921e-13,248.606617606365
1417503600,1216.25402966565,0,0,654,-7.17918858749028,242.499999999993,80.6221325494329,246.311085703712
1417507200,1471.86553952126,0,0,657,-4.57784678964931,420.02232083545,155.749999999998,243.671065475466
1417510800,1586.93365849552,0,0,660,-19.020353072721,485,220.26376233961,240.690249228634
1417514400,1609.30765682306,0,0,663,19.1456168044813,420.022320835451,269.766913278853,237.372805904272
1417518000,1429.31387284569,0,0,666,-13.7953972901954,242.500000000002,300.885894889045,233.723375246844
1417521600,1225.14260224257,0,0,669,14.8955409274476,4.74562546851682e-13,311.5,229.747061315117
1417525200,929.930208142257,0,0,672,-25.9051120904627,-242.500000000001,300.885894889045,225.449425343676
1417528800,751.434927657913,0,0,675,5.85385724947838,-420.022320835451,269.766913278853,220.836477965032
1417532400,626.082165984906,0,0,678,-3.09626715791671,-485,220.26376233961,215.914670803213
1417536000,622.175598288635,0,0,681,-5.24296832649014,-420.022320835454,155.75,210.690887450579
1417539600,728.356186806747,0,0,684,1.06162041681544,-242.500000000006,80.6221325494374,205.1724338405
1417543200,896.980484591533,0,0,687,10.6134565621887,-5.70315631926506e-12,1.83147751902172e-12,199.367028029348
1417546800,1042.85653623082,0,0,690,-2.30412062183416,242.499999999996,-80.6221325494339,193.282789402091
1417550400,1135.29305575635,0,0,693,-8.90749239571307,420.022320835455,-155.750000000001,186.928227316606
1417554000,1142.50590205583,0,0,696,1.45743519287287,485,-220.263762339609,180.31222920257
1417557600,1008.98600635733,0,0,699,-13.7134493308586,420.022320835453,-269.766913278853,173.444048131584
1417561200,809.553902930364,0,0,702,-0.393492056510892,242.499999999999,-300.885894889045,166.333289875921
1417564800,529.637155290163,0,0,705,-22.8527441838184,4.03948555480546e-12,-311.5,158.989899473977
1417568400,299.376559007935,0,0,708,-16.6616934242652,-242.499999999998,-300.885894889045,151.424147321243
1417572000,159.283884537631,0,0,711,-5.57349615428809,-420.022320835452,-269.766913278853,143.646614806224
1417575600,145.020399262462,0,0,714,0.615982090662175,-485,-220.263762339611,135.668179511411
1417579200,269.463878581554,0,0,717,0.736199417010054,-420.022320835455,-155.750000000001,127.5
1417582800,516.639759174768,0,0,720,0.608391514576372,-242.500000000003,-80.6221325494364,119.153500209631
1417586400,832.393496857804,0,0,723,-1.24685661716125,-9.26807932721884e-12,-2.97629557776151e-12,110.640353474977
1417590000,1135.50898483144,0,0,726,-15.5856139195242,242.499999999999,80.6221325494349,101.972466201534
1417593600,1414.38623810446,0,0,729,16.4519560555765,420.022320835453,155.75,93.1619612134305
1417597200,1499.41476437355,0,0,732,-22.0701587646315,485,220.26376233961,84.2211607985675
1417600800,1500.64086742791,0,0,735,0.689063838822073,420.022320835455,269.766913278852,75.1625694747805
1417604400,1339.11343371866,0,0,738,-8.2713176715245,242.500000000002,300.885894889045,65.9988565011428
1417608000,1104.94497825131,0,0,741,-4.29785990755994,7.60440856275924e-12,311.5,56.7428381588603
1417611600,833.906827936643,0,0,744,-15.8865267789439,-242.500000000001,300.885894889045,47.4074598265434
1417615200,633.152534839191,0,0,747,-1.59783547913722,-420.02232083545,269.766913278853,38.0057778749247
1417618800,509.918436216715,0,0,750,-3.89626752924105,-485,220.263762339612,28.5509414063438
1417622400,1497.68374045851,1,0,753,-0.475625867611543,-420.022320835454,155.750000000001,19.0561738645386
1417626000,568.162805972893,0,0,756,-35.4940811170085,-242.499999999994,80.6221325494332,9.53475454046305
1417629600,759.240217550206,0,0,759,0.240217550205207,9.51526738573327e-13,-3.05567607284115e-13,9.36854801347725e-14
1417633200,893.575988111685,0,0,762,-20.7671247984142,242.499999999996,-80.6221325494338,-9.53475454046287
1417636800,1010.03081204999,0,0,765,-0.185334920929755,420.022320835455,-155.750000000001,-19.0561738645379
1417640400,1014.88023303101,0,0,768,10.6949367769623,485,-220.263762339609,-28.5509414063436
1417644000,876.883981085709,0,0,771,-6.36564859597095,420.022320835456,-269.766913278851,-38.0057778749245
1417647600,658.335619439281,0,0,774,-9.87102584512986,242.499999999999,-300.885894889045,-47.4074598265432
1417651200,409.738986677263,0,0,777,0.981824836118578,4.27706703384005e-12,-311.5,-56.7428381588601
1417654800,188.419636341749,0,0,780,17.8043877319287,-242.499999999992,-300.885894889046,-65.9988565011426
1417658400,19.0800668802777,0,0,783,1.03187046936294,-420.022320835452,-269.766913278853,-75.1625694747803
1417662000,-14.0189267427066,0,0,786,-10.5340036045281,-485,-220.263762339611,-84.2211607985673
1417665600,117.097486455984,0,0,789,-2.96823149513402,-420.022320835452,-155.75,-93.1619612134308
1417669200,364.993430961239,0,0,792,-1.91197028778719,-242.500000000003,-80.6221325494365,-101.972466201534
1417672800,682.006939500988,0,0,795,-2.35270702404095,4.27886826749252e-12,1.37409017043703e-12,-110.640353474977
1417676400,990.854669725827,0,0,798,-11.113962613976,242.499999999999,80.6221325494349,-119.153500209631
1417680000,1248.49180462654,0,0,801,-0.780516208904236,420.022320835449,155.749999999998,-127.5
1417683600,1391.31521643736,0,0,804,17.7196336091627,485,220.26376233961,-135.668179511411
1417687200,1351.41668211689,0,0,807,-1.72593719119413,420.022320835455,269.766913278852,-143.646614806224
1417690800,1204.41734072139,0,0,810,2.4555931535779,242.500000000008,300.885894889044,-151.424147321243
1417694400,969.034140380369,0,0,813,3.52403985434548,9.49725504920855e-13,311.5,-158.989899473977
1417698000,704.027342250774,0,0,816,-4.02526276235633,-242.499999999994,300.885894889045,-166.333289875921
1417701600,512.86762921075,0,0,819,17.5670848989356,-420.022320835454,269.766913278852,-173.444048131585
1417705200,370.734676622772,0,0,822,-6.21685651426838,-485,220.26376233961,-180.31222920257
1417708800,369.340282172971,0,0,825,-4.45916967497205,-420.02232083545,155.749999999999,-186.928227316606
1417712400,470.550125618007,0,0,828,-2.28921752933757,-242.500000000001,80.6221325494354,-193.28278940209
1417716000,652.684655215325,0,0,831,21.0516832446765,-6.17831927733423e-12,1.98406851019548e-12,-199.367028029348
1417719600,796.483023299458,0,0,834,5.77758968939216,242.500000000002,-80.6221325494359,-205.1724338405
1417723200,891.235327892041,0,0,837,0.653894507167734,420.022320835451,-155.749999999999,-210.690887450579
1417726800,892.807462914244,0,0,840,3.98589605706385,485,-220.263762339608,-215.914670803212
1417730400,788.437967110172,0,0,843,16.0190375186031,420.022320835453,-269.766913278853,-220.836477965032
1417734000,552.760964270325,0,0,846,-9.40371549696044,242.500000000005,-300.885894889044,-225.449425343676
1417737600,319.42885696661,0,0,849,11.6759182817157,1.14069130497476e-11,-311.5,-229.747061315117
1417741200,74.8926032246493,0,0,852,0.00187336053567875,-242.499999999997,-300.885894889045,-233.723375246844
