"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416855600,220.937662122417,0,0,-76,-2.90670790101603,232.249999999999,-76.3516183052434,143.945988328677
1416859200,318.669456658112,0,0,-78,-2.96305944174114,402.268800057871,-147.5,144.863716041981
1416862800,333.095840237051,0,0,-80,11.6135019377221,464.5,-208.596500450031,145.57883874936
1416866400,146.438756540535,0,0,-82,-64.4429056879699,402.268800057872,-255.477494116409,146.090356287043
1416870000,160.961464251378,0,0,-84,151.262029755151,232.250000000002,-284.948118755275,146.3975532515
1416873600,-273.397214887681,0,0,-86,-38.8972148876818,3.98193906742762e-13,-295,146.5
1416877200,-468.752556702762,0,0,-88,-9.95199119898819,-232.249999999999,-284.948118755275,146.3975532515
1416880800,-462.173225537669,0,0,-90,139.482712349569,-402.268800057871,-255.47749411641,146.090356287043
1416884400,-548.923263025526,0,0,-92,70.5943986751451,-464.5,-208.596500450031,145.57883874936
1416888000,-716.391824426274,0,0,-94,-217.486740410383,-402.268800057873,-147.5,144.863716041981
1416891600,-287.817014496199,0,0,-96,-27.1613845196323,-232.25,-76.3516183052437,143.945988328677
1416895200,77.8089201820012,0,0,-98,32.9819810473646,-4.55078750563156e-13,-1.44508322299388e-13,142.826939134637
1416898800,313.138850716819,0,0,-100,-36.9709011397727,232.249999999999,76.3516183052434,141.508133551349
1416902400,659.428664344309,0,0,-102,71.6684482387674,402.268800057872,147.5,139.99141604767
1416906000,847.978636758073,0,0,-104,140.603228417866,464.5,208.596500450031,138.278907890176
1416909600,572.218954844384,0,0,-106,-115.900343506273,402.268800057872,255.477494116409,136.373004176376
1416913200,603.206514023131,0,0,-108,59.7320247829041,232.25,284.948118755275,134.276370484952
1416916800,211.909630720102,0,0,-110,-105.082308427602,5.11963594383551e-13,295,131.991939147704
1416920400,91.0189356249915,0,0,-112,20.7979117212918,-232.250000000001,284.948118755275,129.522905148425
1416924000,-170.166401032916,0,0,-114,-36.247816745875,-402.268800057871,255.47749411641,126.87272165442
1416927600,-162.565701236112,0,0,-116,85.2927031269125,-464.5,208.596500450032,124.045095186944
1416931200,-272.510381006659,0,0,-118,-20.7855613860805,-402.268800057872,147.5,121.043980437293
1416934800,-104.625345665029,0,0,-120,53.3994612939105,-232.25,76.3516183052437,117.873574735817
1416938400,11.83101024015,0,0,-122,19.2926980585852,-2.21908394200678e-12,7.04660670497309e-13,114.538312181566
1416942000,45.5812745048525,0,0,-124,-97.3599646307123,232.249999999999,-76.3516183052434,111.042857440809
1416945600,272.693837152824,0,0,-126,36.5329378718831,402.268800057871,-147.5,107.39209922307
1416949200,199.887000635109,0,0,-128,-31.6076423586883,464.5,-208.596500450032,103.591143443829
1416952800,61.3867512316676,0,0,-130,-55.0498607932356,402.268800057873,-255.477494116409,99.6453060834397
1416956400,-214.186935069623,0,0,-132,-125.048922066593,232.25,-284.948118755275,95.5601057522448
1416960000,-393.306396583444,0,0,-134,-55.6476525557479,-1.02450222177849e-12,-295,91.3412559723045
1416963600,-598.794184585876,0,0,-136,-32.59072301712,-232.249999999999,-284.948118755275,86.994657186518
1416967200,-716.801041092248,0,0,-138,-3.58113542428711,-402.268800057872,-255.477494116409,82.5263885063206
1416970800,-729.270332794142,0,0,-140,5.88346844639325,-464.5,-208.596500450032,77.9426992094968
1416974400,-536.358470741211,0,0,-142,82.1603293166606,-402.268800057872,-147.5,73.25
1416978000,-319.620722732626,0,0,-144,64.5260415306123,-232.249999999999,-76.3516183052432,68.4548540420036
1416981600,-11.6265881667194,0,0,-146,70.8094440525592,-6.82618125844735e-13,-2.16762483449082e-13,63.5639677807223
1416985200,343.14071356619,0,0,-148,123.954913698108,232.249999999998,76.3516183052428,58.5841815628421
1416988800,552.306269077664,0,0,-150,99.0150089501167,402.268800057871,147.5,53.5224600696768
1416992400,504.155418637218,0,0,-152,-65.3269643892453,464.5,208.596500450032,48.385882576432
1416996000,603.635078557151,0,0,-154,56.7071513316713,402.268800057873,255.477494116409,43.1816330511975
1416999600,427.397466363759,0,0,-156,28.2823575009641,232.25,284.948118755275,37.9169901075193
1417003200,136.997237220742,0,0,-158,-32.6020796038601,2.38973847346796e-12,295,32.5993168246001
1417006800,-127.650746723748,0,0,-160,-47.5849159283916,-232.249999999999,284.948118755275,27.236050449367
1417010400,-300.922552121266,0,0,-162,-13.9659381746133,-402.268800057872,255.477494116409,21.8346919948096
1417014000,-357.249478544064,0,0,-164,46.251225256769,-464.5,208.596500450032,16.4027957491346
1417017600,-448.633934222756,0,0,-166,-38.8130928752952,-402.268800057873,147.500000000001,10.9479587104112
1417021200,-318.706759916457,0,0,-168,-0.286188183183252,-232.249999999999,76.3516183052433,5.47780996148168
1417024800,-228.878351791866,0,0,-170,-58.8783517918656,-7.96387813485524e-13,2.52889564023928e-13,1.79410756075087e-14
1417028400,-46.6217236779122,0,0,-172,-25.0422954111871,232.250000000001,-76.3516183052438,-5.47780996148171
1417032000,121.601557519142,0,0,-174,51.7807161716818,402.268800057871,-147.5,-10.9479587104111
1417035600,92.6504407690389,0,0,-176,29.1497369682043,464.5,-208.596500450031,-16.4027957491346
1417039200,-36.9349702492272,0,0,-178,16.1084158041187,402.268800057873,-255.477494116409,-21.8346919948095
1417042800,-339.049116683895,0,0,-180,-79.114947479253,232.250000000001,-284.948118755275,-27.236050449367
1417046400,-455.949455412118,0,0,-182,53.6498614124829,-7.96962846496914e-13,-295,-32.5993168246
1417050000,-795.221021424268,0,0,-184,-56.1059125614746,-232.249999999999,-284.948118755275,-37.9169901075193
1417053600,-938.640625533142,0,0,-186,-51.7126983076644,-402.26880005787,-255.47749411641,-43.1816330511974
1417057200,-854.665434915314,0,0,-188,54.8169481111497,-464.5,-208.596500450032,-48.3858825764319
1417060800,-801.771643747489,0,0,-190,-8.48038361994023,-402.268800057872,-147.5,-53.5224600696769
1417064400,-441.152514827159,0,0,-192,118.033285040926,-232.249999999999,-76.3516183052433,-58.5841815628421
1417068000,-273.111241835991,0,0,-194,-15.5472740552679,-9.10157501126313e-13,-2.89016644598775e-13,-63.5639677807223
1417071600,-133.835289808897,0,0,-196,-177.982054072133,232.249999999998,76.3516183052428,-68.4548540420035
1417075200,316.730610452712,0,0,-198,38.2118103948409,402.268800057871,147.5,-73.25
1417078800,431.323408139878,0,0,-200,36.1696068993432,464.5,208.596500450031,-77.9426992094968
1417082400,399.970735361291,0,0,-202,26.7508296933311,402.268800057871,255.47749411641,-82.5263885063206
1417086000,186.671324904657,0,0,-204,-39.5321366641003,232.250000000001,284.948118755275,-86.994657186518
1417089600,157.278783788164,0,0,-206,159.620039760466,2.61727784874954e-12,295,-91.3412559723044
1417093200,-385.861632282062,0,0,-208,-134.999645285093,-232.249999999999,284.948118755275,-95.5601057522447
1417096800,-482.64337001084,0,0,-210,-26.206757985938,-402.268800057872,255.477494116409,-99.6453060834397
1417100400,-470.685874382244,0,0,-212,100.808768611554,-464.5,208.596500450031,-103.591143443829
1417104000,-495.802583629032,0,0,-214,80.3583156519097,-402.268800057872,147.5,-107.39209922307
1417107600,-411.288233316837,0,0,-216,71.6530058187296,-232.250000000002,76.3516183052444,-111.042857440809
1417111200,-334.558005793189,0,0,-218,-2.01969361162188,-1.0239271887671e-12,3.25143725173622e-13,-114.538312181566
1417114800,-267.549577326067,0,0,-220,-85.5743842850053,232.249999999997,-76.3516183052427,-117.873574735817
1417118400,-218.894510678257,0,0,-222,-130.619330298836,402.268800057873,-147.5,-121.043980437293
1417122000,107.881874651523,0,0,-224,200.023470288498,464.5,-208.596500450031,-124.045095186944
1417125600,-191.035657024347,0,0,-226,15.0457586886098,402.268800057873,-255.477494116409,-126.87272165442
1417129200,-548.583497158335,0,0,-228,-138.362473254635,232.250000000001,-284.948118755275,-129.522905148425
1417132800,-773.299668010804,0,0,-230,-116.307728863102,2.73104753639033e-12,-295,-131.991939147704
1417136400,-868.126923229832,0,0,-232,15.3475660103966,-232.250000000002,-284.948118755275,-134.276370484952
1417140000,-968.108999987445,0,0,-234,60.010298363212,-402.268800057872,-255.477494116409,-136.373004176376
1417143600,-1182.92533305712,0,0,-236,-135.549924716911,-464.5,-208.596500450032,-138.278907890176
1417147200,-895.555590651651,0,0,-238,32.2046254538909,-402.268800057872,-147.5,-139.99141604767
1417150800,-820.112384072353,0,0,-240,-130.002632215758,-232.250000000002,-76.3516183052444,-141.508133551348
1417154400,-368.617165383284,0,0,-242,16.2097737513587,-4.43816788401356e-12,-1.40932134099462e-12,-142.826939134637
1417158000,-1324.51688907362,1,0,-244,-94.8276710741874,232.25,76.3516183052437,-143.945988328677
1417161600,138.958612087423,0,0,-246,-19.9464719284667,402.268800057871,147.5,-144.863716041981
1417165200,258.509445592536,0,0,-248,-21.0082161081343,464.5,208.596500450031,-145.57883874936
1417168800,283.590681790844,0,0,-250,21.9347439036054,402.268800057873,255.477494116409,-146.090356287043
1417172400,97.3240907636627,0,0,-252,-21.4764747401127,232.250000000001,284.948118755275,-146.3975532515
1417176000,2.73604337683835,0,0,-254,108.236043376839,-4.55653783574547e-13,295,-146.5
1417179600,-507.033383570802,0,0,-256,-157.333949074575,-232.250000000002,284.948118755275,-146.3975532515
1417183200,-500.387854950264,0,0,-258,50.4938072782391,-402.26880005787,255.47749411641,-146.090356287043
1417186800,-629.128466212402,0,0,-260,32.3538720869259,-464.5,208.596500450032,-145.57883874936
1417190400,-639.970311059579,0,0,-262,21.6622050402748,-402.268800057872,147.5,-144.863716041981
1417194000,-494.45353161927,0,0,-264,69.3908384041629,-232.249999999999,76.3516183052434,-143.945988328677
1417197600,-349.923463811884,0,0,-266,58.9034753227521,2.04900444355699e-12,-6.50652648922832e-13,-142.826939134637
1417201200,-84.1645513117774,0,0,-268,169.445200544816,232.249999999997,-76.3516183052427,-141.508133551349
1417204800,-207.795807049744,0,0,-270,-52.5731910599458,402.268800057871,-147.5,-139.99141604767
1417208400,-248.102138807962,0,0,-272,-93.7267304677545,464.5,-208.596500450031,-138.278907890176
1417212000,-302.381051884194,0,0,-274,-38.7993536492803,402.268800057871,-255.47749411641,-136.373004176376
1417215600,-514.367398934927,0,0,-276,-51.3929096946984,232.249999999998,-284.948118755275,-134.276370484952
1417219200,-728.438659028743,0,0,-278,-23.4467198810414,2.95858691167191e-12,-295,-131.991939147704
1417222800,-978.599902305574,0,0,-280,-51.8788784018749,-232.249999999999,-284.948118755275,-129.522905148425
1417226400,-970.216962697437,0,0,-282,96.4020531312641,-402.268800057872,-255.477494116409,-126.87272165442
1417230000,-1143.80809428581,0,0,-284,-62.6664986488335,-464.5,-208.596500450033,-124.045095186944
1417233600,-965.791844917861,0,0,-286,-8.97906442269788,-402.26880005787,-147.499999999999,-121.043980437293
1417237200,-684.287423864839,0,0,-288,30.1877691762249,-232.250000000002,-76.3516183052445,-117.873574735817
1417240800,-370.470577929027,0,0,-290,34.0677342525412,-1.36523625168947e-12,-4.33524966898163e-13,-114.538312181566
1417244400,-91.1372682448643,0,0,-292,3.303970890701,232.25,76.3516183052436,-111.042857440809
1417248000,144.660483079211,0,0,-294,-3.71621775558668,402.268800057869,147.499999999999,-107.39209922307
1417251600,316.9384628064,0,0,-296,43.4331058001971,464.5,208.596500450032,-103.591143443829
1417255200,148.549061576499,0,0,-298,-111.551926514343,402.268800057873,255.477494116409,-99.6453060834396
1417258800,235.983466346884,0,0,-300,114.345453343853,232.250000000001,284.948118755275,-95.5601057522447
1417262400,-116.51020438403,0,0,-302,-18.1689484117258,-2.28114408292969e-13,295,-91.3412559723045
1417266000,-245.82047448576,0,0,-304,92.4760639454785,-232.249999999996,284.948118755276,-86.994657186518
1417269600,-386.355893872992,0,0,-306,148.961800574789,-402.26880005787,255.47749411641,-82.5263885063207
1417273200,-569.781586011462,0,0,-308,72.064612748003,-464.5,208.596500450032,-77.9426992094968
1417276800,-534.615366207697,0,0,-310,103.403433850175,-402.268800057872,147.5,-73.2500000000001
1417280400,-425.262687606936,0,0,-312,111.090548129824,-232.25,76.3516183052435,-68.4548540420036
1417284000,-383.600210232355,0,0,-314,-6.03624245162898,-4.77947694693592e-12,1.51770258271916e-12,-63.5639677807223
1417287600,-111.023953493371,0,0,-316,107.661846374717,232.249999999997,-76.3516183052426,-58.5841815628421
1417291200,-179.654216748932,0,0,-318,-62.9005567371266,402.268800057871,-147.499999999999,-53.5224600696769
1417294800,64.4984338442118,0,0,-320,176.980816870675,464.5,-208.596500450031,-48.385882576432
1417298400,-240.341678071525,0,0,-322,-21.9513509617897,402.268800057871,-255.47749411641,-43.1816330511975
1417302000,659.506664012758,1,0,-324,-76.2230751004489,232.250000000004,-284.948118755275,-37.9169901075193
1417305600,-585.314874112786,0,0,-326,68.2844427118109,3.18612628695349e-12,-295,-32.5993168246001
1417309200,-785.631507155003,0,0,-328,86.8026620496382,-232.249999999998,-284.948118755275,-27.2360504493671
1417312800,-952.34580096779,0,0,-330,57.2351852012983,-402.268800057868,-255.47749411641,-21.8346919948097
1417316400,-1015.51086139959,0,0,-332,5.98843479957728,-464.5,-208.596500450033,-16.4027957491348
1417320000,-921.801943735981,0,0,-334,-27.0851849676999,-402.268800057871,-147.499999999999,-10.9479587104111
1417323600,-748.390064191633,0,0,-336,-98.3106359249115,-232.249999999997,-76.3516183052425,-5.4778099614817
1417327200,-250.131754198231,0,0,-338,87.868245801771,-1.59277562697105e-12,-5.05779128047857e-13,-3.58821512150174e-14
1417330800,31.715379409975,0,0,-340,57.6359511432499,232.25,76.3516183052435,5.47780996148176
1417334400,224.546540112446,0,0,-342,5.82978134416239,402.268800057872,147.5,10.9479587104112
1417338000,276.869694961972,0,0,-344,-68.6296012371929,464.5,208.596500450031,16.4027957491346
1417341600,283.011559834037,0,0,-346,-50.5694263350546,402.268800057873,255.477494116409,21.8346919948095
1417345200,164.409372188415,0,0,-348,-32.0247970162281,232.250000000001,284.948118755275,27.2360504493669
1417348800,-68.9564065983065,0,0,-350,-46.5557234229131,6.60036698219994e-12,295,32.5993168246
1417352400,-442.511090580246,0,0,-352,-181.126199443045,-232.249999999995,284.948118755276,37.9169901075192
1417356000,-508.88251680324,0,0,-354,-51.2728439129771,-402.26880005787,255.47749411641,43.1816330511974
1417359600,-495.912431983841,0,0,-356,67.6051849896964,-464.5,208.596500450031,48.3858825764321
1417363200,-529.805844192196,0,0,-358,29.4404957959989,-402.268800057872,147.5,53.5224600696769
1417366800,-516.705853322132,0,0,-360,-59.3916531902176,-232.25,76.3516183052435,58.5841815628421
1417370400,-259.48900348892,0,0,-362,38.9470287303566,1.59392569299383e-12,-5.06144326623444e-13,63.5639677807222
1417374000,-130.468677169577,0,0,-364,9.17808709366537,232.249999999997,-76.3516183052425,68.4548540420035
1417377600,-23.9955482073163,0,0,-366,13.9856517348125,402.268800057871,-147.499999999999,73.25
1417381200,-21.1219925440909,0,0,-368,13.0318086964436,464.5,-208.596500450031,77.9426992094968
1417384800,-227.858281762318,0,0,-370,-87.1759762101047,402.268800057875,-255.477494116408,82.5263885063206
1417388400,-302.737875854694,0,0,-372,34.9655857140586,232.250000000004,-284.948118755275,86.9946571865179
1417392000,-619.092552163402,0,0,-374,-41.4338081357098,3.41366566223506e-12,-295,91.3412559723043
1417395600,-831.228478786324,0,0,-376,-33.5904657832901,-232.250000000004,-284.948118755275,95.5601057522448
1417399200,-1000.7379358809,0,0,-378,-64.6369477900591,-402.268800057871,-255.47749411641,99.6453060834397
1417402800,-864.971621651494,0,0,-380,84.5337353547078,-464.5,-208.596500450031,103.591143443829
1417406400,-808.071839151643,0,0,-382,16.3048616831574,-402.268800057871,-147.499999999999,107.39209922307
1417410000,-586.262044153565,0,0,-384,-4.70328328912668,-232.250000000003,-76.3516183052446,111.042857440809
1417413600,-263.026858213537,0,0,-386,8.43482960489926,-1.82031500225263e-12,-5.78033289197551e-13,114.538312181566
1417417200,-16.9859053766632,0,0,-388,-55.4610984177231,232.25,76.3516183052435,117.873574735817
1417420800,347.13362833035,0,0,-390,66.3208478351895,402.268800057869,147.499999999998,121.043980437293
1417424400,459.617925423589,0,0,-392,54.4763297866149,464.5,208.596500450031,124.045095186944
1417428000,451.471484855334,0,0,-394,60.8524690266319,402.268800057873,255.477494116409,126.87272165442
1417431600,365.121371761763,0,0,-396,114.400347858056,232.250000000007,284.948118755274,129.522905148425
1417435200,6.80548189332373,0,0,-398,-22.1864572543809,2.26964342270188e-13,295,131.991939147704
1417438800,-98.2727791500421,0,0,-400,114.752731609732,-232.250000000001,284.948118755275,134.276370484952
1417442400,-524.043876932242,0,0,-402,-111.625575167154,-402.268800057873,255.477494116409,136.373004176376
1417446000,-666.830657267408,0,0,-404,-145.206065607616,-464.5,208.596500450032,138.278907890176
1417449600,-580.416789927856,0,0,-406,-59.6394059176534,-402.268800057872,147.5,139.99141604767
1417453200,-567.353630638492,0,0,-408,-144.963382495084,-232.25,76.3516183052436,141.508133551349
1417456800,-322.517754915871,0,0,-410,-55.3446940505049,-5.23455569749908e-12,1.66221090501855e-12,142.826939134637
1417460400,-199.445724057927,0,0,-412,-87.2900940813575,232.249999999997,-76.3516183052424,143.945988328677
1417464000,-16.9742426766065,0,0,-414,-2.60675877645892,402.26880005787,-147.499999999999,144.863716041981
1417467600,37.2061236245566,0,0,-416,51.7237853252264,464.5,-208.59650045003,145.57883874936
1417471200,-146.782942980026,0,0,-418,-21.6646052085307,402.268800057872,-255.477494116409,146.090356287043
1417474800,-304.94155149507,0,0,-420,21.359014008706,232.249999999999,-284.948118755275,146.3975532515
1417478400,-585.240166480715,0,0,-422,-14.7401664807119,-2.95973697769469e-12,-295,146.5
1417482000,-839.315287517346,0,0,-424,-44.5147220135734,-232.249999999998,-284.948118755275,146.3975532515
1417485600,-965.307126802661,0,0,-426,-27.6511889154226,-402.268800057871,-255.47749411641,146.090356287043
1417489200,-963.342148345611,0,0,-428,-7.82448664493934,-464.5,-208.596500450031,145.57883874936
1417492800,-829.121970793513,0,0,-430,5.78311322238132,-402.268800057874,-147.500000000001,144.863716041981
1417496400,-605.347359965329,0,0,-432,-8.69172998875851,-232.250000000003,-76.3516183052447,143.945988328677
1417500000,-238.5952601709,0,0,-434,52.5778006944653,-2.0478543775342e-12,-6.50287450347245e-13,142.826939134637
1417503600,52.5335443974671,0,0,-436,38.4237925408834,232.249999999994,76.3516183052414,141.508133551349
1417507200,175.303015897275,0,0,-438,-76.4572002082615,402.268800057869,147.499999999998,139.99141604767
1417510800,423.368055881397,0,0,-440,51.9926475411895,464.5,208.596500450032,138.278907890176
1417514400,496.717928771443,0,0,-442,144.598630420788,402.26880005787,255.47749411641,136.373004176376
1417518000,245.379820103403,0,0,-444,37.9053308631748,232.250000000002,284.948118755275,134.276370484952
1417521600,-64.878100218793,0,0,-446,-45.8700393664978,4.54503717551766e-13,295,131.991939147704
1417525200,-313.660321889153,0,0,-448,-47.8813457928524,-232.250000000001,284.948118755275,129.522905148425
1417528800,-470.770766505751,0,0,-450,-0.852182218711884,-402.26880005787,255.47749411641,126.87272165442
1417532400,-649.572634569726,0,0,-452,-65.7142302067015,-464.5,208.596500450032,124.045095186944
1417536000,-598.845165214488,0,0,-454,-11.1203455939092,-402.268800057873,147.5,121.043980437293
1417539600,-475.037297866246,0,0,-456,18.9875090926973,-232.250000000006,76.3516183052457,117.873574735817
1417543200,-289.923185809257,0,0,-458,53.5385020091798,-5.46209507278066e-12,1.73446506616824e-12,114.538312181566
1417546800,-306.571984682044,0,0,-460,-113.513223817607,232.249999999996,-76.3516183052424,111.042857440809
1417550400,18.5601182473924,0,0,-462,118.39921896645,402.268800057874,-147.500000000001,107.392099223069
1417554000,-142.826367964824,0,0,-464,-38.3210109586218,464.5,-208.596500450031,103.591143443829
1417557600,-104.568560225499,0,0,-466,114.994827749599,402.268800057872,-255.477494116409,99.6453060834397
1417561200,-367.915272521359,0,0,-468,57.2227404816728,232.249999999999,-284.948118755275,95.5601057522448
1417564800,-702.134893796905,0,0,-470,-28.4761497692136,3.86874441279822e-12,-295,91.3412559723045
1417568400,-917.611343635118,0,0,-472,-15.4078820663634,-232.249999999998,-284.948118755275,86.9946571865181
1417572000,-1062.4573323451,0,0,-474,-13.2374266771395,-402.268800057871,-255.47749411641,82.5263885063207
1417575600,-1145.64618567097,0,0,-476,-74.4923844304322,-464.5,-208.596500450033,77.942699209497
1417579200,-799.697320353913,0,0,-478,154.821479703963,-402.268800057874,-147.500000000001,73.2500000000002
1417582800,-595.583322451656,0,0,-480,124.563441811588,-232.250000000003,-76.3516183052447,68.4548540420036
1417586400,-366.063474380285,0,0,-482,52.372557839004,-8.87633576802711e-12,-2.81864268198923e-12,63.5639677807223
1417590000,-137.688284960792,0,0,-484,-20.8740848288769,232.249999999999,76.3516183052433,58.5841815628421
1417593600,46.0990377785392,0,0,-486,-71.1922223490097,402.268800057872,147.5,53.5224600696768
1417597200,189.362696703396,0,0,-488,-44.1196863230682,464.5,208.596500450032,48.3858825764319
1417600800,315.311220281305,0,0,-490,104.383293055825,402.268800057873,255.477494116409,43.1816330511974
1417604400,40.524108359926,0,0,-492,-22.59100050287,232.250000000002,284.948118755275,37.9169901075193
1417608000,-163.145588339779,0,0,-494,3.25509483561317,7.28298510804467e-12,295,32.5993168246001
1417611600,-437.437800322911,0,0,-496,-21.3719695275527,-232.250000000001,284.948118755275,27.2360504493671
1417615200,-617.236750115211,0,0,-498,5.71986383143826,-402.268800057869,255.47749411641,21.8346919948097
1417618800,-632.13567589063,0,0,-500,107.365027910202,-464.5,208.596500450034,16.4027957491348
1417622400,-730.467251786543,0,0,-502,15.3535895609182,-402.268800057873,147.5,10.9479587104114
1417626000,-595.210298140264,0,0,-504,59.2102735930073,-232.249999999995,76.3516183052417,5.47780996148171
1417629600,-469.575266716229,0,0,-506,36.4247332837699,9.11307567149094e-13,-2.89381843174362e-13,5.38232268225262e-14
1417633200,-454.446528503419,0,0,-508,-96.8671002366916,232.249999999996,-76.3516183052423,-5.47780996148161
1417636800,-161.112909509028,0,0,-510,105.06624914351,402.268800057874,-147.500000000001,-10.947958710411
1417640400,-251.724838226504,0,0,-512,20.7744579726622,464.5,-208.596500450031,-16.4027957491347
1417644000,-529.84380270157,0,0,-514,-140.800416648227,402.268800057875,-255.477494116408,-21.8346919948096
1417647600,-660.402442239662,0,0,-516,-64.4682730350187,232.249999999999,-284.948118755275,-27.236050449367
1417651200,-915.746094821722,0,0,-518,-70.1467779971257,4.0962837880798e-12,-295,-32.5993168246
1417654800,-1100.45814746479,0,0,-520,-25.3430386019995,-232.249999999992,-284.948118755276,-37.9169901075192
1417658400,-1158.33872554861,0,0,-522,64.5892016768673,-402.268800057871,-255.47749411641,-43.1816330511973
1417662000,-1196.25255902752,0,0,-524,49.2298239989455,-464.5,-208.596500450033,-48.3858825764318
1417665600,-1184.90266950945,0,0,-526,-55.6114093818986,-402.268800057871,-147.5,-53.5224600696769
1417669200,-1108.38617359693,0,0,-528,-213.200373728838,-232.250000000003,-76.3516183052448,-58.584181562842
1417672800,-602.303246414432,0,0,-530,-8.7392786337148,4.09800888711397e-12,1.30130529784566e-12,-63.5639677807222
1417676400,-168.592997495689,0,0,-532,123.260238241072,232.249999999999,76.3516183052433,-68.4548540420035
1417680000,-42.6845648611014,0,0,-534,14.7966350810316,402.268800057869,147.499999999998,-73.2499999999999
1417683600,88.9302367805338,0,0,-536,29.7764355399985,464.5,208.596500450032,-77.9426992094967
1417687200,109.644385609215,0,0,-538,72.4244799412528,402.268800057874,255.477494116409,-82.5263885063206
1417690800,-129.801205343704,0,0,-540,-20.004666912468,232.250000000008,284.948118755274,-86.994657186518
1417694400,-308.094143285036,0,0,-542,30.2471126872678,9.09582468114922e-13,295,-91.3412559723044
1417698000,-563.6587518914,0,0,-544,23.203235105564,-232.249999999995,284.948118755276,-95.5601057522447
1417701600,-775.121938882935,0,0,-546,17.3146731419686,-402.268800057873,255.477494116409,-99.6453060834398
1417705200,-921.736322179195,0,0,-548,-14.2416791853975,-464.5,208.596500450032,-103.591143443829
1417708800,-970.024701531792,0,0,-550,-57.8638022508517,-402.268800057869,147.499999999999,-107.39209922307
