"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1417050000,-811.17984662044,0,0,0,18.2675925311817,-275.999999999999,-454.371508686378,-99.075930465245
1417053600,-918.678753067184,0,0,0,79.5779005265188,-478.046022889008,-407.378349940201,-112.832280764494
1417057200,-981.174868168298,0,0,0,29.8789866182924,-552,-332.623029870153,-126.430824916438
1417060800,-977.850751873679,0,0,0,-124.752184857213,-478.04602288901,-235.2,-139.852544127456
1417064400,-524.420059733143,0,0,0,26.4070859926781,-275.999999999999,-121.748478816225,-153.078666909597
1417068000,-202.630482169621,0,0,0,-36.5397868354182,-1.08160805300694e-12,-4.60859083455132e-13,-166.090695334201
1417071600,278.265272935767,0,0,0,59.3872250224736,275.999999999997,121.748478816224,-178.870430902928
1417075200,544.441221217835,0,0,0,22.5951983288265,478.046022889009,235.199999999999,-191.4
1417078800,705.858356807421,0,0,0,24.8972058273401,552,332.623029870152,-203.661878890071
1417082400,666.349624379693,0,0,0,-3.4358302227618,478.046022889009,407.3783499402,-215.638918226755
1417086000,537.090298970232,0,0,0,34.0331573213904,276.000000000001,454.371508686378,-227.314367037536
1417089600,228.924391492759,0,0,0,-2.80371235572108,3.11030650701775e-12,470.4,-238.671896151523
1417093200,-55.4410870423332,0,0,0,15.8830253085523,-275.999999999999,454.371508686378,-249.695621037265
1417096800,-284.471608011725,0,0,0,46.5661889557931,-478.04602288901,407.3783499402,-260.370124018708
1417100400,-351.100363211722,0,0,0,138.957082756337,-552,332.623029870151,-270.68047583821
1417104000,-517.967540254174,0,0,0,5.49073917129332,-478.04602288901,235.2,-280.612256536457
1417107600,-350.660555701884,0,0,0,93.7425411019712,-276.000000000002,121.748478816227,-290.151575620079
1417111200,-311.706000409353,0,0,0,-12.4209089205906,-1.21680905963281e-12,5.18466468887023e-13,-299.285091488762
1417114800,-165.531235897965,0,0,0,-11.7827269870566,275.999999999997,-121.748478816224,-308.000030094681
1417118400,-81.6189839538932,0,0,0,-8.18080403474078,478.046022889011,-235.200000000001,-316.284202808163
1417122000,-51.1201485090982,0,0,0,53.6289048256408,552,-332.623029870152,-324.126023464587
1417125600,-402.843604474698,0,0,0,-141.996752854827,478.046022889011,-407.378349940199,-331.514524568683
1417129200,-546.705722386122,0,0,0,-29.8948410661809,276.000000000001,-454.371508686378,-338.439372633565
1417132800,-779.108296250518,0,0,0,36.1825863825252,3.24550751364362e-12,-470.4,-344.890882633046
1417136400,-1040.03722223105,0,0,0,41.194318002357,-276.000000000002,-454.371508686377,-350.860031547027
1417140000,-1062.13643266866,0,0,0,179.626411141546,-478.04602288901,-407.3783499402,-356.338470981001
1417143600,-1271.07818164554,0,0,0,-25.136612933341,-552,-332.623029870153,-361.318538842043
1417147200,-1234.58941817631,0,0,0,-155.550125232369,-478.04602288901,-235.2,-365.793270054935
1417150800,-2315.17071650808,1,0,0,-36.4610554384525,-276.000000000003,-121.748478816227,-369.756406303455
1417154400,-274.301953040725,0,0,0,98.9004517424841,-5.27420596765443e-12,-2.24727036882667e-12,-373.202404783202
1417158000,-38.4015102838862,0,0,0,-60.0235431464095,276,121.748478816226,-376.126445953703
1417161600,228.441839765408,0,0,0,-106.279742844621,478.046022889009,235.199999999999,-378.524440278979
1417165200,517.802411328721,0,0,0,13.5724154057034,552,332.623029870151,-380.393033947133
1417168800,482.721255165639,0,0,0,-20.9735041026164,478.046022889012,407.378349940199,-381.729613560956
1417172400,474.208372597997,0,0,0,126.369173704617,276.000000000001,454.371508686378,-382.532309792999
1417176000,119.639197557694,0,0,0,32.0391975576944,-5.41487381126265e-13,470.4,-382.8
1417179600,-171.847728878214,0,0,0,32.3130722284098,-276.000000000002,454.371508686377,-382.532309792999
1417183200,-449.592412116204,0,0,0,2.80487439355878,-478.046022889008,407.378349940201,-381.729613560956
1417186800,-588.485724036062,0,0,0,11.284280040918,-552,332.623029870153,-380.393033947133
1417190400,-507.296910180138,0,0,0,114.073552987852,-478.046022889011,235.2,-378.524440278979
1417194000,-463.586116563271,0,0,0,66.7918505742055,-275.999999999999,121.748478816225,-376.126445953703
1417197600,-348.557582763901,0,0,0,24.6448220192998,2.43498482851121e-12,-1.03751527475695e-12,-373.202404783202
1417201200,-203.130491710141,0,0,0,12.374393409542,275.999999999997,-121.748478816224,-369.756406303455
1417204800,-148.429541369094,0,0,0,-25.4822942031693,478.046022889009,-235.199999999999,-365.793270054935
1417208400,-220.378913239046,0,0,0,-78.4373445268516,552,-332.623029870152,-361.318538842043
1417212000,-355.808259304798,0,0,0,-70.1374612726064,478.04602288901,-407.3783499402,-356.338470981001
1417215600,-554.032490540857,0,0,0,-24.8009503074492,275.999999999998,-454.371508686378,-350.860031547027
1417219200,-855.765186864059,0,0,0,-40.4743042310169,3.51590952689536e-12,-470.4,-344.890882633046
1417222800,-1038.2335561685,0,0,0,30.5773251514402,-275.999999999998,-454.371508686378,-338.439372633565
1417226400,-1210.72508016154,0,0,0,6.21381723635259,-478.04602288901,-407.3783499402,-331.514524568683
1417230000,-1167.18374573487,0,0,0,41.5653075998678,-552,-332.623029870154,-324.126023464587
1417233600,-950.074191510895,0,0,0,79.456034186275,-478.046022889009,-235.199999999999,-316.284202808163
1417237200,-777.129289397719,0,0,0,-71.3807804868084,-276.000000000003,-121.748478816227,-308.000030094681
1417240800,-363.849097169412,0,0,0,-64.5640056806476,-1.62241207951041e-12,-6.91288625182698e-13,-299.285091488762
1417244400,194.504472355115,0,0,0,86.9075691589685,276,121.748478816226,-290.15157562008
1417248000,431.040821981027,0,0,0,-1.59294437151977,478.046022889007,235.199999999998,-280.612256536458
1417251600,675.68520906726,0,0,0,61.7426550353173,552,332.623029870153,-270.68047583821
1417255200,697.156865754035,0,0,0,72.1026169435324,478.046022889012,407.378349940199,-260.370124018708
1417258800,315.000485847404,0,0,0,-165.67540180171,276.000000000001,454.371508686378,-249.695621037265
1417262400,259.319984647543,0,0,0,27.5918807990669,-2.71085367874529e-13,470.4,-238.671896151523
1417266000,-59.4999039262381,0,0,0,-10.557045575085,-275.999999999995,454.371508686378,-227.314367037537
1417269600,-297.358287902973,0,0,0,-11.051696727411,-478.046022889008,407.378349940201,-215.638918226755
1417273200,-504.664567048098,0,0,0,-81.62571802818,-552,332.623029870153,-203.661878890071
1417276800,-547.140033849428,0,0,0,-112.894010960418,-478.046022889011,235.2,-191.4
1417280400,-513.52518628126,0,0,0,-180.403234194558,-276,121.748478816226,-178.870430902928
1417284000,-148.403354322055,0,0,0,17.6873410121497,-5.67980898753203e-12,2.42009252512235e-12,-166.090695334201
1417287600,106.650192607181,0,0,0,105.477338333006,275.999999999996,-121.748478816224,-153.078666909597
1417291200,101.731945370443,0,0,0,-1.26153339111117,478.046022889009,-235.199999999999,-139.852544127456
1417294800,143.004622319156,0,0,0,50.0584771057458,552,-332.623029870152,-126.430824916438
1417298400,83.067777319915,0,0,0,125.2323851356,478.04602288901,-407.3783499402,-112.832280764494
1417302000,-209.749923037974,0,0,0,67.6975161136435,276.000000000005,-454.371508686377,-99.0759304652449
1417305600,-458.898322945742,0,0,0,96.6826905727318,3.78631154014709e-12,-470.4,-85.1810135184772
1417309200,-870.609926014749,0,0,0,-69.0714541064088,-275.999999999998,-454.371508686378,-71.1669632219639
1417312800,-907.346666101403,0,0,0,35.131086220045,-478.046022889006,-407.378349940202,-57.0533794922399
1417316400,-863.117628015029,0,0,0,64.3654033074712,-552,-332.623029870154,-42.8600014523467
1417320000,-770.822069676011,0,0,0,-28.9693669621202,-478.046022889009,-235.199999999999,-28.6066798248831
1417323600,-415.447959288586,0,0,0,-3.38613130338794,-275.999999999996,-121.748478816224,-14.3133491689774
1417327200,-28.8421009570267,0,0,0,-28.8421009570239,-1.89281409276215e-12,-8.06503396046481e-13,-9.37589589427214e-14
1417330800,458.95742337188,0,0,0,46.8955953866773,276,121.748478816226,14.3133491689776
1417334400,676.778840358398,0,0,0,-65.0738623554961,478.046022889011,235.200000000001,28.6066798248832
1417338000,912.216506574519,0,0,0,-15.2665247479776,552,332.623029870151,42.8600014523462
1417341600,995.376713604164,0,0,0,52.8989612827141,478.046022889012,407.378349940199,57.0533794922394
1417345200,847.072894415823,0,0,0,45.5344225074805,276.000000000001,454.371508686378,71.1669632219634
1417348800,513.930082506234,0,0,0,-41.6509310122513,7.84370844816871e-12,470.4,85.1810135184771
1417352400,237.841603885689,0,0,0,-39.6058352659395,-275.999999999995,454.371508686378,99.0759304652448
1417356000,102.767888269586,0,0,0,60.6032804538991,-478.046022889008,407.378349940201,112.832280764494
1417359600,-119.710472840802,0,0,0,-26.7643276273909,-552,332.623029870151,126.430824916438
1417363200,-12.6224468823648,0,0,0,90.3710318791894,-478.046022889011,235.200000000001,139.852544127456
1417366800,-20.3541662764627,0,0,0,-19.1813120022855,-276,121.748478816226,153.078666909597
1417370400,200.766860790692,0,0,0,34.6761654564902,1.89418080200774e-12,-8.07085733029383e-13,166.090695334201
1417374000,262.764888079201,0,0,0,-70.3570640074988,275.999999999996,-121.748478816224,178.870430902928
1417377600,482.64702405604,0,0,0,48.40100116703,478.046022889009,-235.199999999999,191.4
1417381200,394.300976439444,0,0,0,-28.7378725804753,552,-332.623029870152,203.661878890071
1417384800,470.556794094239,0,0,0,184.250202918669,478.046022889014,-407.378349940198,215.638918226754
1417388400,25.2695274484922,0,0,0,-23.6733309026717,276.000000000005,-454.371508686377,227.314367037536
1417392000,-206.420754393304,0,0,0,25.3073494551694,4.05671355339883e-12,-470.4,238.671896151523
1417395600,-428.108308397175,0,0,0,52.5675792519413,-276.000000000005,-454.371508686377,249.695621037265
1417399200,-525.885498961217,0,0,0,99.1687498492854,-478.04602288901,-407.3783499402,260.370124018708
1417402800,-612.713104209492,0,0,0,1.22944982244897,-552,-332.623029870152,270.68047583821
1417406400,-542.645438851788,0,0,0,-110.011672499237,-478.046022889009,-235.199999999999,280.612256536458
1417410000,-163.781065980909,0,0,0,-56.184162784758,-276.000000000003,-121.748478816227,290.151575620079
1417413600,134.222524130635,0,0,0,-165.062567358124,-2.16321610601388e-12,-9.21718166910264e-13,299.285091488762
1417417200,671.28812410911,0,0,0,-34.4603848017958,276,121.748478816226,308.00003009468
1417420800,908.602689181314,0,0,0,-120.927536515853,478.046022889007,235.199999999997,316.284202808163
1417424400,1212.52284269857,0,0,0,3.77378936383068,552,332.62302987015,324.126023464587
1417428000,1277.82121046233,0,0,0,60.882313064435,478.046022889012,407.378349940199,331.514524568683
1417431600,1013.22876564968,0,0,0,-55.5821156702658,276.000000000008,454.371508686377,338.439372633564
1417435200,759.559052780589,0,0,0,-55.7318298524575,2.69718658628942e-13,470.4,344.890882633046
1417438800,504.000183567197,0,0,0,-25.2313566662059,-276.000000000001,454.371508686378,350.860031547027
1417442400,320.912432616173,0,0,0,35.2416345839844,-478.046022889012,407.378349940199,356.338470981001
1417446000,97.9807665258324,0,0,0,-43.9608021863636,-552,332.623029870153,361.318538842043
1417449600,3.78274088455001,0,0,0,-119.164506281374,-478.046022889011,235.200000000001,365.793270054935
1417453200,176.526642168313,0,0,0,-38.9782429513684,-276,121.748478816226,369.756406303455
1417456800,464.582960036665,0,0,0,91.380555253467,-6.22061301403551e-12,2.65052206684991e-12,373.202404783202
1417460400,435.081448694644,0,0,0,-95.2965184428306,275.999999999996,-121.748478816224,376.126445953703
1417464000,709.954844689522,0,0,0,88.5843815215329,478.046022889009,-235.199999999999,378.524440278979
1417467600,562.495308744272,0,0,0,-37.2746953327125,552,-332.623029870149,380.393033947133
1417471200,410.660343010109,0,0,0,-41.736943499657,478.04602288901,-407.3783499402,381.729613560956
1417474800,304.934181315298,0,0,0,100.773380208679,275.999999999998,-454.371508686378,382.532309792999
1417478400,-152.893127272519,0,0,0,-65.2931272725153,-3.51727623614094e-12,-470.4,382.8
1417482000,-350.861800346531,0,0,0,-3.02260145315479,-275.999999999998,-454.371508686378,382.532309792999
1417485600,-515.410646070437,0,0,0,-11.7158868021835,-478.04602288901,-407.3783499402,381.729613560956
1417489200,-344.971004155274,0,0,0,159.258991767745,-552,-332.623029870152,380.393033947133
1417492800,-290.004195971806,0,0,0,44.7173866382294,-478.046022889013,-235.200000000002,378.524440278979
1417496400,31.3952766443149,0,0,0,53.0173095068431,-276.000000000004,-121.748478816227,376.126445953703
1417500000,519.784121240714,0,0,0,146.581716457515,-2.43361811926562e-12,-1.03693293777405e-12,373.202404783202
1417503600,772.184608364902,0,0,0,4.67972324523234,275.999999999992,121.748478816222,369.756406303455
1417507200,1030.81674192796,0,0,0,-48.2225510159782,478.046022889007,235.199999999997,365.793270054935
1417510800,1199.12178488729,0,0,0,-46.8197838249098,552,332.623029870153,361.318538842043
1417514400,1093.12142282969,0,0,0,-148.641420980525,478.046022889008,407.378349940201,356.338470981001
1417518000,1157.03133342644,0,0,0,75.7997931930301,276.000000000002,454.371508686377,350.860031547027
1417521600,821.635102213334,0,0,0,6.34421958028705,5.40120671880678e-13,470.4,344.890882633046
1417525200,553.928568964499,0,0,0,37.1176876445578,-276.000000000001,454.371508686378,338.439372633565
1417528800,250.134163791331,0,0,0,-10.7126878285456,-478.046022889008,407.378349940201,331.514524568683
1417532400,146.102784512112,0,0,0,41.3537311773719,-552,332.623029870153,324.126023464587
1417536000,131.116162033823,0,0,0,57.6779821146704,-478.046022889011,235.200000000001,316.284202808163
1417539600,81.8704180878933,0,0,0,-71.8780908230094,-276.000000000007,121.748478816229,308.000030094681
1417543200,371.143858092077,0,0,0,71.8587666033192,-6.49101502728724e-12,2.76573683771369e-12,299.285091488762
1417546800,512.238632206223,0,0,0,67.835535402371,275.999999999996,-121.748478816224,290.15157562008
1417550400,476.137780189297,0,0,0,-47.3204992361714,478.046022889012,-235.200000000002,280.612256536457
1417554000,472.235091070123,0,0,0,-17.8223548979359,552,-332.623029870151,270.68047583821
1417557600,330.237250125205,0,0,0,-0.800546842312727,478.04602288901,-407.3783499402,260.370124018708
1417561200,94.8431252987051,0,0,0,23.5190129478195,275.999999999999,-454.371508686378,249.695621037265
1417564800,-174.487230384562,0,0,0,57.2408734639099,4.5975175799023e-12,-470.4,238.671896151523
1417568400,-605.423540205224,0,0,0,-102.366398556385,-275.999999999997,-454.371508686378,227.314367037537
1417572000,-715.795254259706,0,0,0,-46.0097996572515,-478.046022889009,-407.3783499402,215.638918226755
1417575600,-674.719011925283,0,0,0,6.24213905479992,-552,-332.623029870154,203.661878890071
1417579200,-487.276759941671,0,0,0,34.5692629473439,-478.046022889013,-235.200000000002,191.400000000001
1417582800,-259.877547427532,0,0,0,-40.9994995142293,-276.000000000004,-121.748478816228,178.870430902928
1417586400,147.721356107578,0,0,0,-18.3693392266086,-1.05484119353089e-11,-4.49454073765334e-12,166.090695334201
1417590000,588.29535747802,0,0,0,37.4682117521988,275.999999999999,121.748478816225,153.078666909597
1417593600,893.867551570527,0,0,0,40.7689845540607,478.04602288901,235.2,139.852544127456
1417597200,955.753660571144,0,0,0,-55.3001942154465,552,332.623029870153,126.430824916438
1417600800,1109.72791599101,0,0,0,111.471262397308,478.046022889012,407.378349940199,112.832280764494
1417604400,854.047016201531,0,0,0,24.5995770499068,276.000000000002,454.371508686377,99.075930465245
1417608000,687.772459410468,0,0,0,132.191445891982,8.65491448792392e-12,470.4,85.1810135184773
1417611600,110.232110241502,0,0,0,-139.306361666839,-276.000000000001,454.371508686378,71.1669632219639
1417615200,-93.5726787487642,0,0,0,-79.9583852921978,-478.046022889007,407.378349940201,57.0533794922399
1417618800,-30.3140610699371,0,0,0,146.202907607561,-552,332.623029870155,42.8600014523467
1417622400,-182.317717841533,0,0,0,31.9216252225934,-478.046022889011,235.200000000001,28.6066798248838
1417626000,-111.90077872057,0,0,0,28.0373932942237,-275.999999999994,121.748478816223,14.3133491689775
1417629600,64.3094070991935,0,0,0,64.3094070991927,1.08297476225253e-12,-4.61441420438034e-13,1.40638438414082e-13
1417633200,147.254070654097,0,0,0,7.31589863930199,275.999999999996,-121.748478816224,-14.3133491689772
1417636800,250.604850605842,0,0,0,36.3655075417145,478.046022889012,-235.200000000002,-28.6066798248828
1417640400,183.225551962974,0,0,0,6.70858328547209,552,-332.623029870151,-42.8600014523465
1417644000,30.5410531114041,0,0,0,16.9267596548277,478.046022889014,-407.378349940198,-57.0533794922397
1417647600,-257.111878894867,0,0,0,-7.57340698652442,275.999999999999,-454.371508686378,-71.1669632219637
1417651200,-545.953262660015,0,0,0,9.62775085845687,4.86791959315403e-12,-470.4,-85.181013518477
1417654800,-917.054691351366,0,0,0,-87.6072521997522,-275.99999999999,-454.371508686379,-99.0759304652447
1417658400,-968.059482889143,0,0,0,30.1971707045607,-478.046022889009,-407.3783499402,-112.832280764494
1417662000,-1061.86184020449,0,0,0,-50.8079854178966,-552,-332.623029870154,-126.430824916438
1417665600,-904.290376798771,0,0,0,-51.1918097823065,-478.046022889009,-235.199999999999,-139.852544127456
1417669200,-604.974380326363,0,0,0,-54.1472346005344,-276.000000000004,-121.748478816228,-153.078666909597
1417672800,-241.944574532692,0,0,0,-75.8538791984977,4.86996965702241e-12,2.0750305495139e-12,-166.090695334201
1417676400,260.57161945466,0,0,0,41.6935715413639,275.999999999999,121.748478816225,-178.870430902928
1417680000,452.940502796826,0,0,0,-68.9055200921781,478.046022889006,235.199999999997,-191.4
1417683600,635.455182336605,0,0,0,-45.5059686434773,552,332.623029870153,-203.66187889007
1417687200,731.739103095483,0,0,0,61.9536484930267,478.046022889012,407.378349940199,-215.638918226755
1417690800,438.316006813707,0,0,0,-64.7411348351418,276.000000000009,454.371508686377,-227.314367037536
1417694400,369.097619837676,0,0,0,137.369515989198,1.08092469838415e-12,470.4,-238.671896151523
1417698000,18.7714262780921,0,0,0,90.0955386289718,-275.999999999994,454.371508686378,-249.695621037265
1417701600,-466.963768951627,0,0,0,-135.925971984107,-478.046022889011,407.378349940199,-260.370124018708
1417705200,-535.558325838881,0,0,0,-45.5008798708233,-552,332.623029870153,-270.680475838211
1417708800,-533.740848568608,0,0,0,-10.2825691431407,-478.046022889007,235.199999999998,-280.612256536458
1417712400,-388.849933380796,0,0,0,55.5531634230576,-276.000000000001,121.748478816226,-290.151575620079
1417716000,-156.243029295286,0,0,0,143.04206219348,-7.03181905379071e-12,2.99616637944126e-12,-299.285091488762
1417719600,-148.974144967513,0,0,0,4.77436394339251,276.000000000002,-121.748478816227,-308.00003009468
1417723200,-70.6004402800611,0,0,0,2.83773963909181,478.046022889008,-235.199999999999,-316.284202808163
1417726800,-73.8808967577745,0,0,0,30.8681565769614,552,-332.623029870149,-324.126023464587
1417730400,-253.421989658689,0,0,0,7.42486196118293,478.04602288901,-407.3783499402,-331.514524568683
1417734000,-455.135334465924,0,0,0,61.6755468540113,276.000000000006,-454.371508686377,-338.439372633565
1417737600,-772.869777483253,0,0,0,42.4211051497796,1.29827134091973e-11,-470.4,-344.890882633046
1417741200,-1188.29519342054,0,0,0,-107.063653187136,-275.999999999997,-454.371508686378,-350.860031547027
1417744800,-1141.31771308036,0,0,0,100.445130729857,-478.046022889013,-407.378349940199,-356.338470981002
