"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416952800,373.678376859537,0,0,130,-224.179558543235,691.088272219984,-482.376149907932,259.14581309072
1416956400,296.525493060227,0,0,132,55.0246746062737,399.000000000001,-538.020685243011,248.521503696964
1416960000,-504.927344903249,0,0,134,-319.476959411425,-1.76007055539125e-12,-557,237.549614508178
1416963600,-744.735157468242,0,0,136,-169.959962928736,-398.999999999999,-538.020685243011,226.245490703504
1416967200,-637.467705078261,0,0,138,183.371774927414,-691.088272219982,-482.376149907932,214.62494212224
1416970800,-975.119826788201,0,0,140,-125.965570819637,-798,-393.858477120908,202.704221152343
1416974400,-566.391120539599,0,0,142,70.697151680383,-691.088272219982,-278.5,190.5
1416978000,-444.056676479798,0,0,144,-222.923815729733,-398.999999999998,-144.162208122103,178.029347372037
1416981600,139.428567776071,0,0,146,-171.881136827717,-1.17272177486351e-12,-4.09276960275045e-13,165.30970460379
1416985200,1231.45025868017,0,0,148,387.92918929225,398.999999999996,144.162208122103,152.358861265821
1416988800,1307.27547694559,0,0,150,48.4922744420095,691.088272219981,278.499999999999,139.194930283596
1416992400,1531.28667834215,0,0,152,61.5918786163263,798,393.858477120907,125.836322604919
1416996000,1553.20465252427,0,0,154,113.438508945799,691.088272219984,482.376149907932,112.301721450555
1416999600,1458.67132441681,0,0,156,267.040582989733,399.000000000001,538.020685243011,98.6100561840605
1417003200,598.979392026655,0,0,158,-200.801083810705,4.10551410511826e-12,557,84.7804758373558
1417006800,434.978677380624,0,0,160,65.1256698085409,-398.999999999999,538.020685243011,70.8323223290705
1417010400,-499.33769928906,0,0,162,-509.410680390132,-691.088272219982,482.376149907932,56.7851034131226
1417014000,-21.5199599507501,0,0,164,175.963097532982,-798,393.858477120908,42.6584653953603
1417017600,-597.255920203991,0,0,166,-379.139813640435,-691.088272219985,278.500000000002,28.4721656564278
1417021200,-302.042478582294,0,0,168,-229.450731723679,-398.999999999998,144.162208122103,14.24604501928
1417024800,362.985904193549,0,0,170,192.985904193549,-1.36817540400742e-12,4.77489786987553e-13,4.66590430475142e-14
1417028400,519.25358849466,0,0,172,106.661841636044,399.000000000001,-144.162208122104,-14.2460450192801
1417032000,374.475065329869,0,0,174,-183.641041233685,691.088272219981,-278.499999999999,-28.4721656564275
1417035600,736.168586594121,0,0,176,198.685529110386,798,-393.858477120906,-42.6584653953602
1417039200,307.549061168702,0,0,178,-22.3779577302277,691.088272219984,-482.376149907932,-56.7851034131223
1417042800,-49.5012941681385,0,0,180,-19.648286596058,399.000000000001,-538.020685243011,-70.8323223290705
1417046400,-283.212611206542,0,0,182,176.567864630816,-1.36916329710342e-12,-557,-84.7804758373557
1417050000,-789.94646435212,0,0,184,61.6842770749504,-398.999999999998,-538.020685243011,-98.6100561840604
1417053600,-1205.80259209219,0,0,186,-106.036448513724,-691.088272219979,-482.376149907933,-112.301721450554
1417057200,-1335.65883497717,0,0,188,-205.964035251339,-798,-393.858477120908,-125.836322604918
1417060800,-1008.25024617758,0,0,190,-89.4670436740004,-691.088272219982,-278.5,-139.194930283597
1417064400,-755.616966838197,0,0,192,-252.095897450274,-398.999999999999,-144.162208122103,-152.358861265821
1417068000,199.484979424727,0,0,194,170.794684028518,-1.56362903315134e-12,-5.45702613700061e-13,-165.30970460379
1417071600,275.679807478762,0,0,196,-285.4530532713,398.999999999996,144.162208122102,-178.029347372036
1417075200,1031.71014115605,0,0,198,54.6218689360722,691.088272219981,278.499999999999,-190.5
1417078800,1005.9193169447,0,0,200,-183.234939023861,798,393.858477120907,-202.704221152343
1417082400,1228.49215543382,0,0,202,67.652675428148,691.088272219981,482.376149907933,-214.62494212224
1417086000,1306.5296465539,0,0,204,391.75445201439,399.000000000001,538.020685243011,-226.245490703504
1417089600,205.370142273038,0,0,206,-320.080243218789,4.4964213634061e-12,557,-237.549614508177
1417093200,101.169772173091,0,0,208,2.67059062704195,-398.999999999998,538.020685243011,-248.521503696964
1417096800,375.78566718691,0,0,210,633.64360258968,-691.088272219982,482.376149907932,-259.14581309072
1417100400,-496.738898215494,0,0,212,-35.1896917043256,-798,393.858477120906,-269.407683632075
1417104000,-898.850745011191,0,0,214,-420.969709624045,-691.088272219982,278.5,-279.292763167164
1417107600,-215.198455904468,0,0,216,112.426562491847,-399.000000000004,144.162208122105,-288.787226518418
1417111200,190.72584513422,0,0,218,270.60363995454,-1.75908266229526e-12,6.13915440412568e-13,-297.877794820319
1417114800,-282.120190017852,0,0,220,-450.406227804645,398.999999999996,-144.162208122102,-306.551754091101
1417118400,254.740699078885,0,0,222,-65.0506001267039,691.088272219984,-278.500000000001,-314.796973014394
1417122000,713.521076601278,0,0,224,407.981473628161,798,-393.858477120907,-322.601919905976
1417125600,160.124577962481,0,0,226,55.3681344923001,691.088272219984,-482.376149907932,-329.955678841871
1417129200,-486.831079939273,0,0,228,-238.962429771007,399.000000000001,-538.020685243011,-336.847964925256
1417132800,-626.871099011805,0,0,230,43.3980396590122,4.69187499255002e-12,-557,-343.269138670822
1417136400,-768.027091191743,0,0,232,286.203813537732,-399.000000000003,-538.020685243011,-349.210219486461
1417140000,-1854.09853605366,0,0,234,-559.971215692302,-691.088272219982,-482.376149907932,-354.662898233442
1417143600,-1348.86639459614,0,0,236,-33.3883686277485,-798,-393.858477120908,-359.619548847488
1417147200,-981.030088085941,0,0,238,114.631423138562,-691.088272219983,-278.5,-364.07323900452
1417150800,-916.893872868287,0,0,240,-245.713924930043,-399.000000000004,-144.162208122106,-368.017739816135
1417154400,-109.003926722162,0,0,242,20.4436078191231,-7.62466732280477e-12,-2.66098978621695e-12,-371.447534541275
1417158000,485.240766797576,0,0,244,72.4363849773547,399,144.162208122104,-374.357826301883
1417161600,1160.14283127717,0,0,246,321.299103848965,691.088272219981,278.499999999999,-376.744544791774
1417165200,738.313953786509,0,0,248,-322.940171365071,798,393.858477120905,-378.604351969325
1417168800,1309.39885463843,0,0,250,265.869079236544,691.088272219984,482.376149907932,-379.93464672603
1417172400,1111.15449590542,0,0,252,302.867379186789,399.000000000001,538.020685243011,-380.73356852438
1417176000,497.08660344126,0,0,254,67.0866034412611,-7.82802409671665e-13,557,-381
1417179600,126.738554668533,0,0,256,112.451437949905,-399.000000000003,538.020685243011,-380.73356852438
1417183200,-121.481382792212,0,0,258,209.165386245863,-691.088272219979,482.376149907933,-379.93464672603
1417186800,-372.665425599186,0,0,260,150.080449249232,-798,393.858477120908,-378.604351969325
1417190400,-200.688150785862,0,0,262,326.644666225894,-691.088272219983,278.5,-376.744544791774
1417194000,-550.10840339414,0,0,264,-184.912785214362,-398.999999999999,144.162208122104,-374.357826301883
1417197600,-112.573259218318,0,0,266,-7.12572467704582,3.52014111078251e-12,-1.2285204252543e-12,-371.447534541275
1417201200,345.587400044056,0,0,268,190.767347982298,398.999999999995,-144.162208122102,-368.017739816135
1417204800,395.77461439591,0,0,270,77.2595811804487,691.08827221998,-278.499999999999,-364.07323900452
1417208400,198.38186330103,0,0,272,-118.140110730575,798,-393.858477120907,-359.619548847488
1417212000,345.780133503852,0,0,274,217.730909425245,691.088272219981,-482.376149907933,-354.662898233442
1417215600,-208.723676290981,0,0,276,3.5072284384949,398.999999999997,-538.020685243011,-349.210219486461
1417219200,-757.812868114516,0,0,278,-135.543729443699,5.08278225083785e-12,-557,-343.269138670822
1417222800,-761.914336888916,0,0,280,231.954313279349,-398.999999999998,-538.020685243011,-336.847964925256
1417226400,-1537.28286802413,0,0,282,-315.862767054347,-691.088272219982,-482.376149907932,-329.955678841871
1417230000,-1231.1203555027,0,0,284,-0.659958475813778,-798,-393.858477120909,-322.601919905976
1417233600,-997.764668668805,0,0,286,0.620576565567656,-691.08827221998,-278.499999999999,-314.796973014394
1417237200,-1048.83994057121,0,0,288,-487.125978358001,-399.000000000004,-144.162208122106,-306.551754091101
1417240800,377.503238165662,0,0,290,385.381032985984,-2.34544354972701e-12,-8.18553920550091e-13,-297.877794820319
1417244400,654.784930588075,0,0,292,108.409948984388,399,144.162208122104,-288.787226518418
1417248000,749.363938357298,0,0,294,-234.931570695513,691.088272219978,278.499999999997,-279.292763167164
1417251600,729.073208142045,0,0,296,-489.377585346788,798,393.858477120908,-269.407683632075
1417255200,1477.63804685468,0,0,298,265.319437817481,691.088272219984,482.376149907932,-259.14581309072
1417258800,1026.41468427005,0,0,300,37.915502724004,399.000000000002,538.020685243011,-248.521503696964
1417262400,590.079938216178,0,0,302,-31.370447275644,-3.9189515138383e-13,557,-237.549614508178
1417266000,26.1023556217721,0,0,304,-190.672838917743,-398.999999999992,538.020685243012,-226.245490703504
1417269600,-13.2873580221104,0,0,306,104.049706412175,-691.088272219979,482.376149907933,-214.62494212224
1417273200,-184.958502787403,0,0,308,113.887241244033,-798,393.858477120908,-202.704221152343
1417276800,-144.900562079319,0,0,310,148.187710140664,-691.088272219983,278.5,-190.5
1417280400,-454.158820142549,0,0,312,-333.291680892617,-398.999999999999,144.162208122104,-178.029347372037
1417284000,393.271032044218,0,0,314,244.580736648013,-8.21102821023653e-12,2.86562826635448e-12,-165.30970460379
1417287600,852.66903267442,0,0,316,434.190102062349,398.999999999995,-144.162208122102,-152.358861265821
1417291200,664.576461324778,0,0,318,73.1831193883935,691.08827221998,-278.499999999999,-139.194930283596
1417294800,505.941670386354,0,0,320,-92.3635298878209,798,-393.858477120907,-125.836322604919
1417298400,315.365307256502,0,0,322,-103.045093604993,691.088272219981,-482.376149907933,-112.301721450555
1417302000,372.348914838585,0,0,324,285.979656265649,399.000000000007,-538.02068524301,-98.6100561840604
1417305600,-604.682124062233,0,0,326,-288.901648224883,5.47368950912569e-12,-557,-84.7804758373559
1417309200,-507.037697863289,0,0,328,172.81530970879,-398.999999999997,-538.020685243011,-70.8323223290706
1417312800,-1089.23284303105,0,0,330,-188.983317490013,-691.088272219976,-482.376149907934,-56.7851034131228
1417316400,-1180.42592628175,0,0,332,-277.908983765482,-798,-393.858477120909,-42.6584653953607
1417320000,-1000.31882869557,0,0,334,-336.25839081916,-691.08827221998,-278.499999999999,-28.4721656564275
1417323600,-331.418448281796,0,0,336,-110.010195140419,-398.999999999995,-144.162208122102,-14.24604501928
1417327200,495.602826866787,0,0,338,157.602826866791,-2.73635080801485e-12,-9.54979573975106e-13,-9.33180860950283e-14
1417330800,699.812217500507,0,0,340,-197.596035640877,399,144.162208122104,14.2460450192802
1417334400,1160.31329205543,0,0,342,-179.747145820982,691.088272219983,278.500000000001,28.4721656564277
1417338000,1393.52970904782,0,0,344,-184.987233468442,798,393.858477120905,42.6584653953602
1417341600,1594.46927938838,0,0,346,18.2197538473431,691.088272219984,482.376149907932,56.7851034131223
1417345200,1288.76753201445,0,0,348,-67.0854755576367,399.000000000002,538.020685243011,70.8323223290701
1417348800,800.288360224121,0,0,350,-191.492115613246,1.13392741696352e-11,557,84.7804758373557
1417352400,655.616898393553,0,0,352,65.9861569664734,-398.999999999992,538.020685243012,98.6100561840602
1417356000,256.384274666967,0,0,354,-1.20532447154244,-691.088272219979,482.376149907933,112.301721450554
1417359600,-54.316754003924,0,0,356,-132.011553729748,-798,393.858477120905,125.836322604919
1417363200,443.098115406859,0,0,358,358.491457343244,-691.088272219983,278.500000000001,139.194930283597
1417366800,286.16250822405,0,0,360,28.6414388361245,-399,144.162208122104,152.358861265821
1417370400,401.794210554115,0,0,362,-125.515494049677,2.73832659420684e-12,-9.55669118404265e-13,165.30970460379
1417374000,897.678072212802,0,0,364,100.810932962873,398.999999999995,-144.162208122102,178.029347372036
1417377600,669.410900759106,0,0,366,-299.677371460875,691.08827221998,-278.499999999999,190.5
1417381200,668.382423339574,0,0,368,-306.463320691863,798,-393.858477120907,202.704221152343
1417384800,811.296643960626,0,0,370,17.9595795263295,691.088272219987,-482.37614990793,214.62494212224
1417388400,640.397906482646,0,0,372,181.173101022145,399.000000000007,-538.02068524301,226.245490703504
1417392000,-57.9307281878188,0,0,374,-112.480342696002,5.86459676741352e-12,-557,237.549614508177
1417395600,-252.304389094529,0,0,376,60.1947924515236,-399.000000000007,-538.02068524301,248.521503696964
1417399200,-439.962784500375,0,0,378,96.355824536819,-691.088272219981,-482.376149907933,259.14581309072
1417402800,1.73940649400788,0,0,380,544.19019998284,-798,-393.858477120907,269.407683632075
1417406400,-202.283187928832,0,0,382,106.012321123984,-691.08827221998,-278.499999999999,279.292763167164
1417410000,-46.08683258467,0,0,384,-175.711850980977,-399.000000000005,-144.162208122106,288.787226518418
1417413600,329.972580590861,0,0,386,-353.905214229454,-3.12725806630268e-12,-1.09140522740012e-12,297.877794820319
1417417200,1172.13187374367,0,0,388,-65.5820884695352,398.999999999999,144.162208122104,306.5517540911
1417420800,1763.19243046636,0,0,390,88.8071852319874,691.088272219977,278.499999999997,314.796973014394
1417424400,2121.31676325391,0,0,392,214.856366227024,798,393.858477120905,322.601919905976
1417428000,1914.37085907734,0,0,394,16.9507581075499,691.088272219985,482.376149907931,329.955678841871
1417431600,1285.22882377749,0,0,396,-384.639826390791,399.000000000012,538.02068524301,336.847964925256
1417435200,1099.9844767058,0,0,398,-198.284661965019,3.8991936519184e-13,557,343.269138670822
1417438800,1116.68614590147,0,0,400,228.455241172003,-399.000000000002,538.020685243011,349.210219486461
1417442400,795.696504205473,0,0,402,247.745728284084,-691.088272219984,482.376149907932,354.662898233442
1417446000,346.485161841253,0,0,404,-12.9928641271428,-798,393.858477120908,359.619548847488
1417449600,19.0059771488788,0,0,406,-338.478989635658,-691.088272219983,278.500000000001,364.07323900452
1417453200,429.037891716314,0,0,408,-92.1420562219251,-399,144.162208122104,368.017739816135
1417456800,949.771074284516,0,0,410,168.323539743247,-8.9928427268122e-12,3.13847957320451e-12,371.447534541275
1417460400,1146.82822550904,0,0,412,105.63260732926,398.999999999994,-144.162208122102,374.357826301883
1417464000,1048.70268351654,0,0,414,-154.630133495219,691.08827221998,-278.499999999999,376.744544791774
1417467600,1110.6199809575,0,0,416,-88.1258938909224,798,-393.858477120904,378.604351969325
1417471200,605.14006858906,0,0,418,-401.506700449019,691.088272219982,-482.376149907932,379.93464672603
1417474800,372.050642551603,0,0,420,-289.662240729763,398.999999999998,-538.020685243011,380.73356852438
1417478400,655.824709747789,0,0,422,409.824709747794,-5.08475803702984e-12,-557,381
1417482000,-179.819557546921,0,0,424,-47.5324408282931,-398.999999999997,-538.020685243011,380.73356852438
1417485600,89.1898579380961,0,0,426,456.71963333998,-691.088272219981,-482.376149907933,379.93464672603
1417489200,-577.272091308868,0,0,428,-192.017966157286,-798,-393.858477120907,378.604351969325
1417492800,-77.3769437353417,0,0,430,85.4667836928729,-691.088272219986,-278.500000000003,376.744544791774
1417496400,46.8419516926094,0,0,432,-216.353666487162,-399.000000000005,-144.162208122106,374.357826301883
1417500000,757.185477477987,0,0,434,-48.2620570632831,-3.51816532459052e-12,-1.22783088082514e-12,371.447534541275
1417503600,1212.59408646744,0,0,436,-134.58586147078,398.999999999989,144.1622081221,368.017739816135
1417507200,1754.30031246683,0,0,438,-17.3611987576637,691.088272219977,278.499999999997,364.07323900452
1417510800,2191.58344031711,0,0,440,200.105414348716,798,393.858477120908,359.619548847488
1417514400,2111.47480876089,0,0,442,141.347488399538,691.088272219979,482.376149907933,354.662898233442
1417518000,1560.71812955831,0,0,444,-169.512775171164,399.000000000003,538.020685243011,349.210219486461
1417521600,1230.16295637768,0,0,446,-116.106182293139,7.80826623479675e-13,557,343.269138670822
1417525200,993.412240878696,0,0,448,69.5435907104303,-399.000000000001,538.020685243011,336.847964925256
1417528800,-1663.59586791002,1,0,450,31.2563628604161,-691.088272219978,482.376149907934,329.955678841871
1417532400,239.484242900733,0,0,452,-130.976154126152,-798,393.858477120908,322.601919905977
1417536000,320.729554337979,0,0,454,-35.4791464564326,-691.088272219983,278.500000000001,314.796973014394
1417539600,378.061925923284,0,0,456,-129.652036289914,-399.00000000001,144.162208122108,306.551754091101
1417543200,895.03755163838,0,0,458,139.159756818067,-9.38374998510003e-12,3.27490522662952e-12,297.877794820319
1417546800,850.816075628257,0,0,460,-152.808942768053,398.999999999994,-144.162208122102,288.787226518418
1417550400,726.31948390726,0,0,462,-427.561551479887,691.088272219985,-278.500000000002,279.292763167164
1417554000,1026.44613940772,0,0,464,-111.103067103452,798,-393.858477120906,269.407683632074
1417557600,934.897205415045,0,0,466,1.03927001227529,691.088272219982,-482.376149907932,259.14581309072
1417561200,876.720167450163,0,0,468,299.219348996212,398.999999999998,-538.020685243011,248.521503696964
1417564800,-32.3230593515696,0,0,470,-182.872673859754,6.64641128398919e-12,-557,237.549614508178
1417568400,-37.9251558106412,0,0,472,200.850038728862,-398.999999999996,-538.020685243011,226.245490703504
1417572000,-472.318462879472,0,0,474,12.5210171262012,-691.088272219981,-482.376149907933,214.62494212224
1417575600,-797.298008515498,0,0,476,-284.143752546932,-798,-393.85847712091,202.704221152344
1417579200,-584.731008949736,0,0,478,-283.642736729747,-691.088272219986,-278.500000000003,190.500000000001
1417582800,308.986306904831,0,0,480,194.119167654906,-399.000000000005,-144.162208122106,178.029347372037
1417586400,819.678125986971,0,0,482,172.368421383202,-1.52493346456095e-11,-5.32197957243391e-12,165.30970460379
1417590000,1288.62726422144,0,0,484,109.106194833516,398.999999999999,144.162208122104,152.358861265822
1417593600,1556.2237060748,0,0,486,-38.5594964287827,691.088272219982,278.5,139.194930283596
1417597200,1686.7543122734,0,0,488,-118.940487452427,798,393.858477120908,125.836322604918
1417600800,2050.96547206795,0,0,490,275.199328489479,691.088272219985,482.376149907931,112.301721450554
1417604400,1363.08680366518,0,0,492,-164.543937761898,399.000000000003,538.020685243011,98.6100561840604
1417608000,953.190092024948,0,0,494,-182.59038381242,1.25119959444987e-11,557,84.7804758373559
1417611600,860.812817331007,0,0,496,154.959809758926,-399.000000000001,538.020685243011,70.8323223290707
1417615200,-309.926768249812,0,0,498,-655.99974935089,-691.088272219978,482.376149907934,56.7851034131228
1417618800,229.878996404104,0,0,500,91.3620538878326,-798,393.858477120911,42.6584653953608
1417622400,-45.9727923670477,0,0,502,-163.856685803493,-691.088272219984,278.500000000001,28.4721656564282
1417626000,251.316176736964,0,0,504,-12.0920764044255,-398.999999999991,144.162208122101,14.2460450192801
1417629600,146.770251102195,0,0,506,-359.229748897806,1.56560481934333e-12,-5.4639215812922e-13,1.39977129142542e-13
1417633200,890.309126340846,0,0,508,141.717379482234,398.999999999994,-144.162208122102,-14.2460450192798
1417636800,539.042428151932,0,0,510,-355.073678411624,691.088272219985,-278.500000000002,-28.4721656564273
1417640400,669.514782041271,0,0,512,-203.968275442462,798,-393.858477120906,-42.6584653953605
1417644000,976.884379039023,0,0,514,310.957360140088,691.088272219988,-482.37614990793,-56.7851034131225
1417647600,327.185792958562,0,0,516,21.038800530645,398.999999999998,-538.020685243011,-70.8323223290704
1417651200,-148.038689173366,0,0,518,-24.2582133360171,7.03731854227703e-12,-557,-84.7804758373557
1417654800,-553.055925165735,0,0,520,-37.4251837386761,-398.999999999986,-538.020685243013,-98.6100561840601
1417658400,-648.954513887384,0,0,522,114.811629691084,-691.088272219981,-482.376149907933,-112.301721450554
1417662000,-964.566957110605,0,0,524,-170.872157384777,-798,-393.85847712091,-125.836322604918
1417665600,-443.487617301083,0,0,526,139.295585202493,-691.088272219981,-278.499999999999,-139.194930283597
1417669200,100.116380645335,0,0,528,267.637450033269,-399.000000000006,-144.162208122106,-152.358861265821
1417672800,357.721638707409,0,0,530,-6.9686566888114,7.04028222156501e-12,2.45704085050859e-12,-165.309704603789
1417676400,940.788224850337,0,0,532,43.6553641002722,398.999999999998,144.162208122103,-178.029347372036
1417680000,1648.29572850182,0,0,534,335.20745628185,691.088272219977,278.499999999997,-190.5
1417683600,1252.56148065187,0,0,536,-272.592775316692,798,393.858477120908,-202.704221152343
1417687200,1228.30652630039,0,0,538,-268.532953705283,691.088272219985,482.376149907931,-214.62494212224
1417690800,1084.61823686414,0,0,540,-166.156957675377,399.000000000013,538.02068524301,-226.245490703504
1417694400,1049.6701106256,0,0,542,188.219725133774,1.56264114005535e-12,557,-237.549614508177
1417698000,179.285255858824,0,0,544,-255.213925687233,-398.999999999991,538.020685243012,-248.521503696964
1417701600,84.5694231416475,0,0,546,6.42735854441993,-691.088272219984,482.376149907932,-259.145813090721
1417705200,217.043172591281,0,0,548,342.592379102448,-798,393.858477120908,-269.407683632075
1417708800,-42.7588848676597,0,0,550,99.1221505194846,-691.088272219978,278.499999999998,-279.292763167164
1417712400,110.92931625076,0,0,552,102.554334647075,-399.000000000001,144.162208122104,-288.787226518418
1417716000,546.164792705362,0,0,554,290.042587525688,-1.01655645016757e-11,3.54775653347955e-12,-297.877794820319
1417719600,738.647960553441,0,0,556,234.361922766643,399.000000000003,-144.162208122105,-306.5517540911
1417723200,720.022449671248,0,0,558,64.2311504656611,691.088272219979,-278.499999999998,-314.796973014394
1417726800,644.934789544779,0,0,560,3.39518657165876,798,-393.858477120903,-322.601919905976
1417730400,710.266715409156,0,0,562,269.510271938977,691.088272219982,-482.376149907932,-329.955678841871
1417734000,376.18869040384,0,0,564,288.057340572097,399.000000000009,-538.02068524301,-336.847964925256
1417737600,-382.791288886896,0,0,566,-48.5221502160935,1.87684878632961e-11,-557,-343.269138670822
1417741200,-525.375742594872,0,0,568,192.855162134596,-398.999999999996,-538.020685243011,-349.210219486461
1417744800,-713.837385470614,0,0,570,244.289934890745,-691.088272219986,-482.376149907931,-354.662898233442
1417748400,-585.372823816204,0,0,572,394.105202152191,-798,-393.858477120907,-359.619548847488
1417752000,-747.300441749893,0,0,574,12.3610694746159,-691.088272219987,-278.500000000003,-364.07323900452
1417755600,-7.18295595378777,0,0,576,327.996991984446,-398.999999999996,-144.162208122103,-368.017739816135
