"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416866400,352.690949759447,0,0,0,18.4611971825044,380.358357342125,-280.072615583887,233.944010818705
1416870000,73.4057569024491,0,0,0,-68.2497762190261,219.600000000001,-312.380412221885,234.435945343358
1416873600,25.3014937037501,0,0,0,114.10149370375,3.76505411929862e-13,-323.4,234.6
1416877200,-302.272706826377,0,0,0,-4.72823994785118,-219.599999999999,-312.380412221885,234.435945343358
1416880800,-406.353200199262,0,0,0,20.1337619080459,-380.358357342125,-280.072615583888,233.944010818705
1416884400,-472.400419447308,0,0,0,-37.646970852533,-439.2,-228.678333035729,233.124884440955
1416888000,-285.539131945511,0,0,0,24.5395135642001,-380.358357342126,-161.7,231.979711832415
1416891600,-74.0409503148924,0,0,0,-1.24896574926639,-219.6,-83.7020791861553,230.510094620529
1416895200,158.785650607933,0,0,0,-69.9324375899218,-4.30291899348414e-13,-1.58420309937702e-13,228.718088197856
1416898800,577.466743353368,0,0,0,47.5584653197978,219.599999999999,83.7020791861549,226.606198847415
1416902400,745.407415101649,0,0,0,-20.828322477906,380.358357342126,161.7,224.177380237429
1416906000,876.129619308826,0,0,0,-13.1837430172466,439.2,228.678333035729,221.435029290343
1416909600,876.310900755135,0,0,0,-2.503053602808,380.358357342125,280.072615583887,218.38298143193
1416913200,762.980692521606,0,0,0,15.9747750726248,219.6,312.380412221885,215.025505227096
1416916800,525.824119474126,0,0,0,-8.94317693578159,4.84078386766966e-13,323.4,211.367296409908
1416920400,229.331760303251,0,0,0,-70.862123234814,-219.600000000001,312.380412221885,207.413471316181
1416924000,176.490920982445,0,0,0,73.6071030128526,-380.358357342125,280.072615583888,203.169559727829
1416927600,20.8033213076446,0,0,0,32.6834911329593,-439.2,228.67833303573,198.641497138955
1416931200,-30.094617543708,0,0,0,-5.27187665611495,-380.358357342125,161.7,193.835616454532
1416934800,32.6683753213389,0,0,0,-20.1923429980766,-219.6,83.7020791861553,188.75863913326
1416938400,124.021753712037,0,0,0,-59.3959120749611,-2.0982167219147e-12,7.72499189284168e-13,183.417665787
1416942000,231.023828722663,0,0,0,-82.6942583411049,219.599999999999,-83.7020791861549,177.820166249923
1416945600,482.798947951356,0,0,0,92.166621477954,380.358357342125,-161.7,171.973969131277
1416949200,367.794603263792,0,0,0,-8.61431456684256,439.2,-228.67833303573,165.887250866364
1416952800,228.424953799435,0,0,0,-31.4293122398616,380.358357342126,-280.072615583887,159.568524281058
1416956400,84.17143917725,0,0,0,23.9252247132871,219.6,-312.380412221885,153.026626685847
1416960000,-219.799230102975,0,0,0,-42.6699376190329,-9.68700486125111e-13,-323.4,146.270707516059
1416963600,-399.507297182261,0,0,0,-6.8371004959201,-219.599999999999,-312.380412221885,139.310215535543
1416967200,-588.875792113068,0,0,0,-60.5997048087804,-380.358357342126,-280.072615583887,132.154885621726
1416970800,-418.049258265985,0,0,0,125.014349619247,-439.2,-228.67833303573,124.814725150498
1416974400,-496.357785778358,0,0,0,-71.5994284362321,-380.358357342126,-161.7,117.3
1416978000,-170.793090344173,0,0,0,22.8877686491202,-219.599999999999,-83.7020791861548,109.62122019286
1416981600,24.7564906179572,0,0,0,-77.032634579021,-6.45437849022621e-13,-2.37630464906552e-13,101.789125196979
1416985200,368.805150922665,0,0,0,-28.3115971688981,219.599999999998,83.7020791861543,93.8146689054113
1416988800,713.725546154078,0,0,0,85.9581844955976,380.358357342125,161.7,85.7090043163562
1416992400,627.749017440141,0,0,0,-117.612783530271,439.2,228.678333035729,77.4834679346822
1416996000,551.817760118476,0,0,0,-177.762776724335,380.358357342126,280.072615583887,69.1495639167982
1416999600,564.59922819695,0,0,0,-28.1001320059867,219.6,312.380412221885,60.7189479810514
1417003200,324.110525096692,0,0,0,-51.4928860094618,2.25957618417035e-12,323.4,52.2034111061514
1417006800,75.3058918675461,0,0,0,-61.0893833947593,-219.599999999999,312.380412221885,43.6148630404197
1417010400,-38.0540583701662,0,0,0,27.2663677431414,-380.358357342126,280.072615583887,34.9653156449306
1417014000,-161.582590132806,0,0,0,22.6722107376285,-439.2,228.67833303573,26.2668660938361
1417017600,-182.60729848969,0,0,0,18.5193788970606,-380.358357342127,161.700000000001,17.5316799553752
1417021200,-117.099279461711,0,0,0,10.0266671749068,-219.599999999999,83.7020791861548,8.77197417722595
1417024800,-14.7035740137692,0,0,0,-14.7035740137687,-7.53010823859724e-13,2.77235542390978e-13,2.87302139079969e-14
1417028400,71.0788593826615,0,0,0,-56.0470872539576,219.6,-83.7020791861554,-8.771974177226
1417032000,257.213833842978,0,0,0,56.0871564562274,380.358357342125,-161.7,-17.5316799553751
1417035600,105.443583108706,0,0,0,-78.8112177617295,439.2,-228.678333035729,-26.266866093836
1417039200,183.306185534464,0,0,0,117.985759421155,380.358357342126,-280.072615583887,-34.9653156449304
1417042800,-139.358690754241,0,0,0,-2.96341549193722,219.6,-312.380412221885,-43.6148630404198
1417046400,-320.73384861953,0,0,0,54.8695624866221,-7.53554536450904e-13,-323.4,-52.2034111061513
1417050000,-434.549141787554,0,0,0,158.150218415381,-219.599999999999,-312.380412221885,-60.7189479810514
1417053600,-712.226668923412,0,0,0,17.353867919398,-380.358357342124,-280.072615583888,-69.1495639167981
1417057200,-677.451184965066,0,0,0,67.9106160053464,-439.2,-228.67833303573,-77.4834679346821
1417060800,-619.234160951263,0,0,0,8.53320070721857,-380.358357342126,-161.7,-85.7090043163563
1417064400,-322.390078386086,0,0,0,74.7266697054789,-219.599999999999,-83.7020791861549,-93.8146689054113
1417068000,-139.143335015505,0,0,0,-37.3542098185244,-8.60583798696828e-13,-3.16840619875403e-13,-101.789125196979
1417071600,209.791560393345,0,0,0,16.1107014000533,219.599999999998,83.7020791861543,-109.62122019286
1417075200,575.952892422056,0,0,0,151.194535079931,380.358357342125,161.7,-117.3
1417078800,563.353107941164,0,0,0,20.289500055933,439.2,228.678333035729,-124.814725150498
1417082400,601.515248188742,0,0,0,73.2391608844551,380.358357342125,280.072615583888,-132.154885621726
1417086000,511.610168792012,0,0,0,118.939972105671,219.600000000001,312.380412221885,-139.310215535543
1417089600,217.000055272537,0,0,0,39.8707627885929,2.47472213384456e-12,323.4,-146.270707516059
1417093200,-44.7379911986197,0,0,0,15.5082232653416,-219.599999999999,312.380412221885,-153.026626685847
1417096800,-93.0989123919738,0,0,0,166.755353647322,-380.358357342126,280.072615583887,-159.568524281058
1417100400,-348.89613666071,0,0,0,27.512781169925,-439.2,228.678333035729,-165.887250866364
1417104000,-369.882794984986,0,0,0,20.7495314884169,-380.358357342126,161.7,-171.973969131277
1417107600,-247.419092826571,0,0,0,66.2989942371983,-219.600000000002,83.702079186156,-177.820166249923
1417111200,-234.142787614123,0,0,0,-50.7251218271225,-9.68156773533932e-13,3.56445697359829e-13,-183.417665787
1417114800,30.2738917597809,0,0,0,83.1346100791979,219.599999999998,-83.7020791861542,-188.75863913326
1417118400,28.2595060037945,0,0,0,3.4367651162012,380.358357342126,-161.700000000001,-193.835616454532
1417122000,-2.55154546946191,0,0,0,-14.4317152947771,439.2,-228.678333035729,-198.641497138955
1417125600,-58.8044664978739,0,0,0,44.0793514717159,380.358357342126,-280.072615583887,-203.169559727829
1417129200,-184.497644780675,0,0,0,115.69623875739,219.600000000001,-312.380412221885,-207.413471316181
1417132800,-519.312250175955,0,0,0,15.4550462339499,2.58229510868166e-12,-323.4,-211.367296409908
1417136400,-736.956027244833,0,0,0,10.0498902041497,-219.600000000002,-312.380412221885,-215.025505227096
1417140000,-970.01235925965,0,0,0,-91.1984049017065,-380.358357342125,-280.072615583887,-218.38298143193
1417143600,-1035.42623119452,0,0,0,-146.112868868448,-439.2,-228.67833303573,-221.435029290343
1417147200,-848.399546168391,0,0,0,-82.1638085888364,-380.358357342126,-161.7,-224.177380237429
1417150800,-665.182060475448,0,0,0,-135.273782441875,-219.600000000002,-83.702079186156,-226.606198847415
1417154400,-303.196474793785,0,0,0,-74.4783865959235,-4.1964334438294e-12,-1.54499837856834e-12,-228.718088197856
1417158000,-18.6864457559009,0,0,0,-91.478430321527,219.6,83.7020791861553,-230.510094620529
1417161600,418.585980025279,0,0,0,108.50733451557,380.358357342125,161.699999999999,-231.979711832415
1417165200,528.107428310776,0,0,0,93.3539797160018,439.2,228.678333035729,-233.124884440955
1417168800,465.336403027918,0,0,0,38.8494409206089,380.358357342127,280.072615583887,-233.944010818705
1417172400,224.70424472498,0,0,0,-72.840222153547,219.600000000001,312.380412221885,-234.435945343358
1417176000,33.8904287919876,0,0,0,-54.9095712080119,-4.30835611939593e-13,323.4,-234.6
1417179600,-215.318092031738,0,0,0,-73.6625589102629,-219.600000000002,312.380412221885,-234.435945343358
1417183200,-295.791570669019,0,0,0,38.4381819079216,-380.358357342124,280.072615583888,-233.944010818705
1417186800,-556.037217829019,0,0,0,-112.390666423794,-439.2,228.67833303573,-233.124884440955
1417190400,-466.312664111907,0,0,0,-15.6745949373658,-380.358357342126,161.7,-231.979711832415
1417194000,-250.958935587976,0,0,0,115.449079846398,-219.599999999999,83.702079186155,-230.510094620529
1417197600,-252.735634455315,0,0,0,-24.0175462574605,1.93740097225022e-12,-7.13291751395402e-13,-228.718088197856
1417201200,-121.780638587405,0,0,0,-31.0723605538331,219.599999999997,-83.7020791861541,-226.606198847415
1417204800,10.8380295226228,0,0,0,16.3570524179263,380.358357342125,-161.699999999999,-224.177380237429
1417208400,-76.482521836147,0,0,0,-65.5691595100746,439.2,-228.678333035729,-221.435029290343
1417212000,-128.291153421253,0,0,0,-10.1939137475597,380.358357342125,-280.072615583888,-218.38298143193
1417215600,-417.531697369503,0,0,0,-109.72577992052,219.599999999998,-312.380412221885,-215.025505227096
1417219200,-447.824348422398,0,0,0,86.9429479875063,2.79744105835587e-12,-323.4,-211.367296409908
1417222800,-740.341611749599,0,0,0,-0.947728211534128,-219.599999999999,-312.380412221885,-207.413471316182
1417226400,-839.764086658903,0,0,0,23.8364459949396,-380.358357342125,-280.072615583888,-203.169559727829
1417230000,-936.811610628081,0,0,0,-70.2917804533945,-439.2,-228.678333035731,-198.641497138956
1417233600,-697.201551084545,0,0,0,38.6924227121105,-380.358357342124,-161.699999999999,-193.835616454532
1417237200,-620.132975510552,0,0,0,-128.072257191134,-219.600000000002,-83.7020791861561,-188.75863913326
1417240800,-321.178948940839,0,0,0,-137.761283153837,-1.29087569804524e-12,-4.75260929813105e-13,-183.417665787
1417244400,8.32025244625389,0,0,0,-117.161660489978,219.6,83.7020791861552,-177.820166249923
1417248000,305.642000833926,0,0,0,-64.4423873769178,380.358357342123,161.699999999998,-171.973969131277
1417251600,508.459480001656,0,0,0,6.46839783228992,439.2,228.67833303573,-165.887250866364
1417255200,471.603206347058,0,0,0,-29.2592422978976,380.358357342127,280.072615583887,-159.568524281058
1417258800,373.057784866573,0,0,0,-5.89600066946533,219.600000000001,312.380412221885,-153.026626685847
1417262400,137.422791397199,0,0,0,-39.7065010867421,-2.15689662265386e-13,323.4,-146.270707516059
1417266000,-107.663867814285,0,0,0,-61.1340645006304,-219.599999999996,312.380412221885,-139.310215535544
1417269600,-163.852232573636,0,0,0,68.5883948063254,-380.358357342124,280.072615583888,-132.154885621726
1417273200,-393.538245664473,0,0,0,-58.201853549705,-439.2,228.67833303573,-124.814725150498
1417276800,-252.817117431507,0,0,0,83.1412399106188,-380.358357342126,161.7,-117.3
1417280400,-189.56752136857,0,0,0,55.9516196381345,-219.6,83.7020791861551,-109.62122019286
1417284000,-176.200189475457,0,0,0,-74.4110642784751,-4.51915236834071e-12,1.66381361102161e-12,-101.789125196979
1417287600,103.55060812025,0,0,0,61.4673562118182,219.599999999997,-83.7020791861541,-93.8146689054113
1417291200,133.130585294746,0,0,0,0.181232268977522,380.358357342124,-161.699999999999,-85.7090043163562
1417294800,81.7801790066967,0,0,0,-51.2580200228917,439.2,-228.678333035729,-77.4834679346822
1417298400,825.800855209867,1,0,0,-107.839785592866,380.358357342125,-280.072615583888,-69.1495639167982
1417302000,-140.38865905292,0,0,0,13.1107011500117,219.600000000004,-312.380412221884,-60.7189479810514
1417305600,-340.535593487838,0,0,0,35.0678176183103,3.01258700803008e-12,-323.4,-52.2034111061514
1417309200,-586.096934005756,0,0,0,-10.5016587434528,-219.599999999999,-312.380412221885,-43.6148630404199
1417312800,-660.475812505338,0,0,0,34.9204760656038,-380.358357342122,-280.072615583889,-34.9653156449307
1417316400,-674.144415602077,0,0,0,20.00078352749,-439.2,-228.678333035731,-26.2668660938363
1417320000,-630.166510424438,0,0,0,-70.5764731269392,-380.358357342124,-161.699999999999,-17.531679955375
1417323600,-364.273032212869,0,0,0,-52.1989788494919,-219.599999999997,-83.702079186154,-8.77197417722598
1417327200,-30.2876852804144,0,0,0,-30.2876852804123,-1.50602164771945e-12,-5.54471084781956e-13,-5.74604278159938e-14
1417330800,300.119740986064,0,0,0,-11.9543123773171,219.6,83.7020791861551,8.77197417722607
1417334400,460.105349504611,0,0,0,-99.4846877928906,380.358357342126,161.7,17.5316799553751
1417338000,637.457731744113,0,0,0,-56.6874673854511,439.2,228.678333035728,26.266866093836
1417341600,604.595452699749,0,0,0,-90.8008358711947,380.358357342127,280.072615583887,34.9653156449304
1417345200,630.837618050838,0,0,0,55.2423427885325,219.600000000001,312.380412221885,43.6148630404196
1417348800,358.687788094808,0,0,0,-16.9156230113492,6.24086367832554e-12,323.4,52.2034111061513
1417352400,130.097241696121,0,0,0,-23.4021185068194,-219.599999999996,312.380412221885,60.7189479810512
1417356000,7.7348074485509,0,0,0,38.8709852899885,-380.358357342124,280.072615583888,69.1495639167979
1417359600,-122.371453441995,0,0,0,10.6667455875947,-439.2,228.678333035728,77.4834679346823
1417363200,-72.3459620874346,0,0,0,60.6033909383346,-380.358357342126,161.7,85.7090043163564
1417366800,-24.1418018260994,0,0,0,17.941450082334,-219.6,83.7020791861551,93.8146689054112
1417370400,255.061505737321,0,0,0,153.272380540341,1.50710907290181e-12,-5.54871441457701e-13,101.789125196979
1417374000,290.750484567734,0,0,0,45.2313435610312,219.599999999997,-83.702079186154,109.62122019286
1417377600,347.007361107118,0,0,0,11.0490037649926,380.358357342124,-161.699999999999,117.3
1417381200,409.55468122414,0,0,0,74.2182891093714,439.2,-228.678333035729,124.814725150498
1417384800,173.534060693229,0,0,0,-58.9065666867381,380.358357342128,-280.072615583886,132.154885621726
1417388400,43.432012419228,0,0,0,-3.09779089443499,219.600000000004,-312.380412221884,139.310215535543
1417392000,-338.457130601362,0,0,0,-161.327838117424,3.22773295770428e-12,-323.4,146.270707516059
1417395600,-367.938264323029,0,0,0,11.0155212130114,-219.600000000004,-312.380412221884,153.026626685847
1417399200,-481.344889821147,0,0,0,19.5175588238079,-380.358357342125,-280.072615583888,159.568524281058
1417402800,-557.310035833666,0,0,0,-55.3189536643007,-439.2,-228.678333035729,165.887250866364
1417406400,-345.583430458995,0,0,0,24.500957751852,-380.358357342124,-161.699999999999,171.973969131277
1417410000,-40.4124677881342,0,0,0,85.0694451481014,-219.600000000003,-83.7020791861563,177.820166249923
1417413600,68.2393664574651,0,0,0,-115.178299329532,-1.72116759739366e-12,-6.33681239750806e-13,183.417665787
1417417200,363.788480514097,0,0,0,-128.272237805318,219.6,83.7020791861551,188.75863913326
1417420800,775.577148552446,0,0,0,39.6831747557925,380.358357342123,161.699999999998,193.835616454532
1417424400,863.32695870233,0,0,0,-3.19287147235327,439.2,228.678333035728,198.641497138955
1417428000,759.160152861019,0,0,0,-104.440379792824,380.358357342127,280.072615583887,203.169559727829
1417431600,697.529231392302,0,0,0,-41.86465214577,219.600000000007,312.380412221884,207.413471316181
1417435200,530.587980299856,0,0,0,-4.17931611005204,2.14602237083028e-13,323.4,211.367296409908
1417438800,422.39707471262,0,0,0,114.59115726364,-219.600000000001,312.380412221885,215.025505227096
1417442400,204.485299719389,0,0,0,86.3880600456984,-380.358357342127,280.072615583887,218.38298143193
1417446000,17.7327372062473,0,0,0,6.81937488017411,-439.2,228.67833303573,221.435029290343
1417449600,-89.9821191704341,0,0,0,-95.501142065737,-380.358357342126,161.7,224.177380237429
1417453200,73.3174393617354,0,0,0,-17.3908386718352,-219.6,83.7020791861552,226.606198847415
1417456800,154.670682648848,0,0,0,-74.0474055490046,-4.94944426768912e-12,1.82223392095931e-12,228.718088197856
1417460400,373.87977145675,0,0,0,7.47175602237731,219.599999999997,-83.7020791861539,230.510094620529
1417464000,391.046006852394,0,0,0,-59.5920623221458,380.358357342124,-161.699999999999,231.979711832415
1417467600,508.403224766542,0,0,0,64.7566733613149,439.2,-228.678333035728,233.124884440955
1417471200,405.38528531668,0,0,0,71.1555327397373,380.358357342125,-280.072615583888,233.944010818705
1417474800,158.811688660834,0,0,0,17.156155539362,219.599999999999,-312.380412221885,234.435945343358
1417478400,-146.680293396105,0,0,0,-57.880293396102,-2.79852848353823e-12,-323.4,234.6
1417482000,-294.428381230678,0,0,0,3.11608564784687,-219.599999999998,-312.380412221885,234.435945343358
1417485600,-561.226768755782,0,0,0,-134.739806648474,-380.358357342125,-280.072615583888,233.944010818705
1417489200,-490.416877444439,0,0,0,-55.6634288496642,-439.2,-228.678333035729,233.124884440955
1417492800,-207.207563984023,0,0,0,102.871081525691,-380.358357342128,-161.700000000001,231.979711832415
1417496400,-189.16694055586,0,0,0,-116.37495599023,-219.600000000003,-83.7020791861564,230.510094620529
1417500000,261.236473864732,0,0,0,32.5183856668793,-1.93631354706786e-12,-7.12891394719657e-13,228.718088197856
1417503600,532.784096867166,0,0,0,2.87581883360335,219.599999999994,83.7020791861528,226.606198847415
1417507200,666.470424064456,0,0,0,-99.7653135150937,380.358357342123,161.699999999998,224.177380237429
1417510800,895.02039318321,0,0,0,5.70703085713719,439.2,228.67833303573,221.435029290343
1417514400,822.071520449846,0,0,0,-56.7424339080958,380.358357342124,280.072615583888,218.38298143193
1417518000,694.298163148331,0,0,0,-52.707754300651,219.600000000002,312.380412221885,215.025505227096
1417521600,1450.24323402572,1,0,0,12.971474654522,4.29748186757235e-13,323.4,211.367296409908
1417525200,283.63725089067,0,0,0,-16.5566326473958,-219.600000000001,312.380412221885,207.413471316182
1417528800,77.5205777163703,0,0,0,-25.3632402532239,-380.358357342123,280.072615583888,203.169559727829
1417532400,-0.464922796370486,0,0,0,11.4152470289437,-439.2,228.67833303573,198.641497138956
1417536000,34.1264009777818,0,0,0,58.9491418653752,-380.358357342126,161.7,193.835616454532
1417539600,6.37088559883777,0,0,0,-46.4898327205745,-219.600000000006,83.7020791861575,188.75863913326
1417543200,103.506396209564,0,0,0,-79.9112695774326,-5.16459021736333e-12,1.90144407592816e-12,183.417665787
1417546800,399.375081855527,0,0,0,85.6569947917607,219.599999999997,-83.7020791861538,177.820166249923
1417550400,391.308306737589,0,0,0,0.675980264185477,380.358357342127,-161.700000000001,171.973969131277
1417554000,538.328724797967,0,0,0,161.919806967332,439.2,-228.678333035729,165.887250866364
1417557600,387.272727452448,0,0,0,127.418461413152,380.358357342125,-280.072615583887,159.568524281058
1417561200,116.043868085587,0,0,0,55.7976536216253,219.599999999999,-312.380412221885,153.026626685847
1417564800,-285.204372397331,0,0,0,-108.075079913394,3.6580248570527e-12,-323.4,146.270707516059
1417568400,-510.000180964352,0,0,0,-117.329984278013,-219.599999999998,-312.380412221885,139.310215535544
1417572000,-505.481754745288,0,0,0,22.7943325589985,-380.358357342125,-280.072615583888,132.154885621726
1417575600,-537.491817015571,0,0,0,5.57179086966224,-439.2,-228.678333035731,124.814725150498
1417579200,-531.988982230238,0,0,0,-107.230624888109,-380.358357342128,-161.700000000001,117.3
1417582800,-189.536515537758,0,0,0,4.14434345554105,-219.600000000003,-83.7020791861564,109.62122019286
1417586400,141.852722661183,0,0,0,40.0635974642154,-8.39286688765879e-12,-3.08999675713667e-12,101.789125196979
1417590000,392.734194923401,0,0,0,-4.38255316816425,219.599999999999,83.7020791861549,93.8146689054114
1417593600,586.000606509121,0,0,0,-41.7667551493605,380.358357342126,161.7,85.7090043163561
1417597200,701.310916471421,0,0,0,-44.0508844989907,439.2,228.67833303573,77.4834679346821
1417600800,644.298933715091,0,0,0,-85.2816031277207,380.358357342127,280.072615583887,69.1495639167981
1417604400,500.054507095167,0,0,0,-92.6448531077707,219.600000000002,312.380412221885,60.7189479810514
1417608000,380.948193679298,0,0,0,5.34478257313977,6.88630152734816e-12,323.4,52.2034111061514
1417611600,63.5607509531915,0,0,0,-72.8345243091125,-219.600000000001,312.380412221885,43.6148630404199
1417615200,-152.975233455951,0,0,0,-87.6548073426465,-380.358357342123,280.072615583888,34.9653156449307
1417618800,-275.370318705422,0,0,0,-91.1155178349898,-439.2,228.678333035732,26.2668660938363
1417622400,-253.8589113019,0,0,0,-52.7322339151497,-380.358357342126,161.700000000001,17.5316799553755
1417626000,-8.1214595414127,0,0,0,119.004487095203,-219.599999999995,83.7020791861531,8.77197417722601
1417629600,-123.902044791478,0,0,0,-123.902044791478,8.61671223879186e-13,-3.17240976551149e-13,8.61906417239907e-14
1417633200,70.3135077381756,0,0,0,-56.8124388984412,219.599999999996,-83.7020791861538,-8.77197417722584
1417636800,177.915386858976,0,0,0,-23.2112905277751,380.358357342127,-161.700000000001,-17.5316799553749
1417640400,231.257667288217,0,0,0,47.0028664177824,439.2,-228.678333035729,-26.2668660938361
1417644000,59.483692278199,0,0,0,-5.83673383511283,380.358357342129,-280.072615583886,-34.9653156449306
1417647600,-256.556350340981,0,0,0,-120.161075078675,219.599999999999,-312.380412221885,-43.6148630404197
1417651200,-397.982927991804,0,0,0,-22.3795168856569,3.87317080672691e-12,-323.4,-52.2034111061513
1417654800,-544.750015004296,0,0,0,47.9493451986333,-219.599999999992,-312.380412221885,-60.7189479810512
1417658400,-696.17138898057,0,0,0,33.4091478622407,-380.358357342125,-280.072615583888,-69.1495639167979
1417662000,-695.797618060786,0,0,0,49.5641829096275,-439.2,-228.678333035731,-77.4834679346819
1417665600,-604.466991550408,0,0,0,23.3003701080722,-380.358357342125,-161.7,-85.7090043163563
1417669200,-349.840518754962,0,0,0,47.2762293366091,-219.600000000003,-83.7020791861565,-93.8146689054112
1417672800,-36.0764112163651,0,0,0,65.7127139806086,3.87480194450044e-12,1.42658350279080e-12,-101.789125196979
1417676400,140.967498477493,0,0,0,-52.713360515801,219.599999999999,83.7020791861548,-109.62122019286
1417680000,321.131658674886,0,0,0,-103.626698667235,380.358357342122,161.699999999998,-117.3
1417683600,624.173984176632,0,0,0,81.1103762913998,439.2,228.67833303573,-124.814725150498
1417687200,466.317346649433,0,0,0,-61.9587406548549,380.358357342127,280.072615583887,-132.154885621726
1417690800,487.933503697321,0,0,0,95.2633070109737,219.600000000007,312.380412221884,-139.310215535543
1417694400,80.318161952726,0,0,0,-96.811130531216,8.60040086105649e-13,323.4,-146.270707516059
1417698000,-11.5337788882256,0,0,0,48.7124355757313,-219.599999999995,312.380412221885,-153.026626685847
1417701600,-259.989296319905,0,0,0,-0.135030280608072,-380.358357342126,280.072615583887,-159.568524281058
1417705200,-452.260062861987,0,0,0,-75.8511450313537,-439.2,228.67833303573,-165.887250866364
1417708800,-482.90897052297,0,0,0,-92.2766440495681,-380.358357342123,161.699999999999,-171.973969131277
1417712400,-392.523756949118,0,0,0,-78.8056698853492,-219.600000000001,83.7020791861554,-177.820166249923
1417716000,-85.2279765363644,0,0,0,98.1896892506389,-5.59488211671174e-12,2.05986438586587e-12,-183.417665787
1417719600,-77.2047659902692,0,0,0,-24.3440476708547,219.600000000002,-83.7020791861559,-188.75863913326
1417723200,85.2847300200127,0,0,0,60.46198913242,380.358357342124,-161.699999999999,-193.835616454532
1417726800,65.2042695290081,0,0,0,53.3240997036908,439.2,-228.678333035727,-198.641497138955
1417730400,-130.578295372989,0,0,0,-27.6944774033983,380.358357342126,-280.072615583887,-203.169559727829
1417734000,-257.880508013628,0,0,0,42.3133755244328,219.600000000005,-312.380412221884,-207.413471316181
